,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.697906161,0.10933460415327365,4.0,70.0,0.6687060968,71.0,0.6805257303000001,72.0,0.850854753,73.0,0.5915380639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666667729753139e-11,0.2985810673816732,6.0,74.0,-0.18758763,75.0,0.1551597141,76.0,-0.2258089265,86.0,0.095106067,88.0,-0.3141295408,90.0,0.47726031630000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.42847743993333337,0.21186777460124454,6.0,77.0,0.37365636090000004,78.0,0.3568023034,79.0,0.1130330957,87.0,0.5485738462,89.0,0.4303759603,91.0,0.7484230731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.032892005366666664,0.20082953679811855,3.0,80.0,0.0917444797,82.0,-0.1907886849,84.0,0.1977202213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.9128536978333334,0.09453692019298172,3.0,81.0,0.9073655203000001,83.0,0.8211804195,85.0,1.0100151537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.16718134232091905,3.0,92.0,0.1698000845,93.0,-0.0053667178,94.0,-0.1644333667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.6775053061666667,0.34123841566734975,3.0,95.0,0.8568976055,96.0,0.8916305819,97.0,0.28398773110000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,2.1051552924666668,0.28300638731187033,3.0,98.0,1.8119961984000001,99.0,2.1266911494,100.0,2.3767785296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.9717484141,0.41517996118963607,3.0,101.0,1.3823658046,102.0,0.9807278873,103.0,0.5521515504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.5879462355333334,0.24976898288783314,3.0,104.0,0.7762837158,105.0,0.6829369254000001,106.0,0.3046180654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.9957321579333334,0.37565262985183606,3.0,107.0,1.3400514673,108.0,1.0520414469,109.0,0.5951035596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.5389390573666666,0.18923705219853,3.0,110.0,2.3980202558,111.0,2.754025843,112.0,2.4647710733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.444527658866667,0.3451701746805831,3.0,113.0,1.6946466702,114.0,1.5882111710000002,115.0,1.0507251354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
