,1
control__wt_glc__1,-0.4085677387
control__wt_glc__2,0.4085677387
fur__wt_dpd__1,1.7606796771000002
fur__wt_dpd__2,1.3572735273
fur__wt_fe__1,-0.4464818755
fur__wt_fe__2,-0.931724799
fur__delfur_dpd__1,0.5174577699
fur__delfur_dpd__2,0.42799253
fur__delfur_fe2__1,-0.4995285558
fur__delfur_fe2__2,-0.5813347466000001
acid__wt_ph5__1,-0.1177140222
acid__wt_ph5__2,0.0750085966
acid__delgadx_ph5__1,-0.6689714129000001
acid__delgadx_ph5__2,-0.20557217490000002
acid__delgadw_ph5__1,-0.1051168205
acid__delgadw_ph5__2,-0.4496722467
acid__delgade_ph5__1,-0.34441619630000003
acid__delgade_ph5__2,-0.0825013906
oxidative__wt_pq__1,3.2280886126
oxidative__wt_pq__2,3.0855389348
oxidative__deloxyr_pq__1,2.2821864468
oxidative__deloxyr_pq__2,2.0142399427
oxidative__delsoxr_pq__1,1.7860251414000001
oxidative__delsoxr_pq__2,1.7773119628
oxidative__delsoxs_pq__1,2.3514414015
oxidative__delsoxs_pq__2,3.1750919896
nac_ntrc__wt_csn__1,0.9191606043
nac_ntrc__wt_csn__2,1.0136896969
nac_ntrc__wt_cytd__1,0.6420703214
nac_ntrc__wt_cytd__2,0.6439133113000001
nac_ntrc__wt_gln__1,0.9966162387
nac_ntrc__wt_gln__2,1.0856694628
nac_ntrc__bw_delnac_csn__1,2.4069731682
nac_ntrc__bw_delnac_csn__2,1.9038492328
nac_ntrc__bw_delnac_cytd__1,0.4635135388
nac_ntrc__bw_delnac_cytd__2,0.1511828888
nac_ntrc__bw_delnac_gln__1,0.2395021833
nac_ntrc__bw_delnac_gln__2,0.3092776544
nac_ntrc__bw_delnac_nh4__1,-0.4769351972
nac_ntrc__bw_delnac_nh4__2,-0.4224879889
misc__wt_no_te__1,0.5083527836
misc__wt_no_te__2,1.0628960233
misc__bw_delcbl__1,-0.5015863782000001
misc__bw_delcbl__2,0.09286385280000001
misc__bw_delfabr__1,-0.4177289623
misc__bw_delfabr__2,0.2152852864
misc__bw_delfadr__1,0.2678419313
misc__bw_delfadr__2,0.052613999
misc__nitr_031__1,0.3549620619
omics__wt_glu__1,0.2693135249
omics__wt_glu__2,0.4567858044
omics__wt_gly__1,-0.162957486
omics__wt_gly__2,0.1285994124
omics__wt_thr__1,3.4985138731
omics__wt_thr__2,3.157807528
omics__bw_ac__1,2.9160179470000003
omics__bw_ac__2,3.6622026687
omics__bw_fum__1,2.2600117174
omics__bw_fum__2,1.876779628
omics__bw_glc__1,-0.035214083300000004
omics__bw_glc__2,0.0162171427
omics__bw_pyr__1,1.1783679486
omics__bw_pyr__2,1.4801411501000001
ompr__wt_nacl__1,2.2372699939
ompr__wt_nacl__2,1.9162811922
ompr__bw_delompr_nacl__1,1.452640936
ompr__bw_delompr_nacl__2,1.1283226761
minspan__wt_ade__1,-1.2268749836
minspan__wt_glc__1,-0.9912238654000001
minspan__wt_glc__2,-0.7600690301
minspan__wt_glc__3,-1.45425753
minspan__wt_glc__4,-0.7579324108000001
minspan__wt_glc_anaero__1,-2.2400838006
minspan__wt_glc_anaero__2,-2.9347539007
minspan__wt_trp__1,0.7943727323
minspan__bw_delcra_glc__1,-0.3990773034
minspan__bw_delcra_glc__2,0.3803990244
minspan__bw_delcra_trp__1,-0.3166168818
minspan__bw_delmntr__1,0.2324842715
minspan__bw_delnac_ade__1,-0.410123705
minspan__bw_delnac_glc__1,-0.9974351828
cra_crp__wt_ac__1,3.5493220138
cra_crp__wt_ac__2,4.2202531597
cra_crp__wt_fru__1,4.8883003495
cra_crp__wt_fru__2,4.1203413354
cra_crp__delcra_ac__1,3.0966895151
cra_crp__delcra_ac__2,3.2597802406
cra_crp__delcra_fru__1,0.3330475328
cra_crp__delcra_fru__2,0.7006846426000001
cra_crp__delcra_glc__1,0.2650802887
cra_crp__delcra_glc__2,-0.3082934493
rpoB__wt_031__1,5.8303747276
rpoB__wt_044__1,0.8117965583000001
rpoB__wt_lb__1,5.3281026891
rpoB__wt_lb__2,5.1770769199
rpoB__rpoBE546V_031__1,1.9462132719
rpoB__rpoBE546V_044__1,1.7839791479
rpoB__rpoBE546V_lb__1,3.1987279116
rpoB__rpoBE546V_lb__2,3.5925421616
rpoB__rpoBE546V_glc__1,-1.295793807
rpoB__rpoBE672K_glc__1,-0.010944839100000001
rpoB__rpoBE672K_glc__2,-0.3191731855
rpoB__rpoBE672K_lb__1,2.221940649
rpoB__rpoBE672K_lb__2,2.8401660586
crp__wt_fru__1,2.5046164318
crp__wt_glyc__1,23.0875755332
crp__wt_glyc__2,23.5639741355
crp__delar1_glyc__1,20.9733086168
crp__delar1_glyc__2,22.3961467888
crp__delar1ar2_glyc__1,12.7897340751
