,20
control__wt_glc__1,0.1274230278
control__wt_glc__2,-0.1274230278
fur__wt_dpd__1,-0.7156052027
fur__wt_dpd__2,-1.5836260331
fur__wt_fe__1,-0.9245897334000001
fur__wt_fe__2,-1.1868341796
fur__delfur_dpd__1,-0.36984957700000004
fur__delfur_dpd__2,-1.0420096284
fur__delfur_fe2__1,-0.2508047409
fur__delfur_fe2__2,-0.26457470180000003
acid__wt_ph5__1,-2.0123102503
acid__wt_ph5__2,-2.0802205896
acid__delgadx_ph5__2,-2.3938865593
acid__delgadw_ph5__1,-2.6981754633
acid__delgadw_ph5__2,-3.1711056272
acid__delgade_ph5__1,-1.9739276359
acid__delgade_ph5__2,-1.8406361858
oxidative__wt_pq__1,1.0995425006
oxidative__wt_pq__2,1.030201237
oxidative__deloxyr_pq__1,1.0744199107
oxidative__deloxyr_pq__2,0.7412838583
oxidative__delsoxr_pq__1,-0.1554434822
oxidative__delsoxr_pq__2,-0.086702157
oxidative__delsoxs_pq__1,0.49268629610000003
oxidative__delsoxs_pq__2,0.6243576402000001
nac_ntrc__wt_csn__1,-0.8447936616
nac_ntrc__wt_csn__2,-0.8242077747000001
nac_ntrc__wt_cytd__1,0.35028468760000003
nac_ntrc__wt_cytd__2,0.0798465766
nac_ntrc__wt_gln__1,-1.3976223154
nac_ntrc__wt_gln__2,-1.3620348502000001
nac_ntrc__bw_delnac_csn__1,-1.2653108888
nac_ntrc__bw_delnac_csn__2,-1.9759139901
nac_ntrc__bw_delnac_cytd__1,-2.4710374472
nac_ntrc__bw_delnac_cytd__2,-2.2481758413
nac_ntrc__bw_delnac_gln__1,-2.2598511318
nac_ntrc__bw_delnac_gln__2,-1.6494869307000002
nac_ntrc__bw_delnac_nh4__1,-2.7471079508000003
nac_ntrc__bw_delnac_nh4__2,-2.0124620406
misc__wt_no_te__1,-0.7827570580000001
misc__wt_no_te__2,-0.5086490271
misc__bw_delcbl__1,-1.6459002656
misc__bw_delcbl__2,-1.5262468011
misc__bw_delfabr__1,-1.5436140783
misc__bw_delfabr__2,-1.6265356373
misc__bw_delfadr__1,-1.2522469211
misc__bw_delfadr__2,-1.6448548514999999
misc__nitr_031__1,-1.1907270423
omics__wt_glu__1,-3.0159252255
omics__wt_glu__2,-2.6519931911
omics__wt_gly__1,-1.253671545
omics__wt_gly__2,-1.8092217915000002
omics__wt_thr__1,-0.8055524704
omics__wt_thr__2,-1.684294037
omics__bw_ac__1,-1.0367178761
omics__bw_ac__2,-0.8046848280000001
omics__bw_fum__1,-1.0440236583
omics__bw_fum__2,-1.035162606
omics__bw_glc__1,-0.3920994532
omics__bw_glc__2,-0.7154193283
omics__bw_pyr__1,-0.3066040496
omics__bw_pyr__2,-0.5523421183
ompr__wt_nacl__1,-1.3119860232
ompr__wt_nacl__2,-1.237760206
ompr__bw_delompr_nacl__1,-1.0269597606
ompr__bw_delompr_nacl__2,-0.9121985644
minspan__wt_ade__1,-0.5191870631000001
minspan__wt_glc__2,-1.6318306501
minspan__wt_glc__3,-1.9865770434
minspan__wt_glc__4,-1.5670624698
minspan__wt_glc_anaero__1,1.7866517615
minspan__wt_glc_anaero__2,3.566292265
minspan__wt_trp__1,8.0720747979
minspan__bw_delcra_glc__2,0.0586072615
minspan__bw_delcra_trp__1,8.403889125
minspan__bw_delmntr__1,3.1962471945
minspan__bw_delnac_ade__1,0.6817202719000001
minspan__bw_delnac_glc__1,-1.3374221277
cra_crp__wt_ac__1,-1.4344887925
cra_crp__wt_ac__2,-1.2626955679
cra_crp__wt_fru__1,-2.4651188834
cra_crp__wt_fru__2,-3.1047080303
cra_crp__delcra_ac__1,-0.33426826460000003
cra_crp__delcra_ac__2,0.3905537577
cra_crp__delcra_fru__1,-1.1765310177
cra_crp__delcra_fru__2,-0.896596695
cra_crp__delcra_glc__1,-1.2362624658
cra_crp__delcra_glc__2,-1.5864983856000001
rpoB__wt_031__1,-0.6911556358000001
rpoB__wt_044__1,-1.7323741205
rpoB__wt_lb__1,0.11862464090000001
rpoB__wt_lb__2,-0.3855670861
rpoB__rpoBE546V_031__1,-0.9089267529
rpoB__rpoBE546V_044__1,-0.6667920604
rpoB__rpoBE546V_lb__1,-0.9232241961000001
rpoB__rpoBE546V_lb__2,-0.9303920525
rpoB__rpoBE546V_glc__1,-1.5319071028
rpoB__rpoBE672K_glc__1,0.0339624001
rpoB__rpoBE672K_glc__2,0.4033549319
rpoB__rpoBE672K_lb__1,0.42623862490000003
rpoB__rpoBE672K_lb__2,-0.3297433557
crp__wt_fru__1,-1.8334253564
crp__wt_glyc__1,-1.3148538654
crp__wt_glyc__2,-1.0394908925
crp__delar1_glyc__1,-1.8782396084
crp__delar1_glyc__2,-1.9198779908999999
crp__delar1ar2_glyc__1,-1.6555680281
crp__delar1ar2_glyc__2,-2.0556330227
crp__delar1ar2_glyc__3,-1.364103738
crp__delar2_glyc__1,1.0361166635
crp__delar2_glyc__2,1.0185642349
crp__delar2_glyc__3,1.6531156028
crp__delcrp_fru__1,-1.536564623
crp__delcrp_fru__2,-2.4257774058
crp__delcrp_fru__3,-1.7739093433000002
crp__delcrp_glc__1,-1.7472825275
crp__delcrp_glc__2,-1.9902806454
crp__delcrp_glc__3,-2.3640067785
crp__delcrp_glyc__1,-0.5407104305
crp__delcrp_glyc__2,-0.7989699627
crp__delcrp_glyc__3,-0.9040117350000001
glu__glu_ale3__1,-1.812921467
glu__glu_ale4__1,0.20417710500000003
glu__glu_ale5__1,-1.5978609272000002
glu__glu_ale6__1,-0.0116775772
glu__glu_ale8__1,-2.158478956
glu__glu_ale9__1,-1.2488259615
glu__glu_ale10__1,-1.9650945388
42c__wt_42c__1,-0.9343384346
42c__42c_ale1__1,-1.8065579679
42c__42c_ale2__1,-0.0445720033
42c__42c_ale3__1,-1.27892
42c__42c_ale4__1,-0.2537230504
42c__42c_ale5__1,-0.8124045723000001
42c__42c_ale6__1,0.2195317956
42c__42c_ale8__1,-1.8218481587
42c__42c_ale9__1,0.5968619036
42c__42c_ale10__1,-1.5698189873000001
ssw__wt_ac__1,-0.5207566897
ssw__wt_glc__1,-0.7821149901000001
ssw__wt_glyc__1,1.3629705485999999
ssw__wt_xyl__1,0.5527451933
ssw__glc_ale1__1,0.3042661819
ssw__glc_ale2__1,4.2234850357
ssw__glc_ale3__1,-0.1842119687
ssw__glyc_ale1__1,1.8512295386000002
ssw__glyc_ale2__1,1.8393210782
ssw__xyl_ale1__1,-0.5975833030000001
ssw__xyl_ale2__1,0.37510570060000004
ssw__xyl_ale3__1,0.5565042369000001
ssw__glc_ac_ac2__1,7.8934180872
ssw__glc_ac_glc1__1,-0.09758329710000001
ssw__glc_glyc_glc__1,-0.7761406209
ssw__glc_glyc_glyc__1,0.2214155834
ssw__glc_xyl_glc__1,-1.0691975904
ssw__glc_xyl_xyl__1,0.6065316669
ica__wt_glc__1,-0.920931767
ica__wt_glc__2,-1.5482256809
ica__wt_glc__3,-0.43243878410000003
ica__wt_glc__4,-0.13860554690000002
ica__arg_sbt__1,-0.3432460035
ica__arg_sbt__2,-0.7128517916
ica__cytd_rib__1,-0.4278373185
ica__cytd_rib__2,0.4828432265
ica__gth__1,0.6491124133
ica__gth__2,1.0647446038
ica__leu_glcr__1,-0.4269892013
ica__leu_glcr__2,-0.1788101775
ica__met_glc__1,-1.0129166102
ica__met_glc__2,-0.5595229605
ica__no3_anaero__1,-1.684948845
ica__no3_anaero__2,-1.6679706418
ica__phe_acgam__1,-0.9783044118
ica__phe_acgam__2,-0.6434645609
ica__thm_gal__1,-0.4740017251
ica__thm_gal__2,-0.5585638342
ica__tyr_glcn__1,-1.0383321486
ica__tyr_glcn__2,-1.1600210608000001
ica__ura_pyr__1,-1.9189562031
ica__ura_pyr__2,-2.096838672
ica__wt_glc__5,-2.1444848112
ica__wt_glc__6,-2.3439841513
ica__bw_delpurR_cytd__1,-1.4833089084
ica__bw_delpurR_cytd__2,-1.4633760841
ica__ade_glc__1,-0.8945798385
ica__ade_glc__2,-1.1214018437
ytf__wt_glc__1,-2.0502133361
ytf__wt_glc__2,-2.6436446244000003
ytf__delyafC__1,0.8166179246
ytf__delyafC__2,-1.0237595696
ytf__delyeiE__1,-3.4705449544
ytf__delyeiE__2,-2.5998960387
ytf__delyiaJ__1,1.3758570954
ytf__delyiaJ__2,-1.259632216
ytf__delyieP__1,-3.3511377385
ytf__delyieP__2,-3.7169702784
ytf__wt_ph5__1,-1.9157227784000002
ytf__wt_ph5__2,-1.6509844473
ytf__wt_ph8__1,0.1377396844
ytf__wt_ph8__2,-0.1065560866
ytf__delybaO__1,3.1930462556
ytf__delybaO__2,-0.6537081255
ytf__delybaQ__1,-0.9718601245
ytf__delybaQ__2,-1.7800689563
ytf__delybiH__1,-3.3625858221
ytf__delybiH__2,-3.6083478654
ytf__delydcI_ph5__1,-2.1887166634
ytf__delydcI_ph5__2,-2.6071472815
ytf__delydcI_ph8__1,-0.664590894
ytf__delydcI_ph8__2,-0.26283384060000003
ytf__delyddM__1,-2.306323639
ytf__delyddM__2,-1.8674678368
ytf__delyheO__1,2.5037855669
ytf__delyheO__2,-0.49481870390000005
fps__bw_glc__1,-1.383116878
fps__bw_glc__2,-1.5616592522000001
fps__fps_thrA_ale1__1,-2.1230673137
fps__fps_thrA_ale1__2,-2.0307909783
fps__fps_thrA_ale2__1,-1.9241984300000001
fps__fps_thrA_ale2__2,-1.9829906223
fps__fps_serB_ale1__1,-1.9127107789000002
fps__fps_serB_ale1__2,-2.5418472096
fps__fps_serB_ale4__1,-2.3457549994
fps__fps_serB_ale4__2,-2.1762607911
fps__fps_ptsI_ale1__1,-1.4825857116
fps__fps_ptsI_ale1__2,-1.7744160814
fps__fps_ptsI_ale3__1,-1.8134388975
