,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
64,crp__delcrp_glyc,-0.7478973760666667,0.18695792652871113,3.0,118.0,-0.5407104305,119.0,-0.7989699627,120.0,-0.9040117350000001,,,,,,
65,glu__glu_ale3,-1.812921467,,1.0,121.0,-1.812921467,,,,,,,,,,
66,glu__glu_ale4,0.20417710500000003,,1.0,122.0,0.20417710500000003,,,,,,,,,,
67,glu__glu_ale5,-1.5978609272000002,,1.0,123.0,-1.5978609272000002,,,,,,,,,,
68,glu__glu_ale6,-0.0116775772,,1.0,124.0,-0.0116775772,,,,,,,,,,
69,glu__glu_ale8,-2.158478956,,1.0,125.0,-2.158478956,,,,,,,,,,
70,glu__glu_ale9,-1.2488259615,,1.0,126.0,-1.2488259615,,,,,,,,,,
71,glu__glu_ale10,-1.9650945388,,1.0,127.0,-1.9650945388,,,,,,,,,,
72,42c__wt_42c,-0.9343384346,,1.0,128.0,-0.9343384346,,,,,,,,,,
73,42c__42c_ale1,-1.8065579679,,1.0,129.0,-1.8065579679,,,,,,,,,,
74,42c__42c_ale2,-0.0445720033,,1.0,130.0,-0.0445720033,,,,,,,,,,
75,42c__42c_ale3,-1.27892,,1.0,131.0,-1.27892,,,,,,,,,,
76,42c__42c_ale4,-0.2537230504,,1.0,132.0,-0.2537230504,,,,,,,,,,
77,42c__42c_ale5,-0.8124045723000001,,1.0,133.0,-0.8124045723000001,,,,,,,,,,
78,42c__42c_ale6,0.2195317956,,1.0,134.0,0.2195317956,,,,,,,,,,
79,42c__42c_ale8,-1.8218481587,,1.0,135.0,-1.8218481587,,,,,,,,,,
80,42c__42c_ale9,0.5968619036,,1.0,136.0,0.5968619036,,,,,,,,,,
81,42c__42c_ale10,-1.5698189873000001,,1.0,137.0,-1.5698189873000001,,,,,,,,,,
82,ssw__wt_ac,-0.5207566897,,1.0,138.0,-0.5207566897,,,,,,,,,,
83,ssw__wt_glc,-0.7821149901000001,,1.0,139.0,-0.7821149901000001,,,,,,,,,,
84,ssw__wt_glyc,1.3629705485999999,,1.0,140.0,1.3629705485999999,,,,,,,,,,
85,ssw__wt_xyl,0.5527451933,,1.0,141.0,0.5527451933,,,,,,,,,,
86,ssw__glc_ale1,0.3042661819,,1.0,142.0,0.3042661819,,,,,,,,,,
87,ssw__glc_ale2,4.2234850357,,1.0,143.0,4.2234850357,,,,,,,,,,
88,ssw__glc_ale3,-0.1842119687,,1.0,144.0,-0.1842119687,,,,,,,,,,
89,ssw__glyc_ale1,1.8512295386000002,,1.0,145.0,1.8512295386000002,,,,,,,,,,
90,ssw__glyc_ale2,1.8393210782,,1.0,146.0,1.8393210782,,,,,,,,,,
91,ssw__xyl_ale1,-0.5975833030000001,,1.0,147.0,-0.5975833030000001,,,,,,,,,,
92,ssw__xyl_ale2,0.37510570060000004,,1.0,148.0,0.37510570060000004,,,,,,,,,,
93,ssw__xyl_ale3,0.5565042369000001,,1.0,149.0,0.5565042369000001,,,,,,,,,,
94,ssw__glc_ac_ac2,7.8934180872,,1.0,150.0,7.8934180872,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.09758329710000001,,1.0,151.0,-0.09758329710000001,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.7761406209,,1.0,152.0,-0.7761406209,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.2214155834,,1.0,153.0,0.2214155834,,,,,,,,,,
98,ssw__glc_xyl_glc,-1.0691975904,,1.0,154.0,-1.0691975904,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.6065316669,,1.0,155.0,0.6065316669,,,,,,,,,,
100,ica__wt_glc,-1.2547784569,0.9052729786870207,6.0,156.0,-0.920931767,157.0,-1.5482256809,158.0,-0.43243878410000003,159.0,-0.13860554690000002,180.0,-2.1444848112,181.0,-2.3439841513
101,ica__arg_sbt,-0.52804889755,0.2613507591313081,2.0,160.0,-0.3432460035,161.0,-0.7128517916,,,,,,,,
102,ica__cytd_rib,0.027502953999999996,0.6439483888641608,2.0,162.0,-0.4278373185,163.0,0.4828432265,,,,,,,,
103,ica__gth,0.85692850855,0.2938963403819688,2.0,164.0,0.6491124133,165.0,1.0647446038,,,,,,,,
104,ica__leu_glcr,-0.3028996894,0.17548907067723757,2.0,166.0,-0.4269892013,167.0,-0.1788101775,,,,,,,,
105,ica__met_glc,-0.78621978535,0.32059772424978805,2.0,168.0,-1.0129166102,169.0,-0.5595229605,,,,,,,,
106,ica__no3_anaero,-1.6764597434000001,0.01200540261508321,2.0,170.0,-1.684948845,171.0,-1.6679706418,,,,,,,,
107,ica__phe_acgam,-0.81088448635,0.23676752918288252,2.0,172.0,-0.9783044118,173.0,-0.6434645609,,,,,,,,
108,ica__thm_gal,-0.51628277965,0.05979444077604666,2.0,174.0,-0.4740017251,175.0,-0.5585638342,,,,,,,,
109,ica__tyr_glcn,-1.0991766047,0.08604705501183454,2.0,176.0,-1.0383321486,177.0,-1.1600210608000001,,,,,,,,
110,ica__ura_pyr,-2.00789743755,0.12578190001339518,2.0,178.0,-1.9189562031,179.0,-2.096838672,,,,,,,,
111,ica__bw_delpurR_cytd,-1.47334249625,0.014094635230729909,2.0,182.0,-1.4833089084,183.0,-1.4633760841,,,,,,,,
112,ica__ade_glc,-1.0079908411,0.16038737799925032,2.0,184.0,-0.8945798385,185.0,-1.1214018437,,,,,,,,
113,ytf__wt_glc,-2.3469289802500004,0.4196192881251992,2.0,186.0,-2.0502133361,187.0,-2.6436446244000003,,,,,,,,
114,ytf__delyafC,-0.10357082249999994,1.301343406091926,2.0,188.0,0.8166179246,189.0,-1.0237595696,,,,,,,,
115,ytf__delyeiE,-3.03522049655,0.615641752324185,2.0,190.0,-3.4705449544,191.0,-2.5998960387,,,,,,,,
116,ytf__delyiaJ,0.05811243970000002,1.8635723638356043,2.0,192.0,1.3758570954,193.0,-1.259632216,,,,,,,,
117,ytf__delyieP,-3.53405400845,0.2586826697419882,2.0,194.0,-3.3511377385,195.0,-3.7169702784,,,,,,,,
118,ytf__wt_ph5,-1.78335361285,0.18719826916081964,2.0,196.0,-1.9157227784000002,197.0,-1.6509844473,,,,,,,,
119,ytf__wt_ph8,0.015591798900000002,0.1727431962892959,2.0,198.0,0.1377396844,199.0,-0.1065560866,,,,,,,,
120,ytf__delybaO,1.26966906505,2.720066108434871,2.0,200.0,3.1930462556,201.0,-0.6537081255,,,,,,,,
121,ytf__delybaQ,-1.3759645404,0.5714899455806378,2.0,202.0,-0.9718601245,203.0,-1.7800689563,,,,,,,,
122,ytf__delybiH,-3.48546684375,0.17378000737569196,2.0,204.0,-3.3625858221,205.0,-3.6083478654,,,,,,,,
123,ytf__delydcI_ph5,-2.3979319724500003,0.2958751275145885,2.0,206.0,-2.1887166634,207.0,-2.6071472815,,,,,,,,
124,ytf__delydcI_ph8,-0.46371236730000004,0.2840851368486659,2.0,208.0,-0.664590894,209.0,-0.26283384060000003,,,,,,,,
125,ytf__delyddM,-2.0868957379,0.31031791369868217,2.0,210.0,-2.306323639,211.0,-1.8674678368,,,,,,,,
126,ytf__delyheO,1.0044834315,2.1203334139776224,2.0,212.0,2.5037855669,213.0,-0.49481870390000005,,,,,,,,
127,fps__bw_glc,-1.4723880651,0.12624852352596613,2.0,214.0,-1.383116878,215.0,-1.5616592522000001,,,,,,,,
128,fps__fps_thrA_ale1,-2.0769291460000003,0.06524922250438413,2.0,216.0,-2.1230673137,217.0,-2.0307909783,,,,,,,,
129,fps__fps_thrA_ale2,-1.95359452615,0.04157235785615344,2.0,218.0,-1.9241984300000001,219.0,-1.9829906223,,,,,,,,
130,fps__fps_serB_ale1,-2.22727899425,0.44486663643947044,2.0,220.0,-1.9127107789000002,221.0,-2.5418472096,,,,,,,,
131,fps__fps_serB_ale4,-2.2610078952499997,0.11985050406077533,2.0,222.0,-2.3457549994,223.0,-2.1762607911,,,,,,,,
132,fps__fps_ptsI_ale1,-1.6285008965,0.20635523344175785,2.0,224.0,-1.4825857116,225.0,-1.7744160814,,,,,,,,
133,fps__fps_ptsI_ale3,-1.9458021884,0.18718996115111525,2.0,226.0,-1.8134388975,227.0,-2.0781654793,,,,,,,,
134,pal__lyx_ale2_f6,-0.37265905920000003,,1.0,228.0,-0.37265905920000003,,,,,,,,,,
135,pal__lyx_ale2,-0.384481739,0.43433549340969446,2.0,229.0,-0.6916033117,230.0,-0.0773601663,,,,,,,,
136,pal__lyx_ale4,-0.2040108423,0.4675555930113173,2.0,231.0,-0.5346225727,232.0,0.1266008881,,,,,,,,
137,pal__5drib_ale10_f18,1.12226216075,0.356813668830362,2.0,233.0,0.8699567959000001,234.0,1.3745675256,,,,,,,,
138,pal__5drib_ale10,1.6683337815,,1.0,235.0,1.6683337815,,,,,,,,,,
139,pal__arab_ale14_f9,-1.03878026905,0.24777532546923503,2.0,236.0,-0.8635766562,237.0,-1.2139838819,,,,,,,,
140,pal__arab_ale14,-0.9746366992,0.4749218409933542,2.0,238.0,-1.3104571535,239.0,-0.6388162449,,,,,,,,
141,pal__arab_ale16,1.3542913158,0.4064569458911418,2.0,240.0,1.6416997785,241.0,1.0668828531,,,,,,,,
142,pal__tartr_ale26_f10,-1.11979499775,0.8961250758855756,2.0,242.0,-1.7534511157,243.0,-0.48613887980000003,,,,,,,,
143,pal__tartr_ale26,-0.8302428995,0.08803092666647473,2.0,244.0,-0.8924901647,245.0,-0.7679956343000001,,,,,,,,
144,pal__tartr_ale28_f10,-0.5804817065000001,0.26190270667358045,2.0,246.0,-0.3952885266,247.0,-0.7656748864,,,,,,,,
145,pal__tartr_ale28,-1.37039162665,0.6071026007269282,2.0,248.0,-1.7996779925,249.0,-0.9411052608,,,,,,,,
146,efeU__delmenFentC_citr,-2.4977311379,0.18619472051883174,2.0,250.0,-2.3660715884,251.0,-2.6293906874,,,,,,,,
147,efeU__delmenFentC,-0.62533860735,0.1432482733089183,2.0,252.0,-0.5240467819,253.0,-0.7266304328000001,,,,,,,,
148,efeU__menFentC_ale39,-2.0368003099000003,0.18453375426698898,2.0,254.0,-1.9063152409000002,255.0,-2.1672853789,,,,,,,,
149,efeU__menFentC_ale29,0.48462243495,0.08237196177395122,2.0,256.0,0.42637666220000003,257.0,0.5428682077,,,,,,,,
150,efeU__menFentC_ale30,-0.33106603545,0.05084123870184705,2.0,258.0,-0.3670162201,259.0,-0.2951158508,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.0813122367,0.023733882274242345,2.0,260.0,-1.0980946258,261.0,-1.0645298476,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.5392451261,0.17163202436886613,2.0,262.0,-1.4178829578,263.0,-1.6606072944,,,,,,,,
153,efeU__menFentCubiC_ale38,-3.4244318033,1.0039151140776883,2.0,264.0,-4.1343069882,265.0,-2.7145566184,,,,,,,,
154,misc2__salc_glc,-1.90283551275,0.17041614174282582,2.0,266.0,-2.0233379222,267.0,-1.7823331033,,,,,,,,
155,misc2__dbcn_glc,-0.7193487933,0.009174764367432213,2.0,268.0,-0.7128612552,269.0,-0.7258363314,,,,,,,,
156,misc2__tyr_glc,-0.06271132305,0.2602883023426187,2.0,270.0,0.1213403006,271.0,-0.2467629467,,,,,,,,
157,misc2__arg_cytd,-1.4688916786,0.501944900888121,2.0,272.0,-1.8238203218,273.0,-1.1139630354,,,,,,,,
158,misc2__delyheO_pyr,-1.87386887405,0.3767496607838614,2.0,274.0,-1.6074666341000001,275.0,-2.140271114,,,,,,,,
159,nquinone__delubiC,-1.8208464153000001,0.454385944455022,2.0,276.0,-1.4995470327,277.0,-2.1421457979,,,,,,,,
160,nquinone__ubiC_ale1,-2.07177932995,0.531240672617589,2.0,278.0,-1.6961354479000001,279.0,-2.447423212,,,,,,,,
161,nquinone__ubiC_ale2,-1.98657115495,0.3846177860062842,2.0,280.0,-1.7146053103,281.0,-2.2585369996,,,,,,,,
162,nquinone__ubiC_ale3,-0.26517211025,0.26544113172700945,2.0,282.0,-0.07747688600000001,283.0,-0.4528673345,,,,,,,,
163,nquinone__ubiC_ale4,-2.5792334952,0.23503828194253207,2.0,284.0,-2.4130363322,285.0,-2.7454306582,,,,,,,,
164,nquinone__delpdhR,-2.1126054255,0.273616892169158,2.0,286.0,-2.3060817854,287.0,-1.9191290656,,,,,,,,
165,quinone__glu_ale4,-1.6083987935000001,1.2819533517680333,2.0,288.0,-0.7019208853000001,289.0,-2.5148767017,,,,,,,,
166,quinone__delmenF,-2.2468194284500003,0.7419509666837585,2.0,290.0,-2.7714579883,291.0,-1.7221808686000002,,,,,,,,
167,quinone__menF_ale5,-1.94161605355,0.29876494395302117,2.0,292.0,-1.7303573357,293.0,-2.1528747714,,,,,,,,
168,quinone__menF_ale6,-2.2778108689,0.1396481947667095,2.0,294.0,-2.1790646834,295.0,-2.3765570544,,,,,,,,
169,quinone__menF_ale7,-0.9901475936999999,0.2509965912109916,2.0,296.0,-1.1676289854,297.0,-0.8126662020000001,,,,,,,,
170,quinone__menF_ale8,-0.53595899655,1.7376244183208456,2.0,298.0,0.6927270128,299.0,-1.7646450059,,,,,,,,
171,quinone__delmenFubiC,-1.8978859551,0.08721868272357813,2.0,300.0,-1.8362130331,301.0,-1.9595588771,,,,,,,,
172,quinone__menFubiC_ale1,-2.03764955625,0.37951365011616633,2.0,302.0,-2.3060062318,303.0,-1.7692928807000001,,,,,,,,
173,quinone__menFubiC_ale2,-2.3315710384,0.05989113543634301,2.0,304.0,-2.2892216104,305.0,-2.3739204664,,,,,,,,
174,quinone__menFubiC_ale3,-1.4715687975999998,0.11683557151208335,2.0,306.0,-1.5541840224999999,307.0,-1.3889535727,,,,,,,,
175,quinone__menFubiC_ale4,-1.0454970781,0.035401853109079263,2.0,308.0,-1.0705299685,309.0,-1.0204641877,,,,,,,,
176,oxyR__wt_glc,-1.19308336645,0.15095143462050936,2.0,310.0,-1.0863445834,311.0,-1.2998221495,,,,,,,,
177,oxyR__wt_h2o2,-1.27895176075,0.029952204127444853,2.0,312.0,-1.3001311674,313.0,-1.2577723541,,,,,,,,
178,oxyR__glu_ale4,-2.18857919095,0.13791405151900618,2.0,314.0,-2.2860991520000002,315.0,-2.0910592299,,,,,,,,
179,oxyR__glu_ale4_h2o2,-1.9440011165,0.38057708391429534,2.0,316.0,-1.6748924797,317.0,-2.2131097533,,,,,,,,
180,oxyR__oxyR_ale17,-1.1488045542,0.22197905857529932,2.0,318.0,-0.9918416566,319.0,-1.3057674518,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.4663681202,0.01449857259577789,2.0,320.0,-0.4561160812,321.0,-0.4766201592,,,,,,,,
182,oxyR__oxyR_ale18,-1.1024477571,0.2521815787154163,2.0,322.0,-0.9241284527,323.0,-1.2807670615,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,0.19481357494999998,0.43616369897127993,2.0,324.0,-0.1136007343,325.0,0.5032278842,,,,,,,,
184,oxyR__oxyR_ale19,-0.8898117981,0.2051659386670863,2.0,326.0,-0.7447375716,327.0,-1.0348860246,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,0.0782477966,0.21853753494018943,2.0,328.0,-0.0762815763,329.0,0.23277716950000002,,,,,,,,
186,oxyR__oxyR_ale20,5.16101789025,0.37987500529871915,2.0,330.0,4.892405698,331.0,5.4296300825,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-0.4483704141,0.07587147546509866,2.0,332.0,-0.5020196489000001,333.0,-0.3947211793,,,,,,,,
188,svns_pgi__BmePgi24_15,-1.1885670130500001,0.23586642185800183,2.0,334.0,-1.3553497594000001,335.0,-1.0217842667,,,,,,,,
189,svns_pgi__BmePgi24_26,-0.66463712845,0.17913090910746562,2.0,336.0,-0.791301809,337.0,-0.5379724479,,,,,,,,
190,svns_pgi__BmePgi24_41,-0.44706444835000003,0.6821572301153555,2.0,338.0,-0.9294224516,339.0,0.0352935549,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.76207977035,0.7978624474556705,2.0,340.0,-1.3262537174,341.0,-0.1979058233,,,,,,,,
192,svns_pgi__PaePgi2_34,-1.0549737797,0.02654612584608762,2.0,342.0,-1.0737447253,343.0,-1.0362028341,,,,,,,,
193,svns_pgi__PaePgi2_63,-0.13580205985000002,0.18521342113313563,2.0,344.0,-0.0048363938,345.0,-0.26676772590000003,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.53353583865,0.19979490567596292,2.0,346.0,-0.6748121713,347.0,-0.39225950600000004,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.8120973119000001,0.1309658718653536,2.0,348.0,-0.9047041680000001,349.0,-0.7194904558,,,,,,,,
196,abx_media__m9_ctrl,-1.6745899811,1.0903782803584692,2.0,350.0,-0.9035761050000001,351.0,-2.4456038572,,,,,,,,
197,abx_media__rpmi_ctrl,-3.852085944,0.2508269108979297,2.0,352.0,-3.6747245344,353.0,-4.0294473536,,,,,,,,
198,abx_media__camhb_ctrl,1.01662275725,0.046132005402723095,2.0,354.0,1.0492430111,355.0,0.9840025034000001,,,,,,,,
199,abx_media__m9_mero,-1.5355348100500001,0.6785707097092798,2.0,356.0,-2.0153567604,357.0,-1.0557128597,,,,,,,,
200,abx_media__rpmi_mero,-4.501851004000001,0.02337693321546427,2.0,358.0,-4.485321016,359.0,-4.518380992,,,,,,,,
201,abx_media__camhb_mero,2.5703589772499997,0.009888945822675164,2.0,360.0,2.5633664366,361.0,2.5773515179,,,,,,,,
202,abx_media__m9_trisulf,0.00954845394999998,1.1946063822673894,2.0,362.0,0.8542627277,363.0,-0.8351658198,,,,,,,,
203,abx_media__rpmi_trisulf,1.7569255997000002,0.4439934309117793,2.0,364.0,2.0708763655,365.0,1.4429748339000001,,,,,,,,
204,abx_media__camhb_trisulf,2.5104908578500003,0.11831985377032857,2.0,366.0,2.5941556288000003,367.0,2.4268260869000002,,,,,,,,
205,abx_media__m9_cef,-1.74085541855,0.903924072086328,2.0,368.0,-1.1016845775,369.0,-2.3800262596,,,,,,,,
206,abx_media__rpmi_cef,-0.6412057243,0.27563479786312645,2.0,370.0,-0.4463024896,371.0,-0.836108959,,,,,,,,
207,abx_media__camhb_cef,1.8633469138,0.1965712492061792,2.0,372.0,2.0023437771,373.0,1.7243500505,,,,,,,,
208,abx_media__m9_cipro,-0.9620037103,0.42181270585398595,2.0,374.0,-0.6637370856,375.0,-1.260270335,,,,,,,,
209,abx_media__rpmi_cipro,3.37274762275,0.24632589077666955,2.0,376.0,3.5469263305,377.0,3.198568915,,,,,,,,
210,abx_media__camhb_cipro,4.13195824355,0.0769729729626803,2.0,378.0,4.0775301324,379.0,4.1863863547,,,,,,,,
211,hot_tale__42c_ale3_30c,-1.2865446701,0.5526035566287592,2.0,380.0,-1.6772943922999999,381.0,-0.8957949479,,,,,,,,
212,hot_tale__42c_ale3_37c,-1.7450613657999998,0.3924513630520382,2.0,382.0,-1.4675563457,383.0,-2.0225663859,,,,,,,,
213,hot_tale__42c_ale3_44c,-2.5521687767000003,0.2056860909408106,2.0,384.0,-2.6976108064,385.0,-2.406726747,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-1.2335149469,0.5462832707555272,2.0,386.0,-1.6197955521,387.0,-0.8472343417,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-2.02244061575,0.4391974732993951,2.0,388.0,-2.3330001274,389.0,-1.7118811041000002,,,,,,,,
