sample,BSU18390
LBexp_1,10.6207
LBexp_2,10.6937
LBexp_3,10.2723
LBtran_1,10.9404
LBtran_2,10.3289
LBtran_3,9.7177
LBstat_1,9.7845
LBstat_2,9.321
LBstat_3,9.0622
LBGexp_1,10.355
LBGexp_2,10.4567
LBGexp_3,10.4762
LBGtran_2,9.9274
LBGtran_3,10.945
LBGstat_1,8.8853
LBGstat_2,9.1687
LBGstat_3,9.8691
S0_1,9.0703
S0_2,9.1904
S0_3,9.34
S1_1,10.9614
S1_2,10.7458
S1_3,10.9408
S2_1,11.208
S2_2,10.787
S2_3,10.8023
S3_1,11.2188
S3_2,11.1013
S4_1,10.7244
S4_2,10.5469
S4_3,10.008
S5_1,10.1319
S5_2,10.4622
S5_3,10.5805
S6_1,9.6907
S6_2,7.6246
S6_3,9.6244
S6/t_1,9.7762
S6/t_2,7.7101
S6_4,9.3917
S6_5,9.6696
S6_6,9.7381
S7_4,10.1179
S7_5,10.0669
S7_6,10.0696
S8_4,9.9106
S8_5,9.8521
G135_1,10.2059
G135_3,9.0654
G150_1,10.1901
G150_2,10.5538
G150_3,10.033
G180_1,10.1697
G180_2,10.5268
G180_3,9.7166
C30_1,9.6087
C30_2,9.566
C90_1,10.5895
C90_2,10.6946
BI_1,10.0027
BI_2,9.9101
BC_2,10.9129
BC/t_1,10.1411
BC/t_2,11.0749
BC_1,9.9679
Sw_1,9.4734
Sw_2,9.7349
BT_1,9.5793
BT_2,8.8872
B36_1,8.8843
B36_2,9.0215
B60_1,10.0629
B60_2,10.4873
M9exp_1,10.9862
M9exp_2,10.5609
M9exp_3,10.3375
M9tran_1,10.3884
M9tran_2,10.5119
M9tran_3,10.6544
M9stat_1,10.5618
M9stat_2,10.5312
M9stat_3,10.2121
M+G_1,10.171
M+G_2,10.2176
M+G_3,10.1046
Glu_1,10.493
Glu_2,10.1839
Glu_3,10.5761
Fru_1,10.7622
Fru_2,10.637
Fru_3,10.1189
Mal_1,9.4776
Mal_2,9.8476
Mal_3,10.2076
G+S_2,10.016
G+S_3,10.2321
Pyr_1,10.1207
Pyr_2,10.3546
Pyr_3,10.2775
Gly_1,9.4884
Gly_2,9.856
Gly_3,8.9238
Glucon_1,9.9015
Glucon_2,10.2138
Glucon_3,9.5812
aero_1,10.5197
aero_2,9.7561
aero_3,10.7302
nit_1,10.492
nit_2,11.1591
nit_3,10.7569
ferm_1,10.5722
ferm_2,10.5763
ferm_3,10.5646
T-5.40H_1,10.8678
T-4.40H_1,10.5675
T-3.40H_1,10.6236
T-2.40H_1,10.3093
T-1.40H_1,10.2331
T-1.10H_1,10.3553
T-0.40H_1,10.3202
T0.0H_1,10.16
T0.30H_1,10.6296
T1.0H_1,10.5036
T1.30H_1,10.8045
T2.0H_1,10.6965
T2.30H_1,11.1423
T3.0H_1,11.0192
T3.30H_1,11.0763
T4.0H_1,11.0637
T5.0H_1,10.4436
HPh_1,10.1161
HPh_2,9.885
HPh_3,9.9467
LPh_1,10.0386
LPh_2,10.4962
LPh_3,10.243
LPhT_1,10.5826
LPhT_2,10.1126
LPhT_3,10.1996
SMMPr_1,10.1662
SMMPr_2,10.1769
SMMPr_3,10.3466
HiTm_1,10.2508
HiTm_2,11.4804
HiTm_3,11.6384
LoTm_1,10.1424
LoTm_2,9.9658
LoTm_3,9.957
HiOs_1,10.9515
HiOs_2,10.7498
HiOs_3,10.828
BMM_1,10.1928
BMM_2,10.0981
BMM_3,10.1728
Heat_1,12.8497
Heat_2,12.3131
Heat_3,12.0595
Cold_1,11.302
Cold_2,10.8155
Cold_3,10.3156
Etha_1,9.9909
Etha_2,9.8719
Etha_3,10.1212
SMM_1,10.2828
SMM_2,10.3656
SMM_3,10.4174
