,ABUW_0843
SRX3737100,-0.8346995398
SRX3737101,-1.0736502421
SRX3737103,-1.2313673466
SRX3737104,0.0292066975
SRX3737105,-0.0214411702
SRX3737106,-0.032176133600000004
SRX3737107,0.024410606300000002
SRX3737108,-0.0309718436
SRX3737109,0.0087681505
SRX3737110,-0.3158542532
SRX3737111,-0.0835888217
Abaum_0017,-0.0131147999
Abaum_0018,1.6520501644
Abaum_0019,1.6979822582000001
Abaum_0020,2.1877854231000002
Abaum_0021,1.6889735694999999
Abaum_0022,0.2124575407
Abaum_0023,0.0131147999
Abaum_0024,2.0602973476
Abaum_0025,1.9071889695
Abaum_0026,0.2267152513
SRX3141471,-0.1111998609
SRX3141472,-0.0339092759
SRX3141473,0.1007641688
SRX3141474,-0.0668548929
SRX3141475,0.3712814219
SRX3141476,0.34864918310000004
SRX3141477,0.3334091361
SRX3141478,0.19289871560000002
SRX3141479,0.33637645120000004
SRX8944518,-0.0217811004
SRX8944519,0.2102737928
SRX8944520,0.00638855
SRX8944521,-0.1092096456
SRX8944522,0.0153925503
SRX8944523,0.0004842127
SRX5930997,0.2003848377
SRX5930998,-0.7120204009000001
SRX5930999,0.5116355633
SRX5931001,0.8709408521
SRX5931002,0.6297513690000001
SRX4488546,1.154726785
SRX4488547,-0.38904296850000003
SRX4488548,3.9279748783
SRX4488549,-0.7656838166000001
SRX4488550,3.1512817438
SRX4488551,3.8298626681
SRX4488552,4.4878768863000005
SRX4488553,4.2308784442
SRX4488554,2.9581590046
SRX4488555,4.4960388889
SRX4488556,3.4813522792000002
SRX4488557,3.6938499281
SRX2568047,1.0333354032
SRX2568048,0.37208318630000004
SRX2568049,0.4782862578
SRX2568050,1.5183101099
SRX2568051,1.2552597515000001
SRX2568052,1.0257091878
SRX2568053,0.29529988960000003
SRX2568054,-0.48671413480000003
SRX2568055,0.0084099485
SRX2568056,0.7274109702
SRX2568057,1.0301093044
SRX2568058,0.8256602121000001
SRX2568059,-1.023346248
SRX2568060,-0.7890789185
SRX2568061,-1.1225303528
SRX2568062,-0.0138053544
SRX2568063,-0.1932122142
SRX2568064,0.2070175686
Abaum_0001,0.8589649132
Abaum_0002,0.9191954033
Abaum_0003,0.8663476667000001
Abaum_0004,0.273760634
Abaum_0005,0.3532862305
Abaum_0006,0.32213960950000003
Abaum_0007,0.4277804415
Abaum_0008,1.0281225169
Abaum_0009,0.4819297824
Abaum_0010,0.2795137598
Abaum_0011,0.0981065331
Abaum_0012,-0.0981065331
Abaum_0013,0.6092396050000001
Abaum_0014,0.5167405455
Abaum_0015,0.5691733217
Abaum_0016,0.2355245353
ERX1221046,-0.018159835200000002
ERX1221048,-0.0985884355
ERX1221049,0.11674827060000001
ERX1221050,0.3127200676
ERX1221052,0.4695860653
ERX1221053,0.44362841300000005
ABNM035,0.9421072025
ABNM036,-0.9421072025
ABNM037,-0.16271346750000001
ABNM038,0.8221646395000001
ABNM041,0.7080905125
ABNM042,-0.15662833950000002
ABNM019,-0.166314987
ABNM020,0.166314987
ABNM021,0.348872617
ABNM022,-0.1843462649
ABNM023,1.0142569819
ABNM024,0.5099810045000001
ABNM025,0.7870456296
ABNM026,0.7124817053
ABNM027,-0.0270866677
ABNM028,0.0270866677
ABNM029,-0.2858714117
ABNM030,-0.12348593340000001
ABNM031,-0.0405583819
ABNM032,0.1086604604
ABNM033,0.1058134342
ABNM034,-0.34013619840000003
ABNM001,-1.1254803428
ABNM002,1.1254803428
ABNM003,-2.3773903162
ABNM004,-0.9687135742
ABNM005,-3.5074740221000003
ABNM006,-1.8724338230000002
ABNM007,-1.8250773471000001
ABNM008,-1.922781155
ABNM009,-1.3017988434
ABNM010,-1.2544085963
ABNM043,0.12266892200000001
ABNM044,-0.12266892200000001
ABNM045,-0.336935395
ABNM046,-0.235729127
ABNM047,-0.21314476000000002
ABNM048,-0.262753824
ABNM011,-0.0797806218
ABNM012,0.0797806218
ABNM013,-0.2144893485
ABNM014,-0.10830698650000001
ABNM015,-0.628642184
ABNM016,-0.45147176170000003
ABNM017,-0.0248466878
ABNM018,-0.1271878564
