,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
14,nac_ntrc__wt_cytd,1.5848389399443712,0.06831577028454895,2.0,27.0,1.633145484374558,28.0,1.536532395514184,,,,,,,,
15,nac_ntrc__wt_gln,2.4032090248826496,0.04315127356142578,2.0,29.0,2.3726964667305297,30.0,2.4337215830347696,,,,,,,,
16,nac_ntrc__bw_delnac_csn,4.84044658304264,0.7124566004243889,2.0,31.0,4.33666368958144,32.0,5.344229476503839,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.9723213193168814,0.13273404516547327,2.0,33.0,2.066178462747709,34.0,1.8784641758860536,,,,,,,,
18,nac_ntrc__bw_delnac_gln,3.1085837515767754,0.43038017746222484,2.0,35.0,2.804259009604966,36.0,3.412908493548584,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.48062692591132317,0.06613566128238486,2.0,37.0,-0.5273919004823541,38.0,-0.4338619513402922,,,,,,,,
20,misc__wt_no_te,2.5978380341496354,0.717962034074832,2.0,39.0,3.105513857078436,40.0,2.0901622112208345,,,,,,,,
21,misc__bw_delcbl,-1.0569281200118112,0.17991238060695608,2.0,41.0,-1.184145384358405,42.0,-0.9297108556652176,,,,,,,,
22,misc__bw_delfabr,-1.8844737540977614,0.505024193007984,2.0,43.0,-2.241579785636971,44.0,-1.5273677225585522,,,,,,,,
23,misc__bw_delfadr,1.2651524520157622,0.08857630295833059,2.0,45.0,1.2025195475414925,46.0,1.3277853564900317,,,,,,,,
24,misc__nitr_031,1.268578494746698,,1.0,47.0,1.268578494746698,,,,,,,,,,
25,omics__wt_glu,-0.9881599234970392,0.32606108506759135,2.0,48.0,-0.7575999191647016,49.0,-1.2187199278293768,,,,,,,,
26,omics__wt_gly,-0.8493939705276212,0.30890560929569555,2.0,50.0,-0.6309647194480726,51.0,-1.0678232216071697,,,,,,,,
27,omics__wt_thr,2.0748259472960844,0.2008081720130415,2.0,52.0,1.932833127147988,53.0,2.2168187674441806,,,,,,,,
28,omics__bw_ac,0.46943013057512323,0.41464545474131936,2.0,54.0,0.1762315177393566,55.0,0.7626287434108898,,,,,,,,
29,omics__bw_fum,-3.520410632442206,0.31922806920357183,2.0,56.0,-3.74613896492114,57.0,-3.294682299963272,,,,,,,,
30,omics__bw_glc,-2.8087673689290216,0.17293557706604445,2.0,58.0,-2.9310512881808304,59.0,-2.6864834496772128,,,,,,,,
31,omics__bw_pyr,-3.542066220318374,0.6441404278600691,2.0,60.0,-3.997542284894633,61.0,-3.086590155742115,,,,,,,,
32,ompr__wt_nacl,7.482331877290485,0.6165200681330862,2.0,62.0,7.046386356375987,63.0,7.9182773982049826,,,,,,,,
33,ompr__bw_delompr_nacl,5.020952651853113,0.10742430122239198,2.0,64.0,4.944992199994533,65.0,5.096913103711692,,,,,,,,
34,minspan__wt_ade,-0.0767654569536968,,1.0,66.0,-0.0767654569536968,,,,,,,,,,
35,minspan__wt_glc,-0.6858164638242302,0.5547704283370872,3.0,67.0,-0.1435623087078285,68.0,-0.6615784256331889,69.0,-1.2523086571316733,,,,,,
36,minspan__wt_glc_anaero,-0.35108356799796603,1.1751319653378356,2.0,70.0,-1.1820273494774245,71.0,0.4798602134814924,,,,,,,,
37,minspan__wt_trp,-1.2344754790430372,,1.0,72.0,-1.2344754790430372,,,,,,,,,,
38,minspan__bw_delcra_glc,0.4378971125930045,,1.0,73.0,0.4378971125930045,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.7766531498175925,,1.0,74.0,-0.7766531498175925,,,,,,,,,,
40,minspan__bw_delmntr,-1.3165384195515937,,1.0,75.0,-1.3165384195515937,,,,,,,,,,
41,minspan__bw_delnac_ade,4.262839987623179,,1.0,76.0,4.262839987623179,,,,,,,,,,
42,minspan__bw_delnac_glc,-1.3056360813925658,,1.0,77.0,-1.3056360813925658,,,,,,,,,,
43,cra_crp__wt_ac,2.512290122257519,0.024808898080260097,2.0,78.0,2.5298326623238365,79.0,2.494747582191201,,,,,,,,
44,cra_crp__wt_fru,-0.7678412834657485,0.09821499128383147,2.0,80.0,-0.8372897698167234,81.0,-0.6983927971147736,,,,,,,,
45,cra_crp__delcra_ac,6.861309210499051,0.31736383360885423,2.0,82.0,7.085719329347231,83.0,6.636899091650871,,,,,,,,
46,cra_crp__delcra_fru,1.5640905191597025,0.02007233408315352,2.0,84.0,1.549897235615263,85.0,1.5782838027041424,,,,,,,,
47,cra_crp__delcra_glc,-0.2452915153742112,0.36034657297711775,2.0,86.0,-0.5000950207036643,87.0,0.0095119899552419,,,,,,,,
48,rpoB__wt_031,2.232342201263443,,1.0,88.0,2.232342201263443,,,,,,,,,,
49,rpoB__wt_044,0.3811223338670316,,1.0,89.0,0.3811223338670316,,,,,,,,,,
50,rpoB__wt_lb,0.8456371812269711,0.36897669348543155,2.0,90.0,1.10654310329031,91.0,0.5847312591636322,,,,,,,,
51,rpoB__rpoBE546V_031,-0.8772107744436606,,1.0,92.0,-0.8772107744436606,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.1855266091749872,,1.0,93.0,-1.1855266091749872,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.49082979303643826,0.16009977965530423,2.0,94.0,-0.3776221531757006,95.0,-0.6040374328971759,,,,,,,,
54,rpoB__rpoBE546V_glc,-3.1507352492024987,,1.0,96.0,-3.1507352492024987,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.7605263638921407,0.1348901012867202,2.0,97.0,-1.6651446585573606,98.0,-1.8559080692269208,,,,,,,,
56,rpoB__rpoBE672K_lb,-4.098444748922165,0.11927786350667606,2.0,99.0,-4.014102562791151,100.0,-4.182786935053179,,,,,,,,
57,crp__wt_fru,-1.8737299635151023,,1.0,101.0,-1.8737299635151023,,,,,,,,,,
58,crp__wt_glyc,-0.2927515876605145,0.03793463213547218,2.0,102.0,-0.319575423285324,103.0,-0.265927752035705,,,,,,,,
59,crp__delar1_glyc,5.293936765692663,0.06242229224181117,2.0,104.0,5.2497975395512695,105.0,5.338075991834056,,,,,,,,
60,crp__delar1ar2_glyc,2.6332735482842424,0.16716191023622284,3.0,106.0,2.441851556002957,107.0,2.750462903000915,108.0,2.7075061858488563,,,,,,
61,crp__delar2_glyc,-1.0077515969868276,0.40553446887263955,3.0,109.0,-0.5515671383602951,110.0,-1.1443014305234542,111.0,-1.3273862220767336,,,,,,
62,crp__delcrp_fru,3.347607415590953,0.11317340586347464,3.0,112.0,3.274828434220191,113.0,3.477994963158987,114.0,3.289998849393681,,,,,,
63,crp__delcrp_glc,4.433225934373391,0.19721909087138303,3.0,115.0,4.653059591737395,116.0,4.271828603347208,117.0,4.374789608035572,,,,,,
64,crp__delcrp_glyc,2.5260331300776038,0.23844586137378376,3.0,118.0,2.799471474976781,119.0,2.3613848964124178,120.0,2.417243018843612,,,,,,
65,glu__glu_ale3,-2.17232969605522,,1.0,121.0,-2.17232969605522,,,,,,,,,,
66,glu__glu_ale4,-2.572002937297277,,1.0,122.0,-2.572002937297277,,,,,,,,,,
67,glu__glu_ale5,-4.16185782995723,,1.0,123.0,-4.16185782995723,,,,,,,,,,
68,glu__glu_ale6,-2.149841018272329,,1.0,124.0,-2.149841018272329,,,,,,,,,,
69,glu__glu_ale8,-1.7222304960519446,,1.0,125.0,-1.7222304960519446,,,,,,,,,,
70,glu__glu_ale9,-2.25252849285633,,1.0,126.0,-2.25252849285633,,,,,,,,,,
71,glu__glu_ale10,-2.732520930858344,,1.0,127.0,-2.732520930858344,,,,,,,,,,
72,42c__wt_42c,2.4516042117902925,,1.0,128.0,2.4516042117902925,,,,,,,,,,
73,42c__42c_ale1,-2.045784880778493,,1.0,129.0,-2.045784880778493,,,,,,,,,,
74,42c__42c_ale2,-0.7869234202864054,,1.0,130.0,-0.7869234202864054,,,,,,,,,,
75,42c__42c_ale3,-1.1781467465772488,,1.0,131.0,-1.1781467465772488,,,,,,,,,,
76,42c__42c_ale4,-1.2537170923348369,,1.0,132.0,-1.2537170923348369,,,,,,,,,,
77,42c__42c_ale5,-2.831156757385292,,1.0,133.0,-2.831156757385292,,,,,,,,,,
78,42c__42c_ale6,-4.2973172933701465,,1.0,134.0,-4.2973172933701465,,,,,,,,,,
79,42c__42c_ale8,-1.1948477723970323,,1.0,135.0,-1.1948477723970323,,,,,,,,,,
80,42c__42c_ale9,-1.5931683121030042,,1.0,136.0,-1.5931683121030042,,,,,,,,,,
81,42c__42c_ale10,-0.5953641122396954,,1.0,137.0,-0.5953641122396954,,,,,,,,,,
82,ssw__wt_ac,6.379712324015403,,1.0,138.0,6.379712324015403,,,,,,,,,,
83,ssw__wt_glc,1.1415686940304175,,1.0,139.0,1.1415686940304175,,,,,,,,,,
84,ssw__wt_glyc,2.979264322641717,,1.0,140.0,2.979264322641717,,,,,,,,,,
85,ssw__wt_xyl,0.7030103635440653,,1.0,141.0,0.7030103635440653,,,,,,,,,,
86,ssw__glc_ale1,-3.6551443648012105,,1.0,142.0,-3.6551443648012105,,,,,,,,,,
87,ssw__glc_ale2,-4.745629950926806,,1.0,143.0,-4.745629950926806,,,,,,,,,,
88,ssw__glc_ale3,-5.214828301903876,,1.0,144.0,-5.214828301903876,,,,,,,,,,
89,ssw__glyc_ale1,-2.885818101161637,,1.0,145.0,-2.885818101161637,,,,,,,,,,
90,ssw__glyc_ale2,-4.32056281373676,,1.0,146.0,-4.32056281373676,,,,,,,,,,
91,ssw__xyl_ale1,-5.271568911758787,,1.0,147.0,-5.271568911758787,,,,,,,,,,
92,ssw__xyl_ale2,-3.5728673684812486,,1.0,148.0,-3.5728673684812486,,,,,,,,,,
93,ssw__xyl_ale3,-4.214752641676543,,1.0,149.0,-4.214752641676543,,,,,,,,,,
94,ssw__glc_ac_ac2,-2.854948350644316,,1.0,150.0,-2.854948350644316,,,,,,,,,,
95,ssw__glc_ac_glc1,-2.377159783635244,,1.0,151.0,-2.377159783635244,,,,,,,,,,
96,ssw__glc_glyc_glc,-2.4624684631649045,,1.0,152.0,-2.4624684631649045,,,,,,,,,,
97,ssw__glc_glyc_glyc,-2.1637358600107097,,1.0,153.0,-2.1637358600107097,,,,,,,,,,
98,ssw__glc_xyl_glc,-5.223787988824115,,1.0,154.0,-5.223787988824115,,,,,,,,,,
99,ssw__glc_xyl_xyl,-3.695770309126019,,1.0,155.0,-3.695770309126019,,,,,,,,,,
100,ica__wt_glc,-3.045921605030165,0.46199604467550887,6.0,156.0,-2.8634009755941534,157.0,-2.692295737015153,158.0,-3.162070722545528,159.0,-3.93225487106059,180.0,-2.835390318961392,181.0,-2.7901170050041757
101,ica__arg_sbt,0.6784008163313533,0.04943049661469182,2.0,160.0,0.643448176977686,161.0,0.7133534556850205,,,,,,,,
102,ica__cytd_rib,3.732696783581743,0.31716585366029276,2.0,162.0,3.956966909465756,163.0,3.5084266576977297,,,,,,,,
103,ica__gth,1.3667663616495018,0.2631022201224666,2.0,164.0,1.18072499765567,165.0,1.5528077256433337,,,,,,,,
104,ica__leu_glcr,-1.3721380640833,0.13609663728111643,2.0,166.0,-1.4683729192014634,167.0,-1.2759032089651368,,,,,,,,
105,ica__met_glc,-2.2149100111608364,0.0768939399533933,2.0,168.0,-2.269282237534032,169.0,-2.160537784787641,,,,,,,,
106,ica__no3_anaero,-1.318830581292103,0.5181366796355752,2.0,170.0,-0.952452621540306,171.0,-1.6852085410439,,,,,,,,
107,ica__phe_acgam,-2.4050646719367768,0.35344865725485486,2.0,172.0,-2.1551387295905893,173.0,-2.6549906142829647,,,,,,,,
108,ica__thm_gal,2.612983008177877,0.11305026099789872,2.0,174.0,2.6929216143444,175.0,2.5330444020113534,,,,,,,,
109,ica__tyr_glcn,-3.046022424309812,0.08348068184213189,2.0,176.0,-3.1050521805384603,177.0,-2.986992668081164,,,,,,,,
110,ica__ura_pyr,-1.6013508738193543,0.5051179037176645,2.0,178.0,-1.9585231688368483,179.0,-1.24417857880186,,,,,,,,
111,ica__bw_delpurR_cytd,-4.951353576811227,1.9774488176572238,2.0,182.0,-3.553086108396484,183.0,-6.349621045225971,,,,,,,,
112,ica__ade_glc,-4.510097605970844,2.3140594963147363,2.0,184.0,-6.146384767884121,185.0,-2.873810444057568,,,,,,,,
113,ytf__wt_glc,-0.40038915385405593,0.16401018430815906,2.0,186.0,-0.5163618673620107,187.0,-0.2844164403461012,,,,,,,,
114,ytf__delyafC,-1.3180508287664825,0.07328084329945471,2.0,188.0,-1.3698682099945956,189.0,-1.2662334475383692,,,,,,,,
115,ytf__delyeiE,-1.9222931592469985,0.7552849993769871,2.0,190.0,-2.4563603040349435,191.0,-1.3882260144590537,,,,,,,,
116,ytf__delyiaJ,-1.7758119597637292,0.14826467823239173,2.0,192.0,-1.8806509191522949,193.0,-1.6709730003751635,,,,,,,,
117,ytf__delyieP,-1.4532098738007728,0.42440048510935663,2.0,194.0,-1.7533063347604594,195.0,-1.1531134128410865,,,,,,,,
118,ytf__wt_ph5,-0.6176346428226909,0.13940143588267234,2.0,196.0,-0.5190629422029116,197.0,-0.7162063434424703,,,,,,,,
119,ytf__wt_ph8,-1.2474163419725839,0.08455086178854673,2.0,198.0,-1.187629854246736,199.0,-1.307202829698432,,,,,,,,
120,ytf__delybaO,-2.2622136437616485,0.6646537832432201,2.0,200.0,-1.7922324464890738,201.0,-2.732194841034223,,,,,,,,
121,ytf__delybaQ,-1.397726555811703,0.0496129105454472,2.0,202.0,-1.3626449303306156,203.0,-1.4328081812927902,,,,,,,,
122,ytf__delybiH,1.1700131563263738,0.7353935552046301,2.0,204.0,1.6900149260524515,205.0,0.6500113866002962,,,,,,,,
123,ytf__delydcI_ph5,-0.7741959190776231,0.20502634849227006,2.0,206.0,-0.6292203977368227,207.0,-0.9191714404184236,,,,,,,,
124,ytf__delydcI_ph8,-0.9181941057106192,0.7580898567379157,2.0,208.0,-0.3821436272625007,209.0,-1.4542445841587377,,,,,,,,
125,ytf__delyddM,0.13335375096737226,0.23180788903007601,2.0,210.0,-0.0305591792983332,211.0,0.2972666812330777,,,,,,,,
126,ytf__delyheO,-1.7572252515923552,0.8325195546760774,2.0,212.0,-1.1685450290104962,213.0,-2.3459054741742142,,,,,,,,
127,fps__bw_glc,-1.6526944983545313,0.16407356688217048,2.0,214.0,-1.536676966598684,215.0,-1.7687120301103785,,,,,,,,
128,fps__fps_thrA_ale1,-0.3100500920090202,0.37749790229652525,2.0,216.0,-0.5769814186065899,217.0,-0.0431187654114504,,,,,,,,
129,fps__fps_thrA_ale2,0.601334235993346,0.09465152521861521,2.0,218.0,0.6682629713250784,219.0,0.5344055006616137,,,,,,,,
130,fps__fps_serB_ale1,1.237493436893411,0.02353522930386171,2.0,220.0,1.254135357130952,221.0,1.22085151665587,,,,,,,,
131,fps__fps_serB_ale4,3.93801861733885,0.16103964410236485,2.0,222.0,4.0518908417235,223.0,3.8241463929541992,,,,,,,,
132,fps__fps_ptsI_ale1,0.495319270946433,0.5838495531305795,2.0,224.0,0.0824752927350648,225.0,0.9081632491578012,,,,,,,,
133,fps__fps_ptsI_ale3,-0.4425847705203174,0.23914815302447298,2.0,226.0,-0.6116880512321604,227.0,-0.2734814898084744,,,,,,,,
134,pal__lyx_ale2_f6,2.2941916496029706,,1.0,228.0,2.2941916496029706,,,,,,,,,,
135,pal__lyx_ale2,-1.4691224271170578,0.1798883908339729,2.0,229.0,-1.3419221261016197,230.0,-1.596322728132496,,,,,,,,
136,pal__lyx_ale4,-3.4877480976415187,0.4248292164988013,2.0,231.0,-3.788147717473989,232.0,-3.1873484778090484,,,,,,,,
137,pal__5drib_ale10_f18,-0.5558121576119868,0.2964147181800702,2.0,233.0,-0.3462153003433598,234.0,-0.7654090148806139,,,,,,,,
138,pal__5drib_ale10,-2.09300208895846,,1.0,235.0,-2.09300208895846,,,,,,,,,,
139,pal__arab_ale14_f9,-0.5463368769437758,0.022995250493843492,2.0,236.0,-0.5300767793844957,237.0,-0.5625969745030558,,,,,,,,
140,pal__arab_ale14,-1.123574726159244,0.6203873057874039,2.0,238.0,-0.6848946552749183,239.0,-1.5622547970435694,,,,,,,,
141,pal__arab_ale16,-3.2501400105783835,0.40653288709206475,2.0,240.0,-3.537602171816528,241.0,-2.9626778493402397,,,,,,,,
142,pal__tartr_ale26_f10,-0.419152648930102,0.7758907447108268,2.0,242.0,-0.967790255975008,243.0,0.129484958114804,,,,,,,,
143,pal__tartr_ale26,-1.562480880977217,0.21959978693022172,2.0,244.0,-1.7177613794626978,245.0,-1.4072003824917363,,,,,,,,
144,pal__tartr_ale28_f10,4.308850165256429,0.35477800823591676,2.0,246.0,4.559716100695902,247.0,4.057984229816955,,,,,,,,
145,pal__tartr_ale28,-1.56109262672984,0.9281046072690784,2.0,248.0,-0.9048235652793972,249.0,-2.217361688180283,,,,,,,,
146,efeU__delmenFentC_citr,0.4386506237248684,0.31421944671688556,2.0,250.0,0.2164639221706736,251.0,0.6608373252790632,,,,,,,,
147,efeU__delmenFentC,3.226961180434807,0.0016045927599295429,2.0,252.0,3.225826562013218,253.0,3.228095798856396,,,,,,,,
148,efeU__menFentC_ale39,-2.6602833967978645,0.13056051522405876,2.0,254.0,-2.567963171127723,255.0,-2.7526036224680057,,,,,,,,
149,efeU__menFentC_ale29,-2.5484683712234215,0.09902209472301467,2.0,256.0,-2.478449176557481,257.0,-2.6184875658893616,,,,,,,,
150,efeU__menFentC_ale30,-4.088089432331609,0.008026013926380363,2.0,258.0,-4.09376468120485,259.0,-4.082414183458368,,,,,,,,
151,efeU__menFentCubiC_ale36,-2.3482455972084044,0.3607548559201975,2.0,260.0,-2.093153392241257,261.0,-2.603337802175552,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.779167320753837,0.3194640048497805,2.0,262.0,-2.005062484928129,263.0,-1.553272156579545,,,,,,,,
153,efeU__menFentCubiC_ale38,-4.893948389868994,0.13264921288331363,2.0,264.0,-4.987745547817843,265.0,-4.800151231920145,,,,,,,,
154,misc2__salc_glc,4.17686747964909,0.20366060106587447,2.0,266.0,4.032857687574881,267.0,4.3208772717232975,,,,,,,,
155,misc2__dbcn_glc,-2.487969868394338,0.13061948815585428,2.0,268.0,-2.5803317942244584,269.0,-2.3956079425642174,,,,,,,,
156,misc2__tyr_glc,-2.271861739777637,0.0881620758844647,2.0,270.0,-2.209521738076249,271.0,-2.334201741479025,,,,,,,,
157,misc2__arg_cytd,-3.2397142796238563,0.14382380080626442,2.0,272.0,-3.1380154947777235,273.0,-3.341413064469989,,,,,,,,
158,misc2__delyheO_pyr,-0.3617910770245541,0.04128129721665672,2.0,274.0,-0.3909813622226294,275.0,-0.3326007918264788,,,,,,,,
159,misc2__dellon_glc,-0.24787516331350062,0.6376716798879829,2.0,276.0,0.2030268057059095,277.0,-0.6987771323329107,,,,,,,,
160,nquinone__delubiC,-2.7214809082680524,0.24325389388725088,2.0,278.0,-2.89348738618576,279.0,-2.5494744303503443,,,,,,,,
161,nquinone__ubiC_ale1,-2.04600775788371,0.08862173379393164,2.0,280.0,-1.983342728957512,281.0,-2.108672786809908,,,,,,,,
162,nquinone__ubiC_ale2,-1.181162522133905,0.2595508983949136,2.0,282.0,-1.3646927224520091,283.0,-0.9976323218158012,,,,,,,,
163,nquinone__ubiC_ale3,0.051825442998282206,0.2661724292475815,2.0,284.0,0.2400377726841436,285.0,-0.1363868866875792,,,,,,,,
164,nquinone__ubiC_ale4,-1.5037920174433181,0.17018219463234147,2.0,286.0,-1.6241290013050556,287.0,-1.3834550335815805,,,,,,,,
165,nquinone__delpdhR,-1.8325889570310316,0.010074689032409847,2.0,288.0,-1.825465076097869,289.0,-1.8397128379641945,,,,,,,,
166,quinone__glu_ale4,-4.528169147444512,0.7456022619425152,2.0,290.0,-4.000948731956931,291.0,-5.055389562932093,,,,,,,,
167,quinone__delmenF,-0.06028655494513585,0.198884363211441,2.0,292.0,-0.2009190368439141,293.0,0.0803459269536424,,,,,,,,
168,quinone__menF_ale5,-0.10392814892409083,0.2548332065423914,2.0,294.0,-0.2841224373417279,295.0,0.0762661394935462,,,,,,,,
169,quinone__menF_ale6,-0.8697089701739358,0.25546101705781876,2.0,296.0,-0.6890707526835399,297.0,-1.0503471876643318,,,,,,,,
170,quinone__menF_ale7,-2.410843128314042,0.1040611457911057,2.0,298.0,-2.484425470160975,299.0,-2.3372607864671093,,,,,,,,
171,quinone__menF_ale8,-5.167591996330516,0.8966517263698013,2.0,300.0,-5.801620512409227,301.0,-4.533563480251805,,,,,,,,
172,quinone__delmenFubiC,0.13685596994773008,0.00366781663444686,2.0,302.0,0.1394495079620963,303.0,0.1342624319333639,,,,,,,,
173,quinone__menFubiC_ale1,-3.54931384456016,0.17474818931585584,2.0,304.0,-3.6728794742254727,305.0,-3.425748214894848,,,,,,,,
174,quinone__menFubiC_ale2,-3.399908852739926,0.35787306957456194,2.0,306.0,-3.652963327040144,307.0,-3.1468543784397083,,,,,,,,
175,quinone__menFubiC_ale3,-4.789160132137683,0.32150340279139855,2.0,308.0,-5.016497368426031,309.0,-4.561822895849335,,,,,,,,
176,quinone__menFubiC_ale4,-1.8267713010352347,0.14308788301830508,2.0,310.0,-1.7255928886473637,311.0,-1.9279497134231056,,,,,,,,
177,oxyR__wt_glc,-2.651249644782901,0.6502780362576848,2.0,312.0,-3.111065653877381,313.0,-2.19143363568842,,,,,,,,
178,oxyR__wt_h2o2,-1.9509338477385285,0.3864946556716291,2.0,314.0,-2.224226839656297,315.0,-1.6776408558207598,,,,,,,,
179,oxyR__glu_ale4,-3.6418541305819785,0.09329808472996266,2.0,316.0,-3.707825838966252,317.0,-3.575882422197705,,,,,,,,
180,oxyR__glu_ale4_h2o2,-3.774714999057859,0.40200803811367714,2.0,318.0,-4.05897760889954,319.0,-3.490452389216178,,,,,,,,
181,oxyR__oxyR_ale17,-3.012051589995525,0.09326723605679998,2.0,320.0,-3.0780014850738144,321.0,-2.946101694917235,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-3.0762629697110846,0.47701374362626264,2.0,322.0,-3.413562622548396,323.0,-2.738963316873773,,,,,,,,
183,oxyR__oxyR_ale18,-3.5664581040996466,0.05410429689302126,2.0,324.0,-3.528200588875261,325.0,-3.604715619324032,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-3.0712743842640244,0.014685398002489124,2.0,326.0,-3.081658528776008,327.0,-3.060890239752041,,,,,,,,
185,oxyR__oxyR_ale19,-3.4003368818207935,0.10382550442710639,2.0,328.0,-3.4737526000613146,329.0,-3.326921163580273,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,-3.418663322727181,0.058304863397813066,2.0,330.0,-3.45989108701193,331.0,-3.377435558442432,,,,,,,,
187,oxyR__oxyR_ale20,-1.2520603795865275,0.4226864213174849,2.0,332.0,-1.550944814415595,333.0,-0.9531759447574598,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-2.447418639104072,0.14434107819055944,2.0,334.0,-2.5494831942963945,335.0,-2.34535408391175,,,,,,,,
189,svns_pgi__BmePgi24_15,-0.7608443954476134,0.10289302173268475,2.0,336.0,-0.8336007488515697,337.0,-0.6880880420436573,,,,,,,,
190,svns_pgi__BmePgi24_26,-3.1299228028448205,0.6679531991160561,2.0,338.0,-2.6576085662346087,339.0,-3.602237039455032,,,,,,,,
191,svns_pgi__BmePgi24_41,-3.5485459177687657,0.6155338307408951,2.0,340.0,-3.113297772002146,341.0,-3.983794063535385,,,,,,,,
192,svns_pgi__BmePgi24_52,-2.427333446135602,0.633298672718794,2.0,342.0,-1.979523660139703,343.0,-2.8751432321315016,,,,,,,,
193,svns_pgi__PaePgi2_34,3.476933893734148,0.5296902959950647,2.0,344.0,3.851481493960968,345.0,3.1023862935073283,,,,,,,,
194,svns_pgi__PaePgi2_63,2.5510550167140167,0.3512835831322925,2.0,346.0,2.302660012961664,347.0,2.799450020466369,,,,,,,,
195,svns_pgi__PaePgi24_54,1.5543370872042344,0.325016670164568,2.0,348.0,1.7841585786762717,349.0,1.3245155957321968,,,,,,,,
196,svns_pgi__PaePgi24_90,-0.271562717008326,0.49008782321044553,2.0,350.0,0.0749817061607339,351.0,-0.6181071401773859,,,,,,,,
197,abx_media__m9_ctrl,1.353003036966836,0.017818111609405815,2.0,352.0,1.3404037294198865,353.0,1.3656023445137857,,,,,,,,
198,abx_media__rpmi_ctrl,-2.7878948595593407,1.3894908282141298,2.0,354.0,-3.770413246586064,355.0,-1.8053764725326171,,,,,,,,
199,abx_media__camhb_ctrl,-4.428535889443469,0.06314570316880666,2.0,356.0,-4.473186644356925,357.0,-4.383885134530013,,,,,,,,
200,abx_media__m9_mero,0.20032197878709895,1.2295446147547837,2.0,358.0,-0.6690973560774097,359.0,1.0697413136516076,,,,,,,,
201,abx_media__rpmi_mero,-2.487358663958476,0.2292702060573733,2.0,360.0,-2.32524014653127,361.0,-2.6494771813856817,,,,,,,,
202,abx_media__camhb_mero,-3.312174739922255,0.3416057670812794,2.0,362.0,-3.55372649431786,363.0,-3.0706229855266503,,,,,,,,
203,abx_media__m9_trisulf,3.8928058962408834,0.2683372083512469,2.0,364.0,4.082548955910718,365.0,3.7030628365710494,,,,,,,,
204,abx_media__rpmi_trisulf,-6.9946806324630515,0.5919235279959792,2.0,366.0,-7.413233773052874,367.0,-6.57612749187323,,,,,,,,
205,abx_media__camhb_trisulf,-6.3532666903317185,0.08639677879392575,2.0,368.0,-6.292174942173859,369.0,-6.414358438489577,,,,,,,,
206,abx_media__m9_cef,2.447929118930061,0.07152372250021821,2.0,370.0,2.4985040281256703,371.0,2.397354209734452,,,,,,,,
