,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.9983823112,0.2638392707912328,3.0,0.0,1.2987608121,1.0,0.8922467548,2.0,0.8041393667000001,,
1,AB0057_PGcoculture__AB ,2.5000002068509275e-11,0.15241477230713932,4.0,3.0,0.1463710913,4.0,-0.0378646232,5.0,0.0888301955,6.0,-0.1973366635
2,AB0057_PGcoculture__ABPG,-0.24480741499999997,0.5197403616263595,4.0,7.0,-0.6135540275,8.0,-0.6109939926,9.0,0.4902595471,10.0,-0.244941187
3,AB5075_AZI__AZI_000,0.0,0.005839769480177854,2.0,11.0,0.0041293406,17.0,-0.0041293406,,,,
4,AB5075_AZI__preculture,0.4070016463,0.16784611710390138,2.0,12.0,0.2883165187,13.0,0.5256867739000001,,,,
5,AB5075_AZI__AZI_040,-0.060697371800000004,0.12105187841130048,2.0,14.0,0.0248992323,18.0,-0.1462939759,,,,
6,AB5075_AZI__AZI_028,0.4407544125,0.07881466559616733,2.0,15.0,0.49648479700000003,19.0,0.385024028,,,,
7,AB5075_AZI__AZI_003,-0.20813211085,0.11021618519797428,2.0,16.0,-0.1301974989,20.0,-0.2860667228,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.10800625726666667,0.5438338575468521,3.0,21.0,0.2897236238,28.0,-0.7277197108,29.0,0.1139773152,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-9.25185853854297e-18,0.3665955120938004,3.0,22.0,-0.42017074200000004,23.0,0.2546351203,24.0,0.1655356217,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.18253569830000002,0.30710579684674055,3.0,25.0,-0.4157482481,26.0,0.165420745,27.0,-0.2972795918,,
11,AB5075_VIR-O_LSO__VIR-O,9.25185853854297e-18,0.30657065232923636,3.0,30.0,0.19488130150000002,32.0,-0.3533733052,34.0,0.1584920037,,
12,AB5075_VIR-O_LSO__LSO,0.051393586766666666,0.07000606915442031,3.0,31.0,-0.0271416244,33.0,0.07407761090000001,35.0,0.1072447738,,
13,AB5075_Zinc__Control,7.401486830834377e-17,1.022319737075392,3.0,36.0,0.5659708505000001,37.0,-1.1801450499,38.0,0.6141741994000001,,
14,AB5075_Zinc__Zinc,-0.019663906699999997,0.1299160011531052,2.0,39.0,0.0722005787,40.0,-0.1115283921,,,,
15,AB5075_biofilm+abx__planktonic,-3.333341010621401e-11,1.981289108058605,3.0,41.0,2.2276297456,42.0,-0.6624216773,44.0,-1.5652080684,,
16,AB5075_biofilm+abx__biofilm,1.2021358630666665,0.5538399254934291,3.0,43.0,0.6212647034000001,45.0,1.2608815964,46.0,1.7242612894,,
17,AB5075_biofilm+abx__cip_biofilm,1.9269183382333335,0.8151245567503473,3.0,47.0,2.6389129422,48.0,1.0377927159,50.0,2.1040493566,,
18,AB5075_biofilm+abx__tet_biofilm,0.3830969969333333,0.3004390767669152,3.0,49.0,0.4315794296,51.0,0.0613650595,52.0,0.6563465017,,
19,AB5075_gigAB__kan_gigB,1.3686361647999998,0.3198626229000843,3.0,53.0,1.7376599385,54.0,1.1974729993,55.0,1.1707755566,,
20,AB5075_gigAB__gigB,2.0267828881333334,0.01812657903118882,3.0,56.0,2.0438840144,57.0,2.0286839506,58.0,2.0077806994,,
21,AB5075_gigAB__kan_gigA,1.6873551846666668,0.34296660402425533,3.0,59.0,1.9366161013,60.0,1.8292352103,61.0,1.2962142424,,
22,AB5075_gigAB__gigA,2.2019801427666663,0.14788556083352156,3.0,62.0,2.0905855023,63.0,2.3697647712,64.0,2.1455901548,,
23,AB5075_gigAB__kan_WT,-0.05778218053333333,0.19011120962357742,3.0,65.0,0.0948617375,66.0,0.0025236312,67.0,-0.2707319103,,
24,AB5075_gigAB__WT,-3.3333345343204236e-11,0.4728597201539868,3.0,68.0,-0.35709504540000003,69.0,0.5362606219,70.0,-0.17916557660000001,,
25,AB5075_med__CA-MHB,-0.01709456075,0.019950868419515575,2.0,71.0,-0.0029871664,72.0,-0.0312019551,,,,
26,AB5075_med__CA-MHB_pH6,-0.14312585825000002,0.14454255265165666,2.0,73.0,-0.0409188391,74.0,-0.2453328774,,,,
27,AB5075_med__RPMI+_pH7,-0.3478797189,0.6071149611655955,2.0,75.0,-0.7771748249,76.0,0.0814153871,,,,
28,AB5075_med__RPMI+_pH6,0.0060908038000000025,0.2823612132031389,2.0,77.0,-0.1935687248,78.0,0.2057503324,,,,
29,AB5075_med__RPMI+_-HCO3,0.09011108680000002,0.17439538536608515,2.0,79.0,0.21342724640000002,80.0,-0.0332050728,,,,
30,AB5075_med__LB,0.0,0.03355143258588134,2.0,81.0,-0.0237244455,82.0,0.0237244455,,,,
31,AB5075_med__M9+AA,0.36011611735000004,0.19414222307363682,2.0,83.0,0.4973953998,84.0,0.2228368349,,,,
32,AB5075_med__M9-AA,0.23801079490000002,0.10228545224617057,2.0,85.0,0.16568405800000002,86.0,0.3103375318,,,,
33,AYE_adeB__WT,3.333333377838107e-11,0.18015824534481145,3.0,87.0,-0.1615269736,88.0,0.1942922099,89.0,-0.0327652362,,
34,AYE_adeB__adeB,-0.5583301822333333,0.15546552632115068,3.0,90.0,-0.7290573853,91.0,-0.5210154774,92.0,-0.424917684,,
35,COL__0ug/ml,0.0,0.015627486249611758,2.0,93.0,-0.0110503015,94.0,0.0110503015,,,,
36,COL__0.25ug/ml,-1.1749662115,1.704289606695299,2.0,95.0,0.0301485265,96.0,-2.3800809495,,,,
37,COL__1ug/ml,-0.516581509,0.34968656513953983,2.0,97.0,-0.2693157675,98.0,-0.7638472505,,,,
38,H2O2__0ug/ml,0.0,0.29649978430158586,2.0,99.0,-0.20965700810000001,100.0,0.20965700810000001,,,,
39,H2O2__1.25ug/ml,0.2392218351,0.4866977467285917,2.0,101.0,0.5833691122,102.0,-0.10492544200000001,,,,
40,H2O2__2.5ug/ml,-0.818051972,0.012304574120191656,2.0,103.0,-0.8093513242,104.0,-0.8267526198,,,,
41,H2O2__5ug/ml,-0.5593527111000001,0.4227074833003829,2.0,105.0,-0.2604533832,106.0,-0.858252039,,,,
42,MRP__0ug/ml,0.0,0.1804479509953079,2.0,107.0,0.12759596980000001,108.0,-0.12759596980000001,,,,
43,MRP__25ug/ml,-0.26979531170000004,0.2593958032649815,2.0,109.0,-0.0863747802,110.0,-0.4532158432,,,,
44,MRP__100ug/ml,-0.34220878795,0.009871991523382686,2.0,111.0,-0.3352282358,112.0,-0.3491893401,,,,
45,MRP__200ug/ml,-0.15600652225,0.087931384204328,2.0,113.0,-0.2181834003,114.0,-0.0938296442,,,,
46,growth__2h,0.0,0.42879808717321405,2.0,115.0,-0.3032060352,116.0,0.3032060352,,,,
47,growth__4h,-0.9203605735,0.9861353412986701,2.0,117.0,-1.6176635605,118.0,-0.22305758650000002,,,,
48,growth__6h,-2.1588062914500004,0.9333513955877134,2.0,119.0,-2.8187853925,120.0,-1.4988271904000001,,,,
49,growth__8h,-2.3173927161999996,0.19778583973599825,2.0,121.0,-2.4572484247,122.0,-2.1775370077,,,,
50,growth__10h,-1.14093899945,0.5486453649885894,2.0,123.0,-1.5288898575,124.0,-0.7529881414,,,,
51,mutants__WT,0.0,0.4396629989579777,2.0,125.0,0.310888688,126.0,-0.310888688,,,,
