,BSU24130
M9exp_1,7.4529999999999985
M9exp_2,7.4335
M9exp_3,7.1956
M9tran_1,7.4298
M9tran_2,7.4895
M9tran_3,7.3441
M9stat_1,11.8474
M9stat_2,9.513
M9stat_3,9.3428
MG-0.1_1,7.447
MG-0.1_2,6.8664
MG-0.1_3,7.5956
MG-0.2_2,7.1436
MG-0.2_3,7.5714
MG+5_1,7.5068
MG+5_2,6.9074
MG+5_3,7.5224
MG+10_1,7.3572
MG+10_2,7.1761
MG+10_3,7.7902
MG+15_1,7.2836
MG+15_2,7.7911
MG+15_3,7.4012
MG+25_1,7.2933
MG+25_2,7.2726
MG+25_3,7.4763
MG+45_1,7.3634
MG+45_2,7.3052
MG+45_3,7.5059
MG+60_2,7.4238
MG+60_3,7.5474
MG+90_2,6.7944
MG+90_3,7.2164
MG+120_1,7.3884
MG+120_2,7.233
MG+120_3,7.1682
MG+150_1,7.45
MG+150_3,7.2432
GM-0.1_1,7.3799
GM-0.1_2,6.9842
GM-0.1_3,7.5235
GM-0.2_1,8.045
GM-0.2_2,7.6146
GM-0.2_3,6.9284
GM+5_1,7.2289
GM+5_2,6.9889
GM+5_3,7.2435
GM+10_2,7.0147
GM+10_3,6.9759
GM+15_1,7.3654
GM+15_2,7.2093
GM+15_3,7.1839
GM+25_1,7.1341
GM+25_2,7.2308
GM+25_3,7.3917
GM+45_1,7.3842
GM+45_2,6.7426
GM+45_3,7.8526
GM+60_1,7.0806
GM+60_2,7.2893
GM+60_3,7.5236
GM+90_1,7.4222
GM+90_2,7.7617
GM+90_3,7.6227
GM+120_1,8.2548
GM+120_3,8.0712
GM+150_1,7.5416
GM+150_2,7.3896
GM+150_3,7.2457
BT_1,11.3218
BT_2,10.3873
B36_1,11.1039
B36_2,10.8095
B60_1,11.8559
B60_2,11.1602
S0_1,7.1107
S0_2,7.2796
S0_3,7.4216
S1_1,7.1988
S1_2,7.2584
S1_3,7.2027
S2_1,7.9246
S2_2,8.0495
S2_3,7.883999999999999
S3_1,13.0711
S3_2,12.9036
S4_1,14.2249
S4_2,14.5615
S4_3,13.9345
S5_1,14.5939
S5_2,15.3552
S5_3,14.8586
S6_1,14.8293
S6_2,14.386
S6_3,14.9345
S6/t_1,15.0603
S6/t_2,13.8145
S6_4,13.6334
S6_5,14.5033
S6_6,14.5199
S7_4,13.8757
S7_5,13.7575
S7_6,13.7241
S8_4,13.5563
S8_5,13.0639
G135_1,7.3899
G135_3,7.3972
G150_1,7.3974
G150_2,7.2628
G150_3,7.5505
G180_1,7.3193
G180_2,7.1566
G180_3,7.0323
T-5.40H_1,8.6023
T-4.40H_1,8.0308
T-3.40H_1,7.7009
T-2.40H_1,7.4905
T-1.40H_1,7.4018
T-1.10H_1,7.3384
T-0.40H_1,7.2809
T0.0H_1,7.3381
T0.30H_1,8.3895
T1.0H_1,8.1749
T1.30H_1,8.2456
T2.0H_1,8.3623
T2.30H_1,9.5519
T3.0H_1,10.2148
T3.30H_1,11.2057
T4.0H_1,11.4645
T5.0H_1,11.2784
LBexp_1,7.4126
LBexp_2,7.2022
LBexp_3,7.4307
LBtran_1,7.4008
LBtran_2,7.2653
LBtran_3,7.4375
LBstat_1,7.4915
LBstat_2,7.5454
LBstat_3,7.6801
LBGexp_1,7.1732
LBGexp_2,7.2386
LBGexp_3,7.3265
LBGtran_2,7.6063
LBGtran_3,7.5779999999999985
LBGstat_1,7.4627
LBGstat_2,7.512
LBGstat_3,7.7632
Mt0_1,7.3512
Mt0_3,7.1492
M0t45_1,7.2152
M0t45_2,7.217
M0t45_3,7.1621
M0t90_1,7.4623
M0t90_2,7.2353
M0t90_3,7.2796
M40t45_1,7.4886
M40t45_2,7.3962
M40t45_3,7.1573
M40t90_1,7.2539
M40t90_2,7.1741
M40t90_3,7.2681
dia0_1,7.2492
dia0_2,7.3031
dia0_3,7.1421
dia5_1,7.3534
dia5_2,7.4742
dia5_3,7.1701
dia15_1,8.3929
dia15_2,8.0513
dia15_3,7.5815
C30_1,8.14
C30_2,8.584
C90_1,7.5707
C90_2,7.1056
SMM_1,7.4789
SMM_2,7.3499
SMM_3,7.4021
Salt_1,7.6716
Salt_2,7.5669
Salt_3,7.6907
M+G_1,8.1042
M+G_2,7.3554
M+G_3,7.3415
Glu_1,7.2395
Glu_2,7.4036
Glu_3,7.5249
Fru_1,7.3748
Fru_2,7.7354
Fru_3,7.5058
Mal_1,7.2943
Mal_2,7.5023
Mal_3,7.4319
G+S_2,10.8964
G+S_3,11.4583
Pyr_1,10.3026
Pyr_2,10.4004
Pyr_3,10.0709
Gly_1,7.7448
Gly_2,7.932
Gly_3,7.9738
Glucon_1,8.5678
Glucon_2,8.2128
Glucon_3,8.2135
BI_1,7.3568
BI_2,7.279
BC_2,10.6427
BC/t_1,10.1362
BC/t_2,10.6978
BC_1,9.9766
Sw_1,7.6525
Sw_2,8.1231
BMM_1,7.1596
BMM_2,7.1066
BMM_3,7.2847
Heat_1,8.2216
Heat_2,8.0556
Heat_3,8.1194
Cold_1,7.3396
Cold_2,7.2599
Cold_3,7.2998
Etha_1,7.7617
Etha_2,7.8769
Etha_3,7.5897
SMMPr_1,8.3045
SMMPr_2,8.2954
SMMPr_3,8.1372
HiTm_1,8.097000000000001
HiTm_2,7.8319
HiTm_3,7.9424
LoTm_1,9.4279
LoTm_2,9.3865
LoTm_3,9.7731
HiOs_1,8.0432
HiOs_2,8.0432
HiOs_3,7.8807
Oxctl_1,7.8557
Oxctl_2,7.7285
Oxctl_3,7.4714
Diami_1,7.9368
Diami_2,7.6895
Diami_3,8.1955
Paraq_1,7.8022
Paraq_2,7.4463
Paraq_3,7.3342
H2O2_1,7.6571
H2O2_2,7.7806
H2O2_3,7.9646
HPh_1,7.6766
HPh_2,7.2122
HPh_3,7.6514
LPh_1,7.5772
LPh_2,7.5036
LPh_3,7.6723
LPhT_1,7.5917
LPhT_2,7.3489
LPhT_3,7.4664
aero_1,7.5689
aero_2,7.3401
aero_3,7.4586
nit_1,9.1344
nit_2,7.9644
nit_3,8.7947
ferm_1,8.985
ferm_2,7.6776
ferm_3,8.8269
