,STM3477
SRX3136375,0.1354204129
SRX3136376,-0.067150178
SRX3136377,-0.1935172055
SRX3136378,0.1252469706
SRX3136379,0.21843464070000002
SRX3136380,-0.0951479051
SRX3136381,0.1531903296
SRX3136382,0.2267080576
SRX8914620,0.0306532219
SRX8914621,0.1058639921
SRX8914622,-0.136517214
SRX8914623,0.4722220549
SRX8914625,0.7177016746
ERX3503512,0.21548251840000002
ERX3503513,-0.26003540140000003
ERX3503514,0.044552883
ERX3503515,-0.3192234329
ERX3503516,-0.691580148
ERX3503517,-0.6028507115
ERX3503518,-0.1201848
ERX3503519,0.0306635691
ERX3503520,-0.0222004853
SRX2195704,-0.34178523040000003
SRX2195705,0.34178523040000003
SRX2195706,0.4246626035
SRX2195707,0.5795234565
SRX2195708,0.9671023525
SRX2195709,1.0843355802
SRX2195710,0.7532093532
SRX2195711,0.5486407793
ERX3467881,0.056620527500000004
ERX3467883,-0.056620527500000004
SRX3798491,-0.9948194225
SRX3798492,0.3296581461
SRX3798499,-1.9179489056999999
SRX3798500,0.0098123106
SRX3798501,-1.1531367449
SRX3798502,-1.5467005639
SRX3798503,-1.1667762729
SRX3798504,-1.6793281808
SRX3798506,-1.7919093188000002
SRX3798507,-0.1854726706
SRX3798508,0.0657111453
SRX3798509,0.2019621539
SRX3798510,-0.2737060385
SRX3798517,0.0988592313
SRX3798518,0.07174388450000001
SRX4341761,0.4495280216
SRX4341762,0.3989013292
SRX4341763,0.3419253736
SRX4341764,-0.010775811500000001
SRX4341765,0.21658200860000001
SRX4341766,0.5753997406
SRX4341767,-0.2343331665
SRX4341768,-0.10893222300000001
SRX4341769,0.3432653895
SRX1258665,1.3071916925
SRX1258666,0.9430085139000001
SRX1258667,0.9318310543
SRX1258669,-0.0707273895
SRX1258670,0.0707273895
ERX2079594,1.5055545993
ERX2079595,0.9702715283000001
ERX2079596,0.8892032242000001
ERX2079597,-0.2262713627
ERX2079598,0.1972427266
ERX2079599,0.0290286361
SRX2804001,0.4168116137
SRX2804004,-1.0976577533
SRX2804005,-0.8642436476
SRX2804006,-0.20147408360000002
SRX2804007,-0.7552940934
SRX2804008,-0.7011735963
SRX2804009,-0.5976617099
SRX2804010,0.42619721660000004
SRX2804011,0.0061617842
SRX2804012,-1.0574357687
SRX2804013,-0.6254860635
SRX2804014,-0.7986315858
SRX2804015,-0.5976501608
SRX2804016,-0.45264819040000004
SRX2804017,-1.0286655004
SRX2804019,-0.9246702165
SRX2804020,-0.2833447666
SRX2804021,-0.1583011836
SRX2804022,-0.07801578120000001
SRX2804023,-0.3651213948
SRX2804024,0.2514991438
SRX2804027,0.1427610597
SRX2804028,-0.0994903995
SRX2804029,-0.0432706602
SRX2804030,-0.36407466200000005
SRX2804031,-0.7953848567
SRX2804032,-0.8480797427000001
SRX2804033,0.1557452215
SRX2804034,-0.5228995336
SRX2804035,-0.30591133600000003
SRX2804036,-0.6550396688
SRX2804037,-1.2747244417
SRX2804038,-0.7724700172000001
SRX2804039,0.2906566994
SRX2804040,-0.2142841168
SRX2804041,-1.2484201522
SRX2804042,-1.0323900879
SRX2804043,-0.46242946700000004
SRX2804044,-1.3276596905
SRX2804045,0.2209324309
SRX2804046,-0.1151390738
SRX2804047,-1.0657140692
SRX2804048,-0.1618819104
SRX2804049,-0.5148752876
SRX2804050,-0.16301437530000001
SRX2804051,-0.8320371393
SRX2804052,-0.9349069162
SRX2804053,-0.6342919955
SRX2804054,-0.2594547104
SRX2804055,-1.1094099294
SRX2804056,-0.9257678476000001
SRX2804057,-0.7646997940000001
SRX2804058,-0.3089422402
SRX2804059,-0.3103940317
SRX2070419,-0.4925020961
SRX2070420,0.0001481484
SRX2070421,0.2798474589
SRX2070422,0.37653938400000003
SRX2070423,0.1001453513
SRX2070424,0.1533796316
SRX2070425,-0.0320353613
SRX2070426,0.2386617141
SRX2070427,-0.2066263528
SRX1470895,-0.23158546630000001
SRX1470896,0.23158546630000001
SRX2409106,-0.1091556211
SRX2409107,-0.0034969608
SRX2409108,0.1126525819
SRX2409109,-0.0551611923
SRX2409110,-0.0574061061
SRX2409111,-0.2318304613
SRX7973255,-0.1419918231
SRX7973256,0.2533597333
