,ABUW_0732
SRX3737100,0.1513423629
SRX3737101,-0.3765134721
SRX3737103,0.0170327734
SRX3737104,0.20738953340000002
SRX3737105,-0.1191863574
SRX3737106,-0.0649850217
SRX3737107,-0.023218154300000002
SRX3737108,-0.6278166325
SRX3737109,-0.7910453824
SRX3737110,-0.2237748359
SRX3737111,-0.5519706683
Abaum_0017,0.027663131400000002
Abaum_0018,0.48885232110000004
Abaum_0019,0.6617914361
Abaum_0020,-3.4069692667
Abaum_0021,-0.573378813
Abaum_0022,0.088906181
Abaum_0023,-0.027663131400000002
Abaum_0024,-2.8688646599
Abaum_0025,-0.42187699640000004
Abaum_0026,0.3067812514
SRX3141471,-0.4377262288
SRX3141472,-0.7419514995000001
SRX3141473,0.1116013316
SRX3141474,0.6303501679
SRX3141475,-0.6543384443
SRX3141476,-0.3583358233
SRX3141477,0.47587477240000003
SRX3141478,-0.1889806458
SRX3141479,-0.4139524981
SRX8944518,-0.1930493695
SRX8944519,-0.3194216614
SRX8944520,0.1270683778
SRX8944521,-0.5462135694
SRX8944522,0.0659809917
SRX8944523,0.822322396
SRX5930997,0.23222961390000002
SRX5930998,-0.40867408790000004
SRX5930999,0.17644447400000002
SRX5931001,-0.2259487531
SRX5931002,-0.5195645078
SRX4488546,1.9032928867
SRX4488547,-0.32056710310000003
SRX4488548,1.7060811553000002
SRX4488549,-1.5827257836
SRX4488550,1.7925786762
SRX4488551,2.0629961652
SRX4488552,2.2880936005
SRX4488553,1.9082851072
SRX4488554,0.6131121431000001
SRX4488555,1.1695751494
SRX4488556,0.5490174875
SRX4488557,1.3896326275
SRX2568047,-1.7448720411
SRX2568048,-1.997115965
SRX2568049,-1.8639048195
SRX2568050,0.1590520265
SRX2568051,-0.028151104200000002
SRX2568052,0.3305030855
SRX2568053,-1.1807367123999999
SRX2568054,-0.9918371934
SRX2568055,-1.7680080779
SRX2568056,-0.0029371583
SRX2568057,-0.5147447717
SRX2568058,-0.298020622
SRX2568059,-0.257907952
SRX2568060,-0.3072624268
SRX2568061,-0.0224302888
SRX2568062,0.14207505680000002
SRX2568063,0.6088380934000001
SRX2568064,-0.7509131502
Abaum_0001,0.42058890330000004
Abaum_0002,0.5674191803
Abaum_0003,0.028539136700000002
Abaum_0004,-0.23775713
Abaum_0005,-0.2415443907
Abaum_0006,-0.6733309120000001
Abaum_0007,-0.3340964635
Abaum_0008,0.5706301775
Abaum_0009,0.3216570735
Abaum_0010,0.1508261304
Abaum_0011,0.1059017653
Abaum_0012,-0.1059017653
Abaum_0013,0.0109370577
Abaum_0014,0.17887571
Abaum_0015,0.3432537001
Abaum_0016,0.23217836700000002
ERX1221046,0.2320878577
ERX1221048,-0.0176806769
ERX1221049,-0.2144071808
ERX1221050,0.051592367
ERX1221052,0.4746844354
ERX1221053,0.6462271036
ABNM035,-0.34852606
ABNM036,0.34852606
ABNM037,-0.6637084050000001
ABNM038,-0.5026734620000001
ABNM041,0.083822265
ABNM042,-0.290091244
ABNM019,-0.1676433322
ABNM020,0.1676433322
ABNM021,0.2927663985
ABNM022,-0.0953890476
ABNM023,-0.29577152030000003
ABNM024,-0.8560364378
ABNM025,0.2321897356
ABNM026,0.3341350662
ABNM027,0.1683286887
ABNM028,-0.1683286887
ABNM029,0.2356137136
ABNM030,-0.0535158068
ABNM031,0.6778877646
ABNM032,0.3084581394
ABNM033,0.5577967269
ABNM034,0.21088575040000002
ABNM001,0.31197973960000003
ABNM002,-0.31197973960000003
ABNM003,-0.4010213091
ABNM004,0.3246619664
ABNM005,-1.3758585879
ABNM006,-0.0622011254
ABNM007,0.9502016789000001
ABNM008,-1.0441486196
ABNM009,0.28064659410000004
ABNM010,0.740280531
ABNM043,-0.22623662800000002
ABNM044,0.22623662800000002
ABNM045,-0.890962019
ABNM046,-0.783334296
ABNM047,-0.482009267
ABNM048,-0.35839041200000005
ABNM011,-0.0084437056
ABNM012,0.0084437056
ABNM013,0.5930803859
ABNM014,0.8080252955
ABNM015,-0.1529680034
ABNM016,0.0988805246
ABNM017,0.0578106185
ABNM018,0.0166236475
