,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.8114792804520149,2.0,0.0,-0.5738025019999999,1.0,0.5738025019999999,,,,,,,,
1,fur__wt_dpd,-0.037745736499999794,0.01098741336769942,2.0,2.0,-0.02997646199999981,3.0,-0.04551501099999977,,,,,,,,
2,fur__wt_fe,-0.43920205999999984,0.18034785324220573,2.0,4.0,-0.3116768699999999,5.0,-0.5667272499999998,,,,,,,,
3,fur__delfur_dpd,0.20946840200000016,0.1283308510317627,2.0,6.0,0.11872478700000012,7.0,0.3002120170000002,,,,,,,,
4,fur__delfur_fe2,-0.0177188459999999,0.21233506309761926,2.0,8.0,-0.16786240899999993,9.0,0.13242471700000014,,,,,,,,
5,acid__wt_ph5,-0.3808776759999999,0.35655829177161424,2.0,10.0,-0.6330024619999999,11.0,-0.1287528899999999,,,,,,,,
6,acid__delgadx_ph5,-0.6884691219999999,,1.0,12.0,-0.6884691219999999,,,,,,,,,,
7,acid__delgadw_ph5,-0.24885777399999987,0.051063352750501015,2.0,13.0,-0.21275053099999985,14.0,-0.2849650169999999,,,,,,,,
8,acid__delgade_ph5,-0.23534329549999988,0.25353708275738246,2.0,15.0,-0.4146210859999999,16.0,-0.05606550499999985,,,,,,,,
9,oxidative__wt_pq,-0.6920610264999998,0.23606720079801102,2.0,17.0,-0.8589857449999998,18.0,-0.5251363079999999,,,,,,,,
10,oxidative__deloxyr_pq,-0.27396026999999984,0.12092677976657865,2.0,19.0,-0.3594684159999998,20.0,-0.1884521239999999,,,,,,,,
11,oxidative__delsoxr_pq,-0.7124277434999999,0.11790541784947903,2.0,21.0,-0.7957994639999999,22.0,-0.6290560229999999,,,,,,,,
12,oxidative__delsoxs_pq,-0.605523392,0.6450652152346773,2.0,23.0,-1.06165338,24.0,-0.1493934039999999,,,,,,,,
13,nac_ntrc__wt_csn,-0.6178132939999998,0.29078619024833613,2.0,25.0,-0.8234301809999999,26.0,-0.4121964069999999,,,,,,,,
14,nac_ntrc__wt_cytd,-0.24699028199999987,0.22957782942994132,2.0,27.0,-0.08465424199999982,28.0,-0.4093263219999999,,,,,,,,
15,nac_ntrc__wt_gln,-0.40313576249999983,0.2993011467728607,2.0,29.0,-0.1914978919999999,30.0,-0.6147736329999998,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.16054181300000014,0.964711555806782,2.0,31.0,0.8426958960000002,32.0,-0.5216122699999999,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.4140592364999998,0.08567538469697907,2.0,33.0,-0.4746408819999999,34.0,-0.35347759099999976,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.32578996149999984,0.029614764074049324,2.0,35.0,-0.34673076199999986,36.0,-0.3048491609999998,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.8679241025,0.27397457166924105,2.0,37.0,-0.6741948249999998,38.0,-1.06165338,,,,,,,,
20,misc__wt_no_te,-0.5377961724999999,0.004740397899133834,2.0,39.0,-0.5344442049999999,40.0,-0.5411481399999999,,,,,,,,
21,misc__bw_delcbl,-0.4228845724999999,0.10921921915443404,2.0,41.0,-0.5001142229999999,42.0,-0.3456549219999999,,,,,,,,
22,misc__bw_delfabr,-0.5466484834999998,0.3853745823830664,2.0,43.0,-0.2741475029999998,44.0,-0.8191494639999999,,,,,,,,
