,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.20389690456666668,0.599621289513905,3.0,0.0,-0.2575343458,1.0,-0.7748975208000001,2.0,0.4207411529,,
1,AB0057_PGcoculture__AB ,1.3877787807814457e-17,0.28762334044698157,4.0,3.0,0.2713250541,4.0,0.0452792927,5.0,0.08907901260000001,6.0,-0.4056833594
2,AB0057_PGcoculture__ABPG,-0.7068167192499999,0.35968083836875686,4.0,7.0,-1.1870833438,8.0,-0.4414357487,9.0,-0.4205724603,10.0,-0.7781753242
3,AB5075_AZI__AZI_000,0.0,0.35784555406949886,2.0,11.0,-0.2530350179,17.0,0.2530350179,,,,
4,AB5075_AZI__preculture,0.31793884225,0.7411913056052741,2.0,12.0,0.8420402406,13.0,-0.2061625561,,,,
5,AB5075_AZI__AZI_040,1.81156307025,0.12618087469092062,2.0,14.0,1.9007864224,18.0,1.7223397181,,,,
6,AB5075_AZI__AZI_028,0.7457627916,0.9384444793281306,2.0,15.0,1.4093432467,19.0,0.08218233650000001,,,,
7,AB5075_AZI__AZI_003,-0.30556164585,0.4475408565860046,2.0,16.0,-0.6220208204000001,20.0,0.0108975287,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.03143209890000002,0.5283648201623751,3.0,21.0,-0.5599340369,28.0,0.19717689970000002,29.0,0.45705343390000003,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.6975584488195954,3.0,22.0,-0.22741822080000001,23.0,-0.5554683729000001,24.0,0.7828865937,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.5375435955666666,0.5408842391189539,3.0,25.0,-1.0138197265,26.0,-0.6493005793000001,27.0,0.050489519100000005,,
11,AB5075_VIR-O_LSO__VIR-O,-3.33333360913457e-11,0.15128788701286405,3.0,30.0,-0.1727218369,32.0,0.0637025853,34.0,0.1090192515,,
12,AB5075_VIR-O_LSO__LSO,-0.4118035761666667,0.7811230745923392,3.0,31.0,-0.6020274243,33.0,-1.0802454638,35.0,0.44686215960000003,,
13,AB5075_Zinc__Control,9.25185853854297e-18,0.1863316338472908,3.0,36.0,0.18493344450000002,37.0,0.0027655916,38.0,-0.1876990361,,
14,AB5075_Zinc__Zinc,-0.1876990361,0.0,2.0,39.0,-0.1876990361,40.0,-0.1876990361,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.340418616754864,3.0,41.0,-0.3630477174,42.0,0.0510167677,44.0,0.3120309497,,
16,AB5075_biofilm+abx__biofilm,0.5448055959000001,0.5202150496689499,3.0,43.0,-0.0253595291,45.0,0.6661582113,46.0,0.9936181055000001,,
17,AB5075_biofilm+abx__cip_biofilm,1.4014951019000002,0.5678519603536643,3.0,47.0,2.049782784,48.0,0.9922151357000001,50.0,1.162487386,,
18,AB5075_biofilm+abx__tet_biofilm,0.9489393114000001,0.5175272412628716,3.0,49.0,0.7494332028,51.0,1.5365267945,52.0,0.5608579369000001,,
19,AB5075_gigAB__kan_gigB,2.139464789733333,0.12178167415422136,3.0,53.0,2.2432904766,54.0,2.1696856557,55.0,2.0054182369,,
20,AB5075_gigAB__gigB,0.8869704563666666,0.3501057067876627,3.0,56.0,0.937373828,57.0,0.5143948639,58.0,1.2091426772,,
21,AB5075_gigAB__kan_gigA,2.388402096733333,0.2553726666882531,3.0,59.0,2.6578375793999998,60.0,2.3574561695,61.0,2.1499125413,,
22,AB5075_gigAB__gigA,1.3708680098666666,0.30053820241725343,3.0,62.0,1.0892384181,63.0,1.68728688,64.0,1.3360787315,,
23,AB5075_gigAB__kan_WT,0.18960547386666668,0.22009420137455316,3.0,65.0,0.025581402000000003,66.0,0.43973513340000003,67.0,0.1034998862,,
24,AB5075_gigAB__WT,0.0,1.8441805295812999,3.0,68.0,0.4021520582,69.0,-2.0120721962,70.0,1.6099201380000001,,
25,AB5075_med__CA-MHB,0.6098288606500001,1.716026641003008,2.0,71.0,1.8232429352000001,72.0,-0.6035852139,,,,
26,AB5075_med__CA-MHB_pH6,1.2259188829,1.1544437047120348,2.0,73.0,2.042233855,74.0,0.4096039108,,,,
27,AB5075_med__RPMI+_pH7,1.19006802965,0.718707186200675,2.0,75.0,1.6982707547,76.0,0.6818653046,,,,
28,AB5075_med__RPMI+_pH6,0.6324956189500001,1.3439743112847973,2.0,77.0,1.5828289682,78.0,-0.3178377303,,,,
29,AB5075_med__RPMI+_-HCO3,0.60000302275,0.5670333620294066,2.0,79.0,0.1990498873,80.0,1.0009561582,,,,
30,AB5075_med__LB,0.0,0.841838283888494,2.0,81.0,0.5952695592,82.0,-0.5952695592,,,,
31,AB5075_med__M9+AA,0.78060672575,0.126730795453026,2.0,83.0,0.8702189306,84.0,0.6909945209,,,,
32,AB5075_med__M9-AA,-0.72373464015,0.484574217737001,2.0,85.0,-0.3810889248,86.0,-1.0663803555,,,,
