,ABUW_0393
SRX3737100,-0.4299121616
SRX3737101,-0.7412136276
SRX3737103,-0.8708604687
SRX3737104,0.0237085272
SRX3737105,0.0794417976
SRX3737106,-0.0141293144
SRX3737107,-0.0890210104
SRX3737108,-1.0198271063
SRX3737109,-1.1097362708
SRX3737110,0.12459833270000001
SRX3737111,-0.8754830036000001
Abaum_0017,0.0395495339
Abaum_0018,0.0228058372
Abaum_0019,-0.0863608657
Abaum_0020,0.1626683877
Abaum_0021,0.9656708118
Abaum_0022,0.1764949404
Abaum_0023,-0.0395495339
Abaum_0024,0.20605642770000002
Abaum_0025,1.0495162663
Abaum_0026,0.1215907313
SRX3141471,-0.1224331528
SRX3141472,-0.2337908928
SRX3141473,-0.13405389680000002
SRX3141474,0.3678447896
SRX3141475,-0.40359006940000003
SRX3141476,-0.6138408055
SRX3141477,-0.404268997
SRX3141478,-0.0933056933
SRX3141479,-0.1035313618
SRX8944518,0.1511400236
SRX8944519,-0.1293526614
SRX8944520,-0.36989606880000003
SRX8944521,-0.2917769095
SRX8944522,0.2187560452
SRX8944523,0.3501495921
SRX5930997,0.0286525699
SRX5930998,-0.09134622860000001
SRX5930999,0.0626936587
SRX5931001,0.5302594716
SRX5931002,0.20942209650000002
SRX4488546,0.6842622109000001
SRX4488547,-0.2334024807
SRX4488548,1.4560679992
SRX4488549,-0.45085973020000003
SRX4488550,1.3195326058
SRX4488551,1.6835076747
SRX4488552,1.0666153968
SRX4488553,1.307865353
SRX4488554,1.3773031139
SRX4488555,1.0911864312
SRX4488556,1.2605445823
SRX4488557,1.0626711506
SRX2568047,1.062358969
SRX2568048,0.7579673238
SRX2568049,0.8638244916000001
SRX2568050,0.2984380129
SRX2568051,0.4102987359
SRX2568052,0.38195017330000003
SRX2568053,1.06087645
SRX2568054,-0.23738090350000002
SRX2568055,0.412956537
SRX2568056,0.0306931234
SRX2568057,-0.0418881841
SRX2568058,0.06780990840000001
SRX2568059,-0.0224643812
SRX2568060,-0.18905245240000002
SRX2568061,-0.0722950108
SRX2568062,-0.18261454
SRX2568063,0.0694713292
SRX2568064,0.1131432109
Abaum_0001,-0.3607346006
Abaum_0002,-0.0918324606
Abaum_0003,-0.5028122115
Abaum_0004,0.3199658153
Abaum_0005,0.12329264270000001
Abaum_0006,0.4794798242
Abaum_0007,0.2910807164
Abaum_0008,0.0151676849
Abaum_0009,0.0659841533
Abaum_0010,0.1423106602
Abaum_0011,-0.1591313178
Abaum_0012,0.1591313178
Abaum_0013,-0.3181627361
Abaum_0014,-0.0007487264
Abaum_0015,0.0514121037
Abaum_0016,0.2502280267
ERX1221046,0.2475720545
ERX1221048,-0.0881825732
ERX1221049,-0.1593894814
ERX1221050,0.20044640260000002
ERX1221052,0.7762053599000001
ERX1221053,0.9572251046
ABNM035,0.7094725805000001
ABNM036,-0.7094725805000001
ABNM037,0.4812283355
ABNM038,-0.5879876985
ABNM041,0.41430871750000003
ABNM042,0.2703267025
ABNM019,-0.0728347942
ABNM020,0.0728347942
ABNM021,0.6177445153000001
ABNM022,0.46554946020000004
ABNM023,0.3413813976
ABNM024,-0.011410110000000001
ABNM025,0.4837198305
ABNM026,0.3679442609
ABNM027,0.1048495339
ABNM028,-0.1048495339
ABNM029,-0.043852103100000005
ABNM030,-0.4007132641
ABNM031,-0.2035377962
ABNM032,-0.4528575576
ABNM033,-0.18804349950000002
ABNM034,-0.1176663865
ABNM001,-0.0744240137
ABNM002,0.0744240137
ABNM003,-0.26812725600000004
ABNM004,0.2626799651
ABNM005,-1.3191264807
ABNM006,-0.5276706389
ABNM007,-1.5414232622
ABNM008,-0.6918095179
ABNM009,-0.24362046850000002
ABNM010,0.1065589418
ABNM043,-0.93214593
ABNM044,0.93214593
ABNM045,0.150109098
ABNM046,0.42737068100000003
ABNM047,0.844296907
ABNM048,0.842780897
ABNM011,0.0794932148
ABNM012,-0.0794932148
ABNM013,-0.12047246410000001
ABNM014,-0.3579836055
ABNM015,-0.0999444589
ABNM016,-0.15658789110000002
ABNM017,0.0800523972
ABNM018,0.0411276223
