locus,93
b0002,-0.0162420264
b0003,0.009792404900000001
b0004,0.023265719100000002
b0005,0.014261814400000001
b0006,-0.009407320200000001
b0007,-0.0017805466
b0008,-0.0026917522
b0009,-0.0005073149
b0010,0.019972970700000002
b0011,0.0088065347
b0012,0.0114559942
b0013,0.0039574721000000005
b0014,-0.0020126709
b0015,0.0019719185
b0016,0.0081559346
b0018,0.022235772600000002
b0019,-0.015218609800000001
b0020,-0.0019291436000000001
b0021,0.0007808643
b0022,0.0042883986
b0023,-0.0026091911
b0024,-0.0135155857
b0025,-0.0001987514
b0026,0.0044320952000000005
b0027,-0.0050862186
b0028,-0.0025930859
b0029,-0.0014817207
b0030,0.0049061547
b0031,-0.0046217975
b0032,-0.0028146866
b0033,0.0053120289
b0034,0.0021758840000000003
b0035,-0.0041532896
b0036,-8.33242e-05
b0037,-0.0042737922
b0038,0.0072296601
b0039,0.0038678063
b0040,-0.0029816277
b0041,0.0017860584
b0042,-0.0014192523
b0043,0.0059956869
b0045,0.012611874300000001
b0046,0.0090870254
b0047,0.0093549597
b0048,-0.006686997300000001
b0049,-0.009107839900000001
b0050,-0.0098087919
b0051,-0.0022563515
b0052,-0.0045034671
b0053,-0.0028869076
b0054,-0.0068378305
b0055,-0.0022801849
b0056,0.0030735161
b0057,-0.0064860228
b0058,-0.0122903044
b0059,-0.0046802056
b0060,-0.0078537837
b0061,0.0041393631000000005
b0062,0.0017899009
b0063,0.009976628100000001
b0064,-0.0054807952
b0065,-0.0080981905
b0066,0.009730949800000001
b0067,0.014185343000000001
b0068,0.015524755400000001
b0069,0.0054456988
b4662,0.0021552073000000002
b0070,-6.40366e-05
b0071,0.0101693298
b0072,0.009658436900000001
b0073,0.0044807023
b0074,-0.0185410524
b0076,-0.005920184
b0077,-0.00014167500000000001
b0078,-0.0054425389
b0080,-0.0110944089
b0081,-0.0120515792
b0082,-0.0087195859
b0083,-0.012007426000000002
b0084,-0.0053546185
b0085,-0.0047282274
b0086,-0.000274384
b0087,-0.0090690265
b0088,-0.0037648343
b0089,-0.0022150955
b0090,-0.0026987868
b0091,-0.0020728315
b0092,-0.0042647459
b0093,-0.0120466077
b0094,-0.0029309553
b0095,-0.0027306801
b0096,-0.0055837318
b0097,-0.0075123787
b0098,0.0009062797
b0099,0.0030435414
b0101,-0.0015052405
b0102,-0.0056322633
b0103,0.0012684468
b0104,-0.009160953900000001
b0106,-0.0044030581
b0107,-0.0018274316
b0108,0.0341929105
b0109,0.0057178439
b0110,-0.0028101286
b0111,-0.0017795064
b0112,0.0082213641
b0113,0.014064512500000001
b0114,0.0008248895
b0115,-0.004715027100000001
b0116,0.0070074805000000006
b0117,-0.0197832028
b0118,0.001620743
b0119,-0.0051098445
b0120,0.0229068415
b0121,0.0097866372
b0122,-0.0129805813
b0123,-0.0016719542
b0124,0.0011356491000000001
b0125,-0.000825938
b0126,-0.0019568818
b0127,0.0028672805
b0128,0.0049126415
b0129,-0.012020395900000001
b0130,0.0009526942
b0131,0.0010680095000000001
