,93
aat__00m_00s__1,1.5228116988
aat__00m_30s__1,1.5795930969
aat__01m_00s__1,1.2804656997000001
aat__02m_00s__1,0.5681295418
aat__05m_00s__1,-2.2055512597
aat__10m_00s__1,-4.1016059013
aat__00m_00s__2,-2.0856409476
aat__00m_30s__2,-1.7393962987
aat__01m_00s__2,-1.8745006612
aat__02m_00s__2,-3.178459939
aat__05m_00s__2,-5.7202720517
aat__10m_00s__2,-6.7626552132
aat__00m_00s__3,0.5628292488000001
aat__00m_30s__3,0.5133007185
aat__01m_00s__3,1.1378595236
aat__02m_00s__3,-0.5841510268
aat__05m_00s__3,-2.8207509966
aat__10m_00s__3,-4.2289889488
abx_mega__dmso-2__1,0.918149077
abx_mega__ery_dmso__1,3.5061658666
abx_mega__nal_naoh__1,0.7384683989
abx_mega__dmso-5__1,2.1481774737
abx_mega__rif_dmso__1,4.2877398143
abx_mega__novo_h2o__1,4.8908098138
abx_mega__rach_dmso__1,-0.48655840200000006
abx_mega__metro_dmso__1,0.055983531600000004
abx_mega__dmso-6__1,-0.5734368641
abx_mega__chl_h2o__1,2.1728656353
abx_mega__cst_h2o__1,-0.38807517150000004
abx_mega__tec_h2o__1,0.0662672819
abx_mega__str_h2o__1,0.4542934554
abx_mega__ctx_h2o__1,0.2726673177
abx_mega__nal_naoh__2,1.0018224731
abx_mega__phos_h2o__1,9.6733013415
abx_mega__dmso-5__2,0.5274695089
abx_mega__polmyx_h2o__1,1.4489475701
abx_mega__h2o-8b__1,0.9252493837
abx_mega__h2o-6__1,-0.11189847730000001
abx_mega__thio_dmso__1,4.3024164662
abx_mega__phos_h2o__2,1.7331521643
abx_mega__ctx_h2o__2,2.6542642324
abx_mega__lzd_dmso__1,1.6302953642
abx_mega__naoh-9__1,0.46163118950000004
abx_mega__dox_dmso__1,1.005343779
abx_mega__phos_ethanol__1,-0.12774902970000002
abx_mega__teix_dmso__1,-0.0392783249
abx_mega__dmso-10__1,1.1982096765999999
abx_mega__van_dmso__1,3.8428621583
abx_mega__ramo_h2o__1,-1.0653806773
abx_mega__tec_h2o__2,0.5074836439
abx_mega__h2o-7__1,7.5666706265
abx_mega__cro_h2o__1,3.8393436714
abx_mega__tric_ethanol__1,-0.4635284837
abx_mega__nor_naoh__1,1.028312293
abx_mega__teix_dmso__2,3.6360747146
abx_mega__nal_naoh__3,0.23163089950000001
abx_mega__novo_h2o__2,4.6921267545
abx_mega__dmso-10__2,1.5926717636
abx_mega__phos_h2o__3,-0.1454897527
abx_mega__dmso-6__2,1.885256437
abx_mega__rfp_ethanol__1,0.8063919587
abx_mega__dmso-5__3,1.3467234067
abx_mega__amyc-d_dmso__1,2.3092480901
abx_mega__sxt_dmso__1,10.628443489
abx_mega__dmso-1__1,-0.0972333086
abx_mega__pen_h2o__1,0.3509266191
abx_mega__dmso-10__3,-0.9309971328000001
abx_mega__nal_naoh__4,0.07372871930000001
abx_mega__cip_naoh__1,1.1101240733
abx_mega__pen_h2o__2,0.07310645040000001
abx_mega__ery_dmso__2,7.0741013966
abx_mega__dmso-2__2,4.7589283898
abx_mega__van_dmso__2,5.7066150147
abx_mega__h2o-1b__1,-0.36177624080000004
abx_mega__ery_h2o__1,1.0360341208
abx_mega__bacit_h2o__1,1.910887072
abx_mega__chl_h2o__2,2.4936476296
abx_mega__str_h2o__2,-0.1758022963
abx_mega__rfp_ethanol__2,2.6696722482
abx_mega__polmyx_h2o__2,0.953734136
abx_mega__tric_h2o__1,-1.0050143321
abx_mega__cip_naoh__2,1.4685002482
abx_mega__novo_h2o__3,5.168905635
abx_mega__bacit_dmso__1,5.1450118234
abx_mega__gen_h2o__1,1.9923875687
abx_mega__bacit_dmso__2,5.8784229965
abx_mega__chl_dmso__1,0.9157549865
abx_mega__bacit_h2o__2,0.5885176142
abx_mega__lvx_dmso__1,1.7080125056000002
abx_mega__bacit_h2o__3,1.8114247211
abx_mega__nor_naoh__2,1.668719131
abx_mega__amyc-d_dmso__2,4.8254091956
abx_mega__polmyx_h2o__3,2.098865594
abx_mega__naoh-6__1,-2.3566611002
abx_mega__cst_h2o__2,4.1565318951
abx_mega__h2o-1b__2,0.7182352329
abx_mega__rfp_h2o__1,5.4193372937
abx_mega__tet_h2o__1,-0.3833724781
abx_mega__flavo_dmso__1,1.6732886555
abx_mega__zeocin_h2o__1,0.4654367847
abx_mega__nor_naoh__3,1.0271431668
abx_mega__rach_dmso__2,0.8933696815000001
abx_mega__thio_dmso__2,0.9322962965
abx_mega__amyc-d_dmso__3,4.535301567
abx_mega__rif_dmso__2,7.5263068724
abx_mega__amyc-d_dmso__4,1.1487844103
abx_mega__teix_dmso__3,1.8769081600000002
abx_mega__valin_dmso__1,6.3102126366
abx_mega__teix_dmso__4,2.2264183524
abx_mega__ethanol-10__1,0.3430620781
abx_mega__inh_h2o__1,2.0784389413
abx_mega__rif_dmso__3,2.5545240493
abx_mega__van_dmso__3,5.3923740588
abx_mega__doxo_dmso__1,1.4681421860000001
abx_mega__tmp_dmso__1,0.9172540646
abx_mega__ethanol-10__2,1.7558100014
abx_mega__tmp_dmso__2,1.9502036464999999
abx_mega__amyc-d_dmso__5,0.9446616613000001
abx_mega__novo_h2o__4,6.3224830105
abx_mega__cro_h2o__2,0.0700401698
abx_mega__cro_h2o__3,1.2724761903
abx_mega__gen_h2o__2,3.5692231598
abx_mega__phos_h2o__4,-3.6355140328999997
abx_mega__metro_dmso__2,0.40749720100000003
abx_mega__ery_h2o__2,-0.1826297235
abx_mega__sacet_h2o__1,-1.5892920419
abx_mega__nal_naoh__5,0.0513896514
abx_mega__bacit_h2o__4,0.4416888195
abx_mega__cip_naoh__3,0.9149240937
abx_mega__ethanol-8__1,1.5714746299
abx_mega__h2o-8a__1,-0.5533078181000001
abx_mega__ery_h2o__3,1.5952121191000002
abx_mega__flavo_dmso__2,2.2861816069
abx_mega__rif_dmso__4,4.9034810512
abx_mega__novo_h2o__5,1.9192819838
abx_mega__teix_dmso__5,1.2708345747
abx_mega__naoh-2__1,-0.3908549016
abx_mega__novo_h2o__6,2.6242321479
abx_mega__ctx_h2o__3,2.6869492224
abx_mega__rach_dmso__3,2.1016337401
abx_mega__valin_dmso__2,6.4071944973
abx_mega__amyc-d_dmso__6,1.273741263
abx_mega__dox_dmso__2,4.891175294
abx_mega__teix_dmso__6,2.0591653404
abx_mega__naoh-6__2,-0.08312000130000001
abx_mega__inh_h2o__2,-1.0602851664
abx_mega__chl_h2o__3,3.6589702663
abx_mega__nal_naoh__6,0.22046516400000002
abx_mega__chl_dmso__2,2.0664011369
abx_mega__rach_dmso__4,6.5192982392
abx_mega__teix_dmso__7,0.8952058273
abx_mega__ceru_ethanol__1,-1.7188311132
abx_mega__dmso-7__1,3.721085577
abx_mega__naoh-6__3,-0.5932596423000001
abx_mega__phos_ethanol__2,0.2754098039
abx_mega__metro_dmso__3,-0.9835962513000001
abx_mega__van_dmso__4,3.6614082391
abx_mega__h2o-10__1,1.16109403
abx_mega__h2o-10__2,1.2732997426
abx_mega__dmso-6__3,-0.31963219
abx_mega__mem_dmso__1,1.5914929845999999
abx_mega__ethanol-8__2,-0.0130905015
abx_mega__chl_h2o__4,3.8812637725
abx_mega__van_h2o__1,-0.567245282
abx_mega__dcs_h2o__1,0.4966851762
abx_mega__rif_dmso__5,2.6916441539
abx_mega__dox_dmso__3,-1.195185749
abx_mega__mem_dmso__2,0.5046135185
abx_mega__lvx_dmso__2,0.4945606433
abx_mega__tet_h2o__2,1.6537477516
abx_mega__phos_h2o__5,-1.5986373362
abx_mega__monac_dmso__1,1.5505311878999999
abx_mega__str_h2o__3,3.8990372125
abx_mega__zeocin_h2o__2,10.6367766526
abx_mega__amyc-d_dmso__7,-1.0853774733
abx_mega__fidax_dmso__1,1.3022288954999999
abx_mega__h2o-1a__1,-0.5121357534000001
abx_mega__dox_dmso__4,1.5510452677000002
abx_mega__lzd_dmso__2,-0.0819098093
abx_mega__tet_h2o__3,0.18226054960000002
abx_mega__dmso-1__2,3.8993596471
abx_mega__sxt_dmso__2,0.7123848042
abx_mega__tric_ethanol__2,-1.0772520519
abx_mega__teix_dmso__8,1.7230240983
abx_mega__ramo_h2o__2,1.3217500953
abx_mega__inh_h2o__3,1.1870517437
abx_mega__cst_h2o__3,0.8464234463
abx_mega__dmso-9__1,0.6549527325000001
abx_mega__ethanol-8__3,0.2450905578
abx_mega__monac_dmso__2,3.9574413002
abx_mega__dmso-9__2,1.2446543429
abx_mega__metro_dmso__4,4.2232123578
abx_mega__ctx_h2o__4,2.1466815525
abx_mega__zeocin_h2o__3,9.1384144264
abx_mega__bacit_h2o__5,8.6112528899
abx_mega__reta_dmso__1,2.511859441
abx_mega__ery_h2o__4,2.4628456375
abx_mega__ceru_ethanol__2,-0.0220434507
abx_mega__fidax_dmso__2,1.6150100215
abx_mega__novo_dmso__1,3.6605466282
abx_mega__naoh-6__4,0.2972990431
abx_mega__amyc-d_dmso__8,4.6274103424
abx_mega__chl_dmso__3,1.7805303358
abx_mega__nal_naoh__7,3.5758537269
abx_mega__teix_dmso__9,2.9833844863000003
abx_mega__ery_dmso__3,0.7760968397
abx_mega__tmp_dmso__3,-0.7347511939
abx_mega__sxt_dmso__3,14.673315825
abx_mega__polmyx_h2o__4,1.2389460717
abx_mega__mem_dmso__3,-0.2442627595
abx_mega__nal_naoh__8,2.0837316955
abx_mega__pen_h2o__3,0.1727855963
abx_mega__van_dmso__5,4.4707716647
abx_mega__zeocin_h2o__4,8.0404218232
abx_mega__h2o-6__2,-0.24593874640000002
abx_mega__tet_h2o__4,0.8456886278
abx_mega__nor_naoh__4,-0.2879930183
abx_mega__cip_naoh__4,1.1728946630000001
abx_mega__tmp_dmso__4,0.7785731497
abx_mega__reta_dmso__2,2.2512888966
abx_mega__mem_dmso__4,3.2569797273
abx_mega__dox_dmso__5,1.5332101566
abx_mega__tmp_dmso__5,5.7078726132
abx_mega__flavo_dmso__3,4.6305554331
abx_mega__tmp_dmso__6,4.7906014818
abx_mega__ceru_ethanol__3,-2.5692702525
abx_mega__teix_dmso__10,1.2566192127
abx_mega__novo_h2o__7,6.1022580084
abx_mega__fidax_dmso__3,1.0136548952
abx_mega__h2o-1a__2,0.27758242650000003
abx_mega__dcs_h2o__2,0.6954893430000001
abx_mega__cst_h2o__4,0.1204393301
abx_mega__van_h2o__2,1.5431532179
abx_mega__pen_h2o__4,8.9274785232
abx_mega__h2o-8b__2,1.7426911071000002
abx_mega__reta_dmso__3,3.1543824139
abx_mega__dmso-7__2,2.7552302792
abx_mega__rfp_h2o__2,3.0964239617000002
abx_mega__rif_dmso__6,3.5029775725
abx_mega__sxt_dmso__4,10.3541323673
abx_mega__cip_naoh__5,0.3609705447
abx_mega__dmso-9__3,1.1443623795
abx_mega__mem_dmso__5,4.5487667733
abx_mega__tric_h2o__2,-1.9422704880000001
abx_mega__phos_h2o__6,0.037506170900000003
abx_mega__h2o-7__2,6.4988912404
abx_mega__h2o-10__3,1.7518959293
abx_mega__h2o-8a__2,0.0781366156
abx_mega__thio_dmso__3,3.6363474896
abx_mega__lzd_dmso__3,1.0225651767
abx_mega__monac_dmso__3,2.6557282997
abx_mega__polmyx_h2o__5,0.9758777160000001
abx_mega__naoh-6__5,-0.2266788543
abx_mega__teix_dmso__11,0.0246573591
abx_mega__van_h2o__3,1.7580584291
abx_mega__teix_dmso__12,1.6649320605
abx_mega__dox_dmso__6,2.6615063231000002
abx_mega__teix_dmso__13,1.6337324303
abx_mega__h2o-7__3,6.6524383676
abx_mega__str_h2o__4,-1.9022266937999999
abx_mega__tec_h2o__3,1.1908219771
abx_mega__phos_h2o__7,-0.25150888190000004
abx_mega__chl_h2o__5,1.5395385592
abx_mega__polmyx_h2o__6,2.1309029837
abx_mega__teix_dmso__14,0.299391385
abx_mega__rif_dmso__7,1.5666716399
abx_mega__ramo_h2o__3,-0.2104522171
abx_mega__fidax_dmso__4,4.25479709
abx_mega__teix_dmso__15,2.0183435472
abx_mega__thio_dmso__4,3.1843146408
abx_mega__rif_dmso__8,6.6632096471
abx_mega__reta_dmso__4,3.2764343066
abx_mega__inh_h2o__4,-0.3557352059
abx_mega__novo_dmso__2,4.0876439341
abx_mega__dcs_h2o__3,0.1244935979
abx_mega__h2o-8b__3,7.8248118739
abx_mega__valin_dmso__3,-0.5484983888
abx_mega__h2o-2__1,-2.0454575487
abx_mega__cro_h2o__4,0.4972829648
abx_mega__dcs_h2o__4,1.4626683685000001
abx_mega__str_h2o__5,1.2622092902
abx_mega__h2o-8a__3,0.8702609438000001
abx_mega__dox_dmso__7,0.2483975135
abx_mega__doxo_dmso__2,2.1866426574
abx_mega__teix_dmso__16,0.6086649384
abx_mega__rfp_h2o__3,4.5730464799
abx_mega__ethanol-10__3,1.0788290958
abx_mega__naoh-2__2,-2.8839122509
abx_mega__van_h2o__4,0.4136724975
abx_mega__sacet_h2o__2,0.09168856260000001
abx_mega__monac_dmso__4,2.9431623248000003
abx_mega__h2o-2__2,-1.4999562955
abx_mega__zeocin_h2o__5,1.9967306804
abx_mega__nor_naoh__5,0.8783711788
abx_mega__naoh-9__2,0.4003375102
abx_mega__dmso-7__3,1.9648882272
abx_mega__van_h2o__5,0.69896283
abx_mega__flavo_dmso__4,1.6774315525999999
abx_mega__novo_dmso__3,4.3583857644
abx_mega__polmyx_h2o__7,2.7775230513
abx_mega__teix_dmso__17,1.1415253934
abx_mega__doxo_dmso__3,0.7052624382
abx_mega__mem_dmso__6,0.8762255922000001
abx_mega__h2o-1a__3,0.2345533269
abx_mega__bacit_dmso__3,8.8149685145
abx_mega__dox_dmso__8,5.7202540664
abx_mega__teix_dmso__18,1.4199347801
abx_mega__h2o-6__3,0.19858581900000002
abx_mega__pen_h2o__5,1.0937946079
abx_mega__lzd_dmso__4,1.2612013451
abx_mega__daro__1,0.5971593242000001
abx_mega__solv__1,1.000906715
abx_mega__daro__2,1.2066494945
abx_mega__daro__3,0.8383357556000001
abx_mega__solv__2,1.6775124092
abx_mega__solv__3,1.1407355764
abx_mega__dmso-4__1,6.1005092106
abx_mega__kirr_dmso__1,2.6022523487
abx_mega__kirr_dmso__2,3.1608646113
abx_mega__kirr_dmso__3,3.2837129103000002
abx_mega__dmso-4__2,7.4179012451
abx_mega__dmso-4__3,6.1908209005
ackA_pta__dnaA46_del_ackA__1,-0.23674131550000002
ackA_pta__dnaA46_del_ackA__2,-0.38813918280000004
ackA_pta__dnaA46_del_ackA__3,0.1580085154
ackA_pta__dnaA46_del_pta__1,-1.0386755407
ackA_pta__dnaA46_del_pta__2,-0.23429233300000002
ackA_pta__dnaA46_del_pta__3,-1.3019852399
ackA_pta__dnaA46__1,0.4396801249
ackA_pta__dnaA46__2,1.1281916924
ackA_pta__dnaA46__3,0.3256718742
ackA_pta__del_ackA__1,-0.0506700631
ackA_pta__del_ackA__2,-0.5295421035
ackA_pta__del_ackA__3,-0.3296395521
ackA_pta__del_pta__1,0.0597219677
ackA_pta__del_pta__2,0.1969515043
ackA_pta__del_pta__3,-0.1398469257
ackA_pta__wt__1,-0.2095235316
ackA_pta__wt__2,-0.0462234896
ackA_pta__wt__3,0.2557470213
anticancer__5fu__1,0.675801677
anticancer__5fu__2,0.7754732816000001
anticancer__cap__1,0.6598203731000001
anticancer__cap__2,0.3016527739
anticancer__cap__3,1.2318022325
anticancer__wt__1,0.45315130540000004
anticancer__wt__2,-0.1450260099
anticancer__wt__3,-0.3081252955
anticancer__5fu__3,1.5998525971
bio_pln__aero_pln__1,0.7729618163
bio_pln__aero_pln__2,-0.7729618163
bio_pln__anaero_pln__1,7.6277859078
bio_pln__anaero_pln__2,7.2168748132000005
biocide__bzcl_12h__1,0.28661466150000003
biocide__bzcl_12h__2,-0.3156838381
biocide__bzcl_12h__3,-0.0488017892
biocide__etoh_12h__1,-0.9214588574
biocide__etoh_12h__2,-0.5400780511000001
biocide__etoh_12h__3,0.0707392752
biocide__gluald_12h__1,0.2582103868
biocide__gluald_12h__2,0.5312742029
biocide__gluald_12h__3,0.22145239760000002
biocide__h2o2_12h__1,0.2471088957
biocide__h2o2_12h__2,0.7619055691000001
biocide__h2o2_12h__3,0.0055406956
biocide__2ppoh_12h__1,0.1556776461
biocide__2ppoh_12h__2,0.4475259894
biocide__2ppoh_12h__3,0.2937416954
biocide__paa_12h__1,0.2023891362
