,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.3182889094999997,0.23733937640703373,2.0,0.0,-2.1504646269999994,1.0,-2.4861131919999995
1,RichMedia__BHIN_Growth_Mid,-2.436960839,0.006680046247150908,2.0,2.0,-2.441684345,3.0,-2.432237333
2,RichMedia__BHIN_Growth_Stat,-1.9979493334999994,0.544006521694659,2.0,4.0,-1.6132786329999993,5.0,-2.3826200339999994
3,RichMedia__LBv2_Growth_Late,-1.6611063934999994,0.077198748410247,2.0,6.0,-1.6065186349999996,7.0,-1.7156941519999993
4,RichMedia__LBv2_Growth_Mid,4.510281037539698e-16,0.1450493005142616,2.0,8.0,-0.1025653439999993,9.0,0.1025653440000002
5,RichMedia__LBv2_Growth_Stat,-2.947206252,0.07406934199119532,2.0,10.0,-2.894831318,11.0,-2.9995811859999995
6,RichMedia__MHB_Rich_Mid,-1.0202732704999997,0.6421005576245745,2.0,12.0,-0.5662396119999995,13.0,-1.4743069289999997
7,RichMedia__NBO_Rich_Mid,-0.5978407889999995,0.1946227623062404,2.0,14.0,-0.4602217139999993,15.0,-0.7354598639999996
8,Carbon__M9Na_Arabinose_Mid,-1.3355270284999998,0.022645209925904297,2.0,16.0,-1.3515396099999997,17.0,-1.319514447
9,Carbon__M9Na_Galactose_Mid,0.4458908970000004,0.018972910961888734,2.0,18.0,0.4593067710000005,19.0,0.4324750230000003
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.4948775289999998,0.47445660531926265,2.0,20.0,-0.8303690119999998,21.0,-0.1593860459999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.4200963404999998,0.2157708871692303,2.0,22.0,-0.5726693979999999,23.0,-0.2675232829999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.2398824234999997,0.0017573067223525041,2.0,24.0,-2.2386398199999995,25.0,-2.241125027
13,Carbon__M9Na_GlcNAc_Mid,-0.4385332179999999,0.27562798177801984,2.0,26.0,-0.6334316329999998,27.0,-0.2436348029999999
14,Carbon__M9Na_Gluconate_Mid,-0.7768041364999998,0.17980905838103856,2.0,28.0,-0.6496599319999996,29.0,-0.903948341
15,Carbon__M9Na_Glucosamine_Mid,-1.238563022,0.32952321516278626,2.0,30.0,-1.005554922,31.0,-1.4715711219999998
16,Carbon__M9Na_Glycerol_Mid,-1.0663743529999998,0.10009022807168981,2.0,32.0,-1.1371488319999998,33.0,-0.9955998739999998
17,Carbon__M9Na_Maltose_Mid,-0.31917625799999993,0.29541389583264566,2.0,34.0,-0.528065427,35.0,-0.1102870889999998
18,Carbon__M9Na_Mannitol_Mid,-1.464816726,0.30995630480621617,2.0,36.0,-1.6839889309999998,37.0,-1.245644521
19,Carbon__M9Na_Trehalose_Mid,-0.7858069114999997,0.37155490725054624,2.0,38.0,-0.5230779169999997,39.0,-1.0485359059999997
20,Carbon__M9Na_ethanol_Mid,-2.666729074,1.2504527767592306,2.0,40.0,-1.7825254359999998,41.0,-3.550932712
21,Carbon__M9Na_fructose_Mid,-0.6988955114999997,0.02826266418554914,2.0,42.0,-0.7188802329999997,43.0,-0.6789107899999998
22,Carbon__M9Na_fumarate_Mid,-0.5883265534999997,0.04611611056152088,2.0,44.0,-0.6209355679999997,45.0,-0.5557175389999998
23,Carbon__M9Na_glucoseGrowth_Late,-0.3441940564999997,0.2647632811353412,2.0,46.0,-0.1569781449999996,47.0,-0.5314099679999997
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.2116806697127566,2.0,48.0,0.149680837,49.0,-0.149680837
25,Carbon__M9Na_glucoseGrowth_Stat,-0.5629686269999997,0.6121249725164345,2.0,50.0,-0.1301309079999999,51.0,-0.9958063459999996
26,Carbon__M9Na_ribose_Mid,0.4437978565000002,0.03913960696793064,2.0,52.0,0.4714737380000002,53.0,0.4161219750000002
27,Carbon__M9Na_succinate_Mid,-0.38423633899999987,0.07521207463285427,2.0,54.0,-0.4374193069999998,55.0,-0.3310533709999999
28,Carbon__M9Na_sucrose_Mid,0.1525037775,0.2746707847633565,2.0,56.0,0.346725352,57.0,-0.041717797
29,TF__LBv2_HapROver_Late,-1.9577592864999995,0.22773551857299532,2.0,58.0,-1.7967259569999996,59.0,-2.1187926159999995
30,TF__LBv2_HapROver_Mid,-0.007537164499999749,0.6270771887605759,2.0,60.0,0.4358733680000002,61.0,-0.4509476969999997
31,TF__LBv2_HapROver_Stat,-1.8250651344999995,0.05979954743050969,2.0,62.0,-1.8673497999999995,63.0,-1.7827804689999995
32,TF__LBv2_LuxOOver_Late,-2.4790728284999997,0.31723028327290403,2.0,64.0,-2.7033885129999997,65.0,-2.254757144
33,TF__LBv2_LuxOOver_Mid,-0.21256071899999962,0.2470326613285814,2.0,66.0,-0.0378822489999999,67.0,-0.3872391889999993
34,TF__LBv2_LuxOOver_Stat,2.9727162415,0.4209436953786955,2.0,68.0,3.270368383,69.0,2.6750641
35,TF__LBv2_QstROver_Late,-2.2881215299999997,0.16745206685942118,2.0,70.0,-2.406528022,71.0,-2.169715038
36,TF__LBv2_QstROver_Mid,-0.08235039149999923,0.4809746668378724,2.0,72.0,-0.4224508399999993,73.0,0.2577500570000008
37,TF__LBv2_QstROver_Stat,3.6325570150000006,0.12786071128930107,2.0,74.0,3.722968191000001,75.0,3.5421458390000007
38,TF__LBv2_TfoXOver_Late,-3.0577219665,0.06795188899103985,2.0,76.0,-3.1057712079999997,77.0,-3.009672725
39,TF__LBv2_TfoXOver_Mid,0.3636498175000003,0.5444270225410812,2.0,78.0,-0.0213182219999996,79.0,0.7486178570000002
40,TF__LBv2_TfoXOver_Stat,1.6804603985000006,0.14424294068973445,2.0,80.0,1.7824555600000007,81.0,1.5784652370000003
41,Stress-I__20-300-T1,-0.6067443345000005,0.842708214451128,2.0,82.0,-0.0108596415000006,83.0,-1.2026290275000004
42,Stress-I__20-300-T2,-0.2223222045000004,0.3297689291123946,2.0,84.0,0.0108596414999997,85.0,-0.4555040505000005
43,Stress-II-1__LBv2_LowpH_Mid,-0.3420301584999996,0.19798613056019623,2.0,86.0,-0.4820274939999995,87.0,-0.2020328229999997
44,Stress-II-1__LBv2_highSalt_Mid,-1.2469056084999997,0.042515040584894435,2.0,88.0,-1.2769682819999997,89.0,-1.2168429349999994
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.3884458840000002,0.04086467244948778,2.0,90.0,0.3595501970000003,91.0,0.4173415710000001
46,Stress-III__R_wt,2.0122792321330962e-16,0.12490872715403711,2.0,92.0,-0.0883238079999997,93.0,0.0883238080000001
47,Stress-III__R_s,0.0988971705000001,0.10809218286910427,2.0,94.0,0.0224644550000001,95.0,0.1753298860000001
48,Competence-condition__OSS_TfoXOver_Stat,-4.212624917,1.6145885683407162,2.0,96.0,-3.0709383915000004,97.0,-5.3543114425
