,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.1564823173178713e-18,0.059640643860924804,3.0,0.0,-0.0681141602,6.0,0.0428520949,12.0,0.0252620653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.0008413911666666623,0.13907197232287755,3.0,1.0,-0.1325265333,7.0,0.1445956583,13.0,-0.0145932985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.06096911653333333,0.08690807172937816,3.0,2.0,-0.0277493515,8.0,0.145945933,14.0,0.0647107681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.19951154703333332,0.05748649954755612,3.0,3.0,0.1742294413,9.0,0.2653062355,15.0,0.15899896430000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.2931360659666667,0.17720415285478416,3.0,4.0,0.1235695909,10.0,0.47709954190000003,16.0,0.2787390651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.5125443604000001,0.17859677452431094,3.0,5.0,0.307647063,11.0,0.6352323522000001,17.0,0.594753666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.6691865852000001,0.19778754358049808,2.0,18.0,0.8090434985,71.0,0.5293296719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.4085336792333334,0.19350458829872177,3.0,19.0,-2.5126931265,70.0,-2.5276472173,205.0,-2.1852606939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.17822348877500002,0.33346522448384186,8.0,20.0,0.5895949244,32.0,-0.1483706893,55.0,-0.1363806009,67.0,0.3269711623,126.0,-0.0340265575,147.0,-0.1307041667,203.0,0.3067852197,210.0,0.6519186182000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.1448077202,0.10420109602510397,3.0,21.0,0.1819875404,34.0,0.0271162756,61.0,0.2253193446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
