,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.41173380143653704,3.0,0.0,-0.342239389,6.0,-0.11467546590000001,12.0,0.4569148549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,1.8247529221666667,0.09366837921083057,3.0,1.0,1.8185892401000001,7.0,1.734318604,13.0,1.9213509224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,2.3209714105,0.052934503750472595,3.0,2.0,2.3820819701,8.0,2.2893269492,14.0,2.2915053122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,2.275834511,0.13863324139652886,3.0,3.0,2.3966979891999998,9.0,2.1245006798,15.0,2.306304864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,1.6315111291,0.23535830684036657,3.0,4.0,1.5021628704,10.0,1.4891941872,16.0,1.9031763297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.6333871648,0.697549072884457,3.0,5.0,-0.1514753893,11.0,0.8690772939,17.0,1.1825595898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-3.1767969637,1.281565043796302,2.0,18.0,-2.2705936307,71.0,-4.0830002967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.4718955282333333,0.5482239469439695,3.0,19.0,-1.3718875067,70.0,-0.9805601882,205.0,-2.0632388898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.6085799773125,1.540037048361925,8.0,20.0,-3.2260987551,32.0,0.1945238645,55.0,0.21128897800000002,67.0,-0.5013073410000001,126.0,0.350656527,147.0,0.5260020473,203.0,0.4444443896,210.0,-2.8681495288,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.9275353008333335,0.03736607152001323,3.0,21.0,-0.9614128801,34.0,-0.933736423,61.0,-0.8874565994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-1.141742770275,0.7119066978510182,8.0,22.0,-1.7778703888,104.0,-0.6097567329,111.0,-0.867814296,133.0,-0.9968467327,165.0,0.0508042973,238.0,-2.0464567876,265.0,-1.0296061864,270.0,-1.8563953351,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.3198875806857138,0.4316154660381145,7.0,23.0,-3.4024269846,56.0,-3.5080703953,82.0,-3.6972186959,118.0,-3.5789306842,134.0,-2.401362946,137.0,-3.2200293538,227.0,-3.431174005,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.084132557475,0.3600666824565204,4.0,24.0,-0.7090398984,101.0,-1.0934414594,139.0,-1.5680759353,149.0,-0.9659729368000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.587267243375,0.4840177762853332,4.0,25.0,-0.47177708230000004,123.0,-0.9160434988,155.0,-1.0091326355,191.0,0.0478842431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.8117951104,0.18334135476843716,3.0,26.0,-0.9520028024,59.0,-0.8790608560000001,159.0,-0.6043216728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.62097729058,1.2326536408506767,5.0,27.0,-1.9357062185,76.0,-1.5144743794000002,146.0,-4.0020370224,162.0,-3.9199810177,262.0,-1.7326878149,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.990972057075,0.7473252285603806,4.0,28.0,-0.1274471647,94.0,-1.2499766356,186.0,-0.7101353201,231.0,-1.8763291079000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-4.1442114544,1.8176047594279738,3.0,29.0,-4.7480284417,49.0,-2.1015442624,260.0,-5.5830616591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-3.3604059073600006,2.30572249147985,5.0,30.0,-4.1651502661,77.0,-5.4414239544,172.0,-1.1972699953000001,259.0,-5.3809956536,280.0,-0.6171896674,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.647022107625,0.18990935749443838,4.0,31.0,-0.9020806872,40.0,-0.5410096983,138.0,-0.6744691206,192.0,-0.4705289244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.8217998815428571,1.707296462851152,7.0,33.0,-0.4037708112,39.0,0.3748097312,58.0,-0.1292111453,122.0,-3.8749167722999998,170.0,-2.5470887509,244.0,0.5740384987,261.0,0.25354007900000003,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-2.177685299928571,2.5712889006721573,7.0,35.0,-0.2929737989,79.0,-0.3822538856,92.0,-5.7481505718,208.0,-3.7047040252,251.0,0.1093586304,263.0,-5.0828280382,299.0,-0.1422454102,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.15263458326666668,0.4794433855997339,3.0,36.0,-0.6312690648,234.0,-0.1542483177,275.0,0.3276136327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.26828055330000006,0.48734777510291644,3.0,37.0,0.21817027600000002,214.0,0.7787474491,307.0,-0.1920760652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.610507530925,0.18603546367019796,4.0,38.0,-1.3429741403,102.0,-1.6527469945000002,248.0,-1.6727034436000001,269.0,-1.7736055453000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.4408940996250001,1.0394002906884368,4.0,41.0,-1.7083423992,178.0,-2.7998702643,249.0,-0.6211314937,309.0,-0.6342322413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.42209772375,0.038125567124051886,2.0,42.0,-0.39513887670000003,294.0,-0.4490565708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.13126452905,1.9294608278079195,8.0,43.0,-1.8350494966,142.0,0.8941503572,166.0,-0.3333702625,177.0,0.6276956843,221.0,-1.9292920145,256.0,-3.8417500265999998,282.0,0.8836951765000001,305.0,-3.5161956502000002,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.44978325095000005,0.38979951640045707,2.0,44.0,0.7254131323,154.0,0.1741533696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.7057250844722222,0.6198638108123199,18.0,45.0,-1.9085499135,54.0,-1.3712381628,106.0,0.20782400580000002,108.0,-0.6911840365,135.0,-0.4250195719,143.0,-0.5652460152000001,150.0,-0.4819035461,183.0,-0.4029021881,204.0,-0.4247687289,226.0,-0.6755371530000001,253.0,-0.07068339950000001,255.0,-0.6372663454,257.0,-1.5069798124,264.0,0.2232073785,268.0,-0.2206445152,284.0,-1.7233419451,300.0,-0.7767455543,306.0,-1.2520720169000001
30,abx_mega__dmso-10,0.0716757028,0.0606085084992034,3.0,46.0,0.127138556,57.0,0.0809077073,66.0,0.0069808451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.1848499735,0.4382813279468711,5.0,47.0,-0.7666056370000001,72.0,-0.1367712763,112.0,0.2278069989,156.0,-0.4778949088,212.0,0.2292149557,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.2916869838666667,0.5336809760198298,3.0,48.0,-1.8326897175,184.0,-0.7656422434,266.0,-1.2767289907000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
