,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002511744581690757,,1.0,0.0,0.002511744581690757
1,Cr__2,0.005945320347885785,,1.0,1.0,0.005945320347885785
2,Cr__3,0.008577439139826726,,1.0,2.0,0.008577439139826726
3,Cr__4,0.013952751343996594,,1.0,3.0,0.013952751343996594
4,Cr__5,0.0185618723063666,,1.0,4.0,0.0185618723063666
5,Cr__6,0.016733949396965153,,1.0,5.0,0.016733949396965153
6,Fe__1,-0.010526431350803406,,1.0,6.0,-0.010526431350803406
7,Fe__2,-0.03336897426307235,,1.0,7.0,-0.03336897426307235
8,Fe__3,-0.0492823538517915,,1.0,8.0,-0.0492823538517915
9,Fe__4,-0.07258267391143051,,1.0,9.0,-0.07258267391143051
10,Fe__5,-0.09626076425120632,,1.0,10.0,-0.09626076425120632
11,Fe__6,-0.11293981498875225,,1.0,11.0,-0.11293981498875225
12,Cd__1,0.0025760998176110584,,1.0,12.0,0.0025760998176110584
13,Cd__2,0.005247554701452825,,1.0,13.0,0.005247554701452825
14,Cd__3,0.0061823499247014345,,1.0,14.0,0.0061823499247014345
15,Cd__4,0.004323699746291618,,1.0,15.0,0.004323699746291618
16,Cd__5,0.0012478438561947475,,1.0,16.0,0.0012478438561947475
17,Cd__6,0.0052776075181637785,,1.0,17.0,0.0052776075181637785
18,Zn__1,0.002647723246762201,,1.0,18.0,0.002647723246762201
19,Zn__2,0.0007137745287824487,,1.0,19.0,0.0007137745287824487
20,Zn__3,-0.000626684578278026,,1.0,20.0,-0.000626684578278026
21,Zn__4,0.004572475125382101,,1.0,21.0,0.004572475125382101
22,Zn__5,0.017207363489428917,,1.0,22.0,0.017207363489428917
23,Zn__6,0.027700472300795233,,1.0,23.0,0.027700472300795233
24,Cu__1,0.0008361265250474959,,1.0,24.0,0.0008361265250474959
25,Cu__2,-0.00022153757698374727,,1.0,25.0,-0.00022153757698374727
26,Cu__3,0.0015647151509914847,,1.0,26.0,0.0015647151509914847
27,Cu__4,0.0056030022400554175,,1.0,27.0,0.0056030022400554175
28,Cu__5,0.009301100618410713,,1.0,28.0,0.009301100618410713
29,Cu__6,0.01700309756782005,,1.0,29.0,0.01700309756782005
30,Pb__1,0.010876720026231013,,1.0,30.0,0.010876720026231013
31,Pb__2,0.02220539394490612,,1.0,31.0,0.02220539394490612
32,Pb__3,0.03819659247471634,,1.0,32.0,0.03819659247471634
33,Pb__4,0.05446000045878825,,1.0,33.0,0.05446000045878825
34,Pb__5,0.07280370442632443,,1.0,34.0,0.07280370442632443
35,Pb__6,0.08919073507464632,,1.0,35.0,0.08919073507464632
