,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.39283641172767986,3.0,0.0,0.3629111264,6.0,0.0542181141,12.0,-0.4171292404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,1.1869412930333334,0.6149820402948143,3.0,1.0,0.8419787160000001,7.0,1.8969665567,13.0,0.8218786064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,2.6552800589333327,0.27449214797575794,3.0,2.0,2.4579978973,8.0,2.9687600348,14.0,2.5390822447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,3.336754953733333,0.16030049743801653,3.0,3.0,3.1993660044,9.0,3.5128712927,15.0,3.2980275641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,3.2488522198,0.12809803376328097,3.0,4.0,3.3411633089,10.0,3.3027871512,16.0,3.1026061993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,3.1456208623,0.08672537044151014,3.0,5.0,3.1318954119,11.0,3.2383905074,17.0,3.0665766676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.6434795161,1.0241436011754899,2.0,18.0,1.3676584014,71.0,-0.08069936920000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.06777661089999999,0.2806161598905205,3.0,19.0,0.2356233778,70.0,-0.2561801584,205.0,0.2238866133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.1315403037,0.4157272024517531,8.0,20.0,0.5167635007,32.0,0.2889200154,55.0,0.2522920401,67.0,-0.2204013813,126.0,0.1874275021,147.0,0.3050710904,203.0,-0.7383370788,210.0,0.460586741,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.03143959220000001,0.3053648301504071,3.0,21.0,0.0523123351,34.0,0.32583255980000003,61.0,-0.2838261183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
