,b1252
SRX1125282,0.3629111264
SRX1125283,0.8419787160000001
SRX1125284,2.4579978973
SRX1125285,3.1993660044
SRX1125286,3.3411633089
SRX1125287,3.1318954119
SRX1125288,0.0542181141
SRX1125289,1.8969665567
SRX1125290,2.9687600348
SRX1125291,3.5128712927
SRX1125292,3.3027871512
SRX1125293,3.2383905074
SRX1125294,-0.4171292404
SRX1125295,0.8218786064
SRX1125296,2.5390822447
SRX1125297,3.2980275641
SRX1125298,3.1026061993
SRX1125299,3.0665766676
SRX5694250,1.3676584014
SRX5694251,0.2356233778
SRX5694252,0.5167635007
SRX5694253,0.0523123351
SRX5694254,0.7003739132
SRX5694255,-0.9178701702000001
SRX5694256,1.4743063821
SRX5694257,-0.496845972
SRX5694258,0.3792872094
SRX5694259,0.5666900111000001
SRX5694260,-0.0677594909
SRX5694261,3.0869310148
SRX5694262,1.7151808049000001
SRX5694263,0.30547333120000003
SRX5694264,0.2889200154
SRX5694265,-1.1517807287
SRX5694267,0.32583255980000003
SRX5694268,0.609868464
SRX5694269,0.0462143878
SRX5694271,0.3126408476
SRX5694273,-0.3737533663
SRX5694274,-0.1004017459
SRX5694275,-0.3325711798
SRX5694276,-0.475919215
SRX5694277,0.0176634279
SRX5694278,-1.4688446055
SRX5694279,-0.030376618900000003
SRX5694280,1.7397079583
SRX5694281,-0.1878222549
SRX5694282,0.2584944262
SRX5694283,1.2494298059
SRX5694284,0.8521079089
SRX5694285,-0.8145613407000001
SRX5694286,-0.44572887170000003
SRX5694287,1.5269879885000002
SRX5694288,0.0619888688
SRX5694289,0.3968340523
SRX5694290,0.2522920401
SRX5694291,-1.0581810042
SRX5694292,-0.15081310620000002
SRX5694293,-0.27764273840000003
SRX5694294,-0.2356588829
SRX5694295,2.0058594005
SRX5694296,-0.2838261183
SRX5694297,-0.31867189100000004
SRX5694298,-0.29344369740000004
SRX5694299,-0.6884052081
SRX5694300,0.4164647228
SRX5694301,0.0081225674
SRX5694302,-0.2204013813
SRX5694303,-0.17976402300000002
SRX5694304,0.5829088029
SRX5694305,-0.2561801584
SRX5694306,-0.08069936920000001
SRX5694307,0.6459752907
SRX5694308,0.1041880272
SRX5694309,-0.8455035616000001
SRX5694310,2.5149692405
SRX5694311,0.3186648442
SRX5694312,2.7976986808
SRX5694313,2.2449167766
SRX5694315,0.1672823494
SRX5694317,1.8024944021
SRX5694319,0.3696023532
SRX5694320,-1.1920272751
SRX5694321,1.7798200352
SRX5694322,1.0880807146
SRX5694323,1.7169959110000002
SRX5694324,0.0258056475
SRX5694325,2.4017604959
SRX5694326,-0.0059426356
SRX5694327,2.5606946332
SRX5694328,0.2988703333
SRX5694329,3.2394265322
SRX5694330,1.7711794906
SRX5694331,-0.9519568772
SRX5694332,0.5322219324
SRX5694334,-0.0958570378
SRX5694335,1.3154464821
SRX5694336,-1.2599812406
SRX5694337,1.4831185595
SRX5694338,0.1824797612
SRX5694339,0.1926312879
SRX5694340,0.4167927583
SRX5694341,-0.922042668
SRX5694342,0.136462739
SRX5694343,0.5147170888
SRX5694344,2.6470730297
SRX5694345,0.40622095140000003
SRX5694346,1.4285009558000001
SRX5694347,0.3169917935
SRX5694348,1.5663596845
SRX5694349,-0.0637686418
SRX5694350,-0.4736738346
SRX5694351,0.9281320965000001
SRX5694352,-0.28864561920000004
SRX5694353,-0.1986299625
SRX5694354,1.3306928482
SRX5694356,-0.5839559472
SRX5694357,-0.8249078674
SRX5694358,-1.3480013498
SRX5694359,-0.0231431453
SRX5694360,0.0064672781
SRX5694361,0.21704534020000002
SRX5694362,0.2528721283
SRX5694363,-0.18822761130000001
SRX5694364,0.0873268273
SRX5694365,2.9835990143
SRX5694366,0.1874275021
SRX5694367,2.2583539503
SRX5694368,-0.5073998397
SRX5694369,-0.3348449475
SRX5694370,2.6679408503
SRX5694371,-0.39944812360000004
SRX5694372,-0.0592239026
SRX5694373,-0.1029979563
SRX5694374,-2.3137579358
SRX5694375,-0.4289353054
SRX5694376,0.8889926803
SRX5694377,-2.4594310012
SRX5694378,0.6607276667
SRX5694379,1.0815904163
SRX5694380,1.3107770546
SRX5694381,0.6887963937
SRX5694382,-0.4583632052
SRX5694383,-0.793245336
SRX5694384,0.2536413746
SRX5694385,3.415790924
SRX5694386,0.2170720958
SRX5694387,0.3050710904
SRX5694388,-0.5037075480000001
SRX5694389,-1.1043779206
SRX5694390,-0.7136874918
SRX5694391,1.4003442528
SRX5694392,-0.746779662
SRX5694393,0.0689869508
SRX5694394,0.07223121860000001
SRX5694395,-0.8361464074
SRX5694396,0.3113805401
SRX5694397,2.8450166509
SRX5694398,1.6909810749
SRX5694399,0.2333204442
SRX5694400,0.09141312800000001
SRX5694401,-0.0781311043
SRX5694402,-0.40904412430000003
SRX5694403,1.0934715142
SRX5694404,-0.5236734074
SRX5694405,0.3380217643
SRX5694406,0.9476085590000001
SRX5694407,1.2824360066
SRX5694408,-0.2146061965
SRX5694409,0.963331523
SRX5694410,1.7160371836000001
SRX5694411,2.0092147496
SRX5694412,0.47785548860000004
SRX5694413,1.4362909991000001
SRX5694414,0.35835639890000004
SRX5694415,-0.1277599881
SRX5694416,-0.2153959524
SRX5694417,-0.0669863528
SRX5694418,-0.4490758427
SRX5694419,-1.509810609
SRX5694420,-0.6504907334000001
SRX5694421,1.6715775449999999
SRX5694422,0.8128983041000001
SRX5694423,-0.0827699236
SRX5694424,0.9839806038000001
SRX5694425,0.0032642948000000003
SRX5694426,0.07692751490000001
SRX5694427,-0.0379080963
SRX5694428,0.1190276849
SRX5694429,1.7489753741
SRX5694430,-0.3394571646
SRX5694431,-0.4148206714
