,STM1151
SRX3136375,0.055564524100000005
SRX3136376,-0.0375311023
SRX3136377,-0.0449564706
SRX3136378,0.0269230487
SRX3136379,0.1643862569
SRX3136380,0.1646536315
SRX3136381,0.1746766477
SRX3136382,0.1378468864
SRX8914620,0.0077785716
SRX8914621,0.0260075278
SRX8914622,-0.033786099300000004
SRX8914623,-0.688469856
SRX8914625,-0.3604234115
ERX3503512,-0.27210926820000003
ERX3503513,0.2344417554
ERX3503514,0.037667512800000004
ERX3503515,0.3019500643
ERX3503516,0.5331458822
ERX3503517,0.4745455934
ERX3503518,0.1070915026
ERX3503519,0.4256345408
ERX3503520,0.3449345157
SRX2195704,0.1411908906
SRX2195705,-0.1411908906
SRX2195706,-0.0424651559
SRX2195707,-0.0037428826
SRX2195708,0.0459684537
SRX2195709,0.0513177225
SRX2195710,0.886412387
SRX2195711,0.2875366842
ERX3467881,0.09066844930000001
ERX3467883,-0.09066844930000001
SRX3798491,0.283217841
SRX3798492,-0.2297515537
SRX3798499,-0.048160007500000004
SRX3798500,0.5625326462
SRX3798501,0.40049186950000004
SRX3798502,0.1627580033
SRX3798503,0.2872939104
SRX3798504,0.1244147048
SRX3798506,0.2154815742
SRX3798507,0.5398834757000001
SRX3798508,0.7313955451
SRX3798509,-0.0339136631
SRX3798510,0.057286742200000004
SRX3798517,-0.010159973400000001
SRX3798518,-0.0233730791
SRX4341761,0.0609440708
SRX4341762,-0.016125748000000002
SRX4341763,-0.0680775413
SRX4341764,-0.3300153556
SRX4341765,-0.41329744030000004
SRX4341766,-0.17435750500000002
SRX4341767,-0.1532076292
SRX4341768,0.0035465983000000003
SRX4341769,0.1496610308
SRX1258665,1.4042438535000001
SRX1258666,0.9454689076
SRX1258667,0.9148052872
SRX1258669,0.0400673184
SRX1258670,-0.0400673184
ERX2079594,-0.21935331760000001
ERX2079595,-0.401471573
ERX2079596,-0.3701857026
ERX2079597,-0.10711882140000001
ERX2079598,-0.0146756889
ERX2079599,0.1217945104
SRX2804001,-0.0309552354
SRX2804004,-1.7920735924
SRX2804005,-1.9490536482
SRX2804006,0.1869608272
SRX2804007,-1.9752431084
SRX2804008,-1.9190389433
SRX2804009,-0.0628149857
SRX2804010,0.0681088718
SRX2804011,0.2333131753
SRX2804012,0.3117968572
SRX2804013,-2.0392847675
SRX2804014,-2.0145464687
SRX2804015,-1.9717326006
SRX2804016,-3.0385629399
SRX2804017,-2.1423063013
SRX2804019,-2.337465818
SRX2804020,0.2299494233
SRX2804021,0.3091921835
SRX2804022,0.2431028874
SRX2804023,-2.5172952343
SRX2804024,0.2010798083
SRX2804027,-0.1222433931
SRX2804028,-0.3284071776
SRX2804029,0.45065057070000003
SRX2804030,-1.9024876102000001
SRX2804031,-1.7127273496000002
SRX2804032,-1.5502948844
SRX2804033,-0.2061466174
SRX2804034,-1.9064323760000002
SRX2804035,-1.9102144711
SRX2804036,-1.3195363586
SRX2804037,-0.7981131721
SRX2804038,-2.0331844089
SRX2804039,-0.14513575950000002
SRX2804040,-0.17416896240000002
SRX2804041,-1.6196919263
SRX2804042,-1.7861681687000002
SRX2804043,-2.5355633039
SRX2804044,-0.6055587216
SRX2804045,-0.8008213757
SRX2804046,0.0037144079
SRX2804047,-1.6224977088
SRX2804048,-0.2367465508
SRX2804049,-1.7327358855
SRX2804050,-1.2876958604
SRX2804051,-1.2321332705
SRX2804052,0.0205275401
SRX2804053,0.047346262300000004
SRX2804054,0.11016499240000001
SRX2804055,-2.4470583618
SRX2804056,-1.3055013261
SRX2804057,-1.9226941996
SRX2804058,0.16724042660000002
SRX2804059,-0.0270283301
SRX2070419,-6.3941024412
SRX2070420,-6.7269169326
