,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.5563239605,0.10525198156792367,2.0,0.0,6.6307483504,1.0,6.4818995705999995,,,,,,,,
1,Fur__wt_dpd,6.336785857700001,0.06893154668692249,2.0,2.0,6.2880438936,3.0,6.3855278218,,,,,,,,
2,Fur__wt_fe,6.328311048950001,0.08345110105008671,2.0,4.0,6.3873198884,5.0,6.2693022095,,,,,,,,
3,Fur__delfur_dpd,6.7606621406,0.11802120983758972,2.0,6.0,6.6772085428,7.0,6.8441157384,,,,,,,,
4,Fur__delfur_fe2,6.62944101695,0.016550038638241785,2.0,8.0,6.6411436615,9.0,6.6177383724,,,,,,,,
5,Acid__wt_ph5,6.556430861100001,0.014759508715907284,2.0,10.0,6.5668674098,11.0,6.5459943124,,,,,,,,
6,Acid__delgadx_ph5,6.5755685632,0.2208567030540178,2.0,12.0,6.4193992908,13.0,6.7317378356,,,,,,,,
7,Acid__delgadw_ph5,6.46302587305,0.04636086970484241,2.0,14.0,6.4958079584,15.0,6.4302437877,,,,,,,,
8,Acid__delgade_ph5,6.4433921732999995,0.06640031413814608,2.0,16.0,6.4903442857,17.0,6.3964400609,,,,,,,,
9,Oxidative__wt_pq,5.4163485592,0.07248652871634366,2.0,18.0,5.3650928432,19.0,5.4676042752,,,,,,,,
10,Oxidative__deloxyr_pq,5.9535510946,0.063030873251153,2.0,20.0,5.9089815367,21.0,5.9981206525,,,,,,,,
11,Oxidative__delsoxr_pq,5.78504359625,0.12465354271117689,2.0,22.0,5.8731869616,23.0,5.6969002309,,,,,,,,
12,Oxidative__delsoxs_pq,5.6916106963,0.047324373899861515,2.0,24.0,5.6581473106,25.0,5.725074082,,,,,,,,
13,Nac/NtrC__wt_csn,6.045610727550001,0.02557558367585325,2.0,26.0,6.0636953962,27.0,6.0275260589,,,,,,,,
14,Nac/NtrC__wt_cytd,6.175954028950001,0.22896403578300203,2.0,28.0,6.3378560513,29.0,6.0140520066,,,,,,,,
15,Nac/NtrC__wt_gln,5.6387398294,0.11882316042707246,2.0,30.0,5.5547191669,31.0,5.7227604919,,,,,,,,
