,USA300HOU_RS09515
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.8703073345
USA300_LAC_U01-Set001_CAMHB_Control_1,5.3826009164
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.1480263777
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.1795763176
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.8755714994
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.0821083944
USA300_LAC_U01-Set001_CAMHB_Control_2,5.3125623557
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.6326559314
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.3607683678
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.4053438511
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.9610113321
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.131777919
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.7076529996000005
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.8178915132
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.6657726691
USA300_LAC_U01-Set001_R10LB_Control_1,5.6258038062
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.4930389821
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.5855889806
USA300_LAC_U01-Set001_R10LB_Control_2,5.684616958
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.5412142091
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.6421790652
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.16906778
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.8158440652
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.0509475625
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.9133603943
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.0102953695
