,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-1.1102230246251565e-16,0.15781654407661483,2.0,0.0,-0.11159314850000013,1.0,0.1115931484999999,,,,,,,,
1,fur__wt_dpd,-0.41672883000000005,0.020417656687966492,2.0,2.0,-0.4022913665000001,3.0,-0.4311662935,,,,,,,,
2,fur__wt_fe,-0.22185245150000013,0.21066324629221916,2.0,4.0,-0.3708138615000001,5.0,-0.07289104150000014,,,,,,,,
3,fur__delfur_dpd,-0.32671088400000015,0.1445936628247755,2.0,6.0,-0.2244677245000002,7.0,-0.4289540435000001,,,,,,,,
4,fur__delfur_fe2,0.24603749249999984,0.4661833739549935,2.0,8.0,-0.0836039325000002,9.0,0.5756789174999999,,,,,,,,
5,acid__wt_ph5,-0.18902206500000018,0.12766258067631917,2.0,10.0,-0.0987509885000002,11.0,-0.2792931415000002,,,,,,,,
6,acid__delgadx_ph5,-0.09723627350000008,,1.0,12.0,-0.09723627350000008,,,,,,,,,,
7,acid__delgadw_ph5,-0.505672003,0.5656306814493453,2.0,13.0,-0.10571071250000008,14.0,-0.9056332935,,,,,,,,
8,acid__delgade_ph5,-0.1276036545000001,0.09782893311236716,2.0,15.0,-0.1967791565000001,16.0,-0.058428152500000115,,,,,,,,
9,oxidative__wt_pq,-0.490397972,0.0023475867353647613,2.0,17.0,-0.4887379775,18.0,-0.4920579665,,,,,,,,
10,oxidative__deloxyr_pq,-0.8027792335000001,0.05025840926085589,2.0,19.0,-0.7672411715000002,20.0,-0.8383172955000001,,,,,,,,
11,oxidative__delsoxr_pq,-0.5257697290000001,0.10847917109673917,2.0,21.0,-0.6024760865000001,22.0,-0.4490633715000001,,,,,,,,
12,oxidative__delsoxs_pq,-0.4149344920000001,0.038566458738012864,2.0,23.0,-0.3876638875,24.0,-0.44220509650000017,,,,,,,,
13,nac_ntrc__wt_csn,-0.4482083425000001,0.027784556056770108,2.0,25.0,-0.42856169450000015,26.0,-0.46785499049999996,,,,,,,,
14,nac_ntrc__wt_cytd,-0.38522138400000006,0.02334849691625928,2.0,27.0,-0.3687115034999999,28.0,-0.4017312645000002,,,,,,,,
