,SP5448_04635
SRX1726505,-0.019625344200000002
SRX1726506,-0.2378985939
SRX1726507,0.2575239381
SRX1726508,1.5765984426
SRX1726509,1.1306909102
SRX1726510,0.1726521737
SRX1726511,1.825985287
SRX1726512,1.8473025212
SRX1726513,2.1188606421
SRX1081650,1.0870073884
SRX1081651,-0.20743018430000001
SRX1081652,-0.4290024378
SRX1081653,0.9982889892000001
SRX1081654,-1.6168993084
SRX1081655,1.0068059516
SRX1081656,-0.3453661518
SRX1081657,0.5383205909000001
SRX1081658,1.6615089977
SRX1081659,0.3603197524
SRX1081660,0.30043369210000004
SRX1081661,-0.5434088444
SRX1081662,0.23754070370000002
SRX1081663,0.4397779907
SRX1081664,-0.12404005400000001
SRX1081665,-0.2874241332
SRX1081666,0.8332116672000001
SRX1081668,0.9410533153
SRX1081669,-1.6168993084
SRX1081670,-1.6168993084
SRX1081671,-1.6168993084
SRX1081672,2.408375408
SRX1081673,0.061175202000000005
SRX1081674,1.5235533032
SRX1081675,1.9424944745000001
SRX1081676,0.31076774100000004
SRX1081677,1.4471386634
SRX1081678,1.5933031214
SRX1081679,2.0242573449
SRX1081680,1.9225629928
SRX1081681,1.6325523025000002
SRX1081682,1.5128128823
SRX1081683,0.6651224517000001
SRX1081684,0.9518109788
SRX1081685,1.6543779613
SRX1081686,1.8344879705000001
SRX1081687,1.0379036701
SRX1081688,1.8400094754
SRX1081689,0.9446102935
SRX1081690,-1.6168993084
SRX1081691,-1.6168993084
SRX1081692,-1.0795066859
SRX1962715,-0.1912623778
SRX1962716,0.1374069657
SRX1962717,0.0538554122
SRX1962718,-0.2405773256
SRX1962719,-0.2780709005
SRX1962720,-0.3601389172
SRX1962721,0.2268634252
SRX4892146,-0.5551505373
SRX4892147,0.5700247266
SRX4892148,-0.4759961908
SRX4892149,0.4611220016
SRX4892150,-1.7292785486
SRX4892151,-0.8520034750000001
SRX4892152,-1.2095817879
SRX4892153,-0.4809932121
SRX4892154,-0.1166650552
SRX4892155,-1.2503386073
SRX4892156,-0.10445830310000001
SRX4892157,-1.2337761826
SRX4892158,0.14480706570000001
SRX4892159,0.4989529374
SRX4892160,-0.31476489480000003
SRX4892161,-0.0177476064
SRX7620814,0.3630104366
SRX7620815,0.5444618968
SRX7620816,0.2110046625
SRX7620817,0.6472913389
SRX7620818,0.6435857977
SRX7620819,0.2746568034
SRX7620856,0.6988681494
SRX7620857,-0.2068242532
SRX7620858,-0.2190016468
SRX7620859,-0.6173062165000001
SRX7620860,-0.0090443866
SRX7620861,0.0554530666
SRX7620862,-0.17400596070000002
SRX7620863,0.9665689196
SRX7620864,-0.8152992057
SRX7620865,0.48858659720000003
SRX7620866,-0.1291718294
SRX7620867,0.6072402954
SRX2161502,-0.7648639086
SRX2161503,0.1118609599
SRX2161504,0.6530029487
SRX2161505,0.6997201912000001
SRX2161506,1.0270211233
SRX2161507,0.43159528010000003
SRX2161508,0.8353765763000001
SRX2161509,0.8244982043
SRX2161510,1.5341077632
SRX2161511,1.8227966905000001
SRX2161512,2.16416509
SRX2161513,2.2070256788
SRX2161514,0.7584841563
SRX2161515,1.5819194533
SRX2161516,0.7262078308000001
SRX2161517,1.6202411651
SRX2161518,1.9487068082999999
SRX2161519,1.2701175187
SRX2161520,3.2104001376
SRX2161521,3.9465405141
SRX2161522,3.2850341986
SRX2161523,2.8309329616000003
SRX2161524,3.1778974025
SRX2161525,3.1137951918
