,ABUW_2768
SRX3737100,-2.8044978956
SRX3737101,-2.6373699693
SRX3737103,-3.9169789618
SRX3737104,0.1512945067
SRX3737105,-0.017012630600000002
SRX3737106,-0.0548552188
SRX3737107,-0.0794266572
SRX3737108,3.1899338746
SRX3737109,3.340967208
SRX3737110,0.5631718495
SRX3737111,2.7858089171
Abaum_0017,0.1803652262
Abaum_0018,0.3512997403
Abaum_0019,0.0334092462
Abaum_0020,-0.1832484335
Abaum_0021,0.1068476529
Abaum_0022,-0.5347458207
Abaum_0023,-0.1803652262
Abaum_0024,0.047436633900000004
Abaum_0025,0.2484590888
Abaum_0026,-0.051379734
SRX3141471,0.3746140109
SRX3141472,-0.1578544909
SRX3141473,-0.0801068863
SRX3141474,0.23796137720000002
SRX3141475,-0.0884764794
SRX3141476,-0.12180355940000001
SRX3141477,0.2606461914
SRX3141478,-0.0231901544
SRX3141479,0.3993627887
SRX8944518,0.2308682649
SRX8944519,-0.09122621780000001
SRX8944520,0.0577482041
SRX8944521,-0.4086505663
SRX8944522,-0.28861646900000004
SRX8944523,-0.2921127087
SRX5930997,-0.1011114276
SRX5930998,-0.1157262978
SRX5930999,0.21683772540000001
SRX5931001,1.7348537679
SRX5931002,1.1386745322
SRX4488546,2.1820266954
SRX4488547,-0.8224363429
SRX4488548,1.4338170336
SRX4488549,-1.3595903524000001
SRX4488550,1.4032523681
SRX4488551,1.7054194968
SRX4488552,0.06258084600000001
SRX4488553,-0.032039139
SRX4488554,0.224699528
SRX4488555,0.0539083844
SRX4488556,0.43006961
SRX4488557,1.5650059344
SRX2568047,1.8618658181
SRX2568048,1.495887244
SRX2568049,2.5736314262
SRX2568050,1.0203317065
SRX2568051,1.4008124463
SRX2568052,1.6850454504
SRX2568053,2.7461178612
SRX2568054,0.6861406633
SRX2568055,1.8673015806
SRX2568056,1.1455977525
SRX2568057,1.0903019605
SRX2568058,1.3407328881
SRX2568059,-0.7647488823
SRX2568060,0.1276215852
SRX2568061,-0.0876846778
SRX2568062,0.12690701740000002
SRX2568063,-0.1553323925
SRX2568064,0.0284253751
Abaum_0001,0.0977501113
Abaum_0002,2.2680698898
Abaum_0003,2.6594130028
Abaum_0004,0.6167721930000001
Abaum_0005,0.36420268780000004
Abaum_0006,0.916340688
Abaum_0007,1.3159751271
Abaum_0008,0.0168624095
Abaum_0009,-0.14864990960000002
Abaum_0010,1.0625501715
Abaum_0011,0.014909559900000001
Abaum_0012,-0.014909559900000001
Abaum_0013,-0.2494650128
Abaum_0014,-0.3977846393
Abaum_0015,-0.9049329511
Abaum_0016,0.2736483289
ERX1221046,-0.34751890290000004
ERX1221048,0.012236077500000001
ERX1221049,0.3352828255
ERX1221050,-0.214419099
ERX1221052,1.7623805634
ERX1221053,0.9771944643
ABNM035,0.739824122
ABNM036,-0.739824122
ABNM037,-0.739824122
ABNM038,-0.739824122
ABNM041,1.065348351
ABNM042,-0.294557245
ABNM019,-0.07263457200000001
ABNM020,0.07263457200000001
ABNM021,-0.3980075154
ABNM022,0.3261588045
ABNM023,-0.4554820738
ABNM024,-0.7382627515
ABNM025,-0.3150851277
ABNM026,-1.1377037934
ABNM027,0.46761192090000003
ABNM028,-0.46761192090000003
ABNM029,0.1321029012
ABNM030,0.1565586787
ABNM031,0.1445801455
ABNM032,-0.0627678513
ABNM033,0.21982393200000003
ABNM034,0.5187219001
ABNM001,-0.1774469066
ABNM002,0.1774469066
ABNM003,0.14918140230000002
ABNM004,-0.1121075638
ABNM005,-0.4482718693
ABNM006,-0.7050785996000001
ABNM007,-0.0277665499
ABNM008,0.0449561115
ABNM009,0.6093205696
ABNM010,0.47312789450000003
ABNM043,-0.11308254250000001
ABNM044,0.11308254250000001
ABNM045,0.8077512455
ABNM046,1.4896211845
ABNM047,0.9512100695000001
ABNM048,1.2883079875
ABNM011,0.1697102197
ABNM012,-0.1697102197
ABNM013,0.0146265649
ABNM014,0.3407340381
ABNM015,0.24822926350000002
ABNM016,0.2415600636
ABNM017,0.4911679094
ABNM018,0.3810358408
