,13
amb:ctrl:1,7.814905080848603
amb:ctrl:2,0.008671585105599
amb:ctrl:3,-7.8235766659541115
amb:amb:1,8.113350090460273
amb:amb:2,-8.37115561905566
amb:amb:3,-8.579696301412756
ave1:ctrl_5m:1,-0.3250898571267875
ave1:vdave1_5m:1,10.550446133006297
ave1:ctrl_20m:1,9.806540443023627
ave1:vdave1_20m:1,11.001720445433842
ave1:supernatant_5m:1,-0.9807416914020344
ave1:vnave1_20m:1,8.517048639901871
ave1:supernatant_20m:1,8.471731314662831
ave1:ctrl_5m:2,0.3250898571268233
ave1:vdave1_5m:2,7.738459849623482
ave1:ctrl_20m:2,10.198751091336137
ave1:vdave1_20m:2,11.020862186825358
ave1:supernatant_5m:2,2.2115029588204287
ave1:vnave1_20m:2,9.578885986006654
ave1:supernatant_20m:2,9.121661665774402
biofilm_time:8h:1,0.4638417112817315
biofilm_time:8h:2,-0.4127224354975377
biofilm_time:8h:3,-0.13181228973580178
biofilm_time:8h:4,0.08069301395162441
biofilm_time:12h:1,-3.5654438497885
biofilm_time:12h:2,-3.3337851998243733
biofilm_time:12h:3,-3.144514130860097
biofilm_time:12h:4,-2.7256434825834654
biofilm_time:16h:1,-3.2540623509701367
biofilm_time:16h:2,-3.27322582071333
biofilm_time:16h:3,-4.948654240831584
biofilm_time:16h:4,-4.673767092613339
biofilm_time:20h:1,-2.5520373418011606
biofilm_time:20h:2,-1.134730745975664
biofilm_time:20h:3,-2.582326098883277
biofilm_time:20h:4,-1.6420624994741055
biofilm_time:24h:1,-2.4818498953124357
biofilm_time:24h:2,-0.5681749572205941
biofilm_time:24h:3,-1.8301013344781447
biofilm_time:24h:4,-3.0983179334820683
biofilm_time:28h:1,-6.474707327092368
biofilm_time:28h:2,-5.8897737981629765
biofilm_time:28h:3,-9.073047768992893
biofilm_time:28h:4,-4.4091798594213225
biofilm_time:32h:1,-5.028444344809465
biofilm_time:32h:2,-7.225239617887814
biofilm_time:32h:3,-7.055915000495904
biofilm_time:32h:4,-6.914877754154795
codY:wt:1,0.488906955985955
codY:wt:2,-0.4889069559859561
codY:ctrl:1,-3.368711071063733
codY:ctrl:2,-3.365640757046348
codY:codYR61K:1,-1.4782443134519505
codY:codYR61K:2,-2.5389383201877664
codY:codYR61H:1,-2.7513837256892937
codY:codYR61H:2,-3.12675152138438
codY:codYF71Y:1,-2.1551050140758883
codY:codYF71Y:2,-1.3206969371031472
decay:wt:1,-0.7667336518436463
decay:wt:2,-0.8583913229587555
decay:wt:3,1.6251249748023489
decay:delpnpA:1,-11.084163449101538
decay:delpnpA:2,-11.692844540819873
decay:delpnpA:3,-11.24320683996662
ecm_tasA:deltasA:1,0.3698041902737246
ecm_tasA:deltasA:2,-1.1202492542615188
ecm_tasA:deltasA:3,2.009904564018416
ecm_tasA:delcssRS:1,0.6231651862399076
ecm_tasA:delcssRS:2,-1.1051133833488027
ecm_tasA:delcssRS:3,-1.415122762648468
ecm_tasA:wt:1,0.2278295171558112
ecm_tasA:wt:2,-0.22782951715580665
heatshock:wt_37C:1,1.2494080186784
heatshock:wt_37C:2,-0.2097874806399416
heatshock:wt_37C:3,-1.0396205380384442
heatshock:wt_48C:1,4.95195682267408
heatshock:wt_48C:2,5.547405464181115
heatshock:wt_48C:3,5.154467641995133
heatshock:wt_53C:1,9.508177479672776
heatshock:wt_53C:2,9.989384435430116
heatshock:wt_48_53C:1,8.511165753522805
heatshock:wt_48_53C:2,8.282949511924855
heatshock:wt_48_53C:3,8.124037232145449
heatshock:delrelA_37C:1,0.5982090247055413
heatshock:delrelA_37C:2,-0.04673758424723645
heatshock:delrelA_48C:1,3.9781946204924576
heatshock:delrelA_48C:2,4.216261767473494
heatshock:delrelA_48C:3,2.790346996424132
heatshock:ppGpp_null_37C:1,6.093563306072067
