,USA300HOU_RS03675
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.3121746521
USA300_LAC_U01-Set001_CAMHB_Control_1,6.4038323307
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.6018200800999995
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.5973838504
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.5382973739
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.2834564014
USA300_LAC_U01-Set001_CAMHB_Control_2,6.3990760041
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.943796181
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.0643698295
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.1402709495
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.8524827184
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.3644798989
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.536343047
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.5347499538000005
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.5046781388
USA300_LAC_U01-Set001_R10LB_Control_1,5.7851579412
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.8222173388
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.9811240155
USA300_LAC_U01-Set001_R10LB_Control_2,5.9073732553
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.5108846824
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.692220385
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.3901577732
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.1844839050000004
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.9833383638
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.6850915599
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.4295815295
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.3197195692
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.6915650652
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.2747903475
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.8683498325
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.7628977838
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.3817891459
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.7391947928
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.8522788553
USA300_LAC_U01-Set004_CAMHB_Control_1,6.1801925525
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.423711884
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.4969234639
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.2830887307
USA300_LAC_U01-Set004_CAMHB_Control_2,6.269347119
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.2921427557000005
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.3002588902
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.4404691283
USA300_LAC_U01-Set004_R10LB_Control_1,6.7051905626
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.8328820601
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.2800773182
USA300_LAC_U01-Set004_R10LB_Control_2,6.6822161481
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.8176104688
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.2794562661
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.0473387726
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.2546925890000002
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.9511698182
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.3276961168
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.9753912582
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.3046914768
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.2251844668
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.6649258827
USA300_LAC_ICA-Set001_R10LB_Control_1,5.9146515927
USA300_LAC_ICA-Set001_R10LB_Control_2,6.1019425748
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.6120161972
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.8781651079
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.8317679544
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.5044269224
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.4078358623
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.591503966
USA300_TCH1516_BK-Set001_THB_Control_1,5.4533579792
USA300_TCH1516_BK-Set001_THB_Control_2,6.0374465049
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.3707396635
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.2657454632
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.4675566753
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.6704404452
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.9581881428
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.9286259749
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.5189818371
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.3232802612
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.9049418749
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.9463803699
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.0789701333
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.1096409297
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.9414532994
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.7147252023
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.2109685799
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.2072072407
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.7647887467
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.5926530217
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.8041974745000005
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.9463378389
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.1725049118
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.2420986639
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.0714715971
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.1069442521
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.6292996738
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.7688974802
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.8497858456
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.5947627641
