,PSPTO_3314
SRX1828913,0.06678879780000001
SRX1828914,3.0943688796
SRX1828915,-0.2452685662
SRX1828916,2.7131196435
SRX1828917,0.1784797685
SRX1828918,2.8521202409
SRX3983989,0.5483364661
SRX3983990,0.5047843360000001
SRX3983993,2.1128087004
SRX3983994,1.841163335
SRX3983995,0.7138843673
SRX3983996,2.2444465949
SRX3983997,2.1289768427
SRX3983998,0.4973512759
SRX3983999,0.3357794991
SRX3984000,-0.0284629863
SRX3984001,1.9142401088
SRX3984002,1.7947699574
SRX3984003,2.4839105738000002
SRX3984004,0.990034739
SRX3984005,-0.3621919451
SRX3984006,2.4702926989
SRX3984007,2.5050039027
SRX3984008,0.1041015641
SRX3984009,0.6095411066
SRX3984010,1.5538564255
SRX3984011,0.5019247967
SRX3984012,0.458360398
SRX3984013,0.6986898979
SRX3984014,1.0768837306
SRX3984015,2.2011928435
SRX3984016,0.8510999806
SRX3984017,1.721316795
SRX3984019,0.3009133833
SRX3984020,1.5128960989
SRX3984021,2.1533358064
SRX3984022,1.8559268083
SRX3984023,0.0380098423
SRX3984024,0.5054827541
SRX3984025,0.3394365441
SRX3984026,0.1823366922
SRX3984027,0.17041772930000001
SRX3984028,0.38827962600000004
SRX3984029,0.3130043276
SRX3984031,2.6335300055
SRX3984032,1.8273482535
SRX3984034,0.0763580093
SRX3984035,0.7547080733
SRX3984036,2.5036466998
SRX3984037,2.3119023493
SRX3984038,2.0770648049
SRX3984039,2.6731894053
SRX3984040,0.30238803000000003
SRX3984041,2.5349001241
SRX3984042,1.4215439705000001
SRX3984043,1.2312243532
SRX3984045,0.8136339722
SRX3984046,-0.2688531068
SRX3984047,2.6070005175
SRX3984048,2.4787748077
SRX3984049,2.0544618727
SRX3984050,2.0769283632
SRX3984051,2.5456405942
SRX3984052,0.8691196153
SRX3984056,2.2575521519
SRX3984057,1.8543499836000001
SRX3984058,2.124000403
SRX3984059,0.157129178
SRX3984061,0.36050590650000003
SRX3984062,0.6344336861000001
SRX3984063,0.7614458780000001
SRX3984064,0.9857946515
SRX3984065,0.5498064543
SRX3984066,0.8537106062
SRX3984067,0.7152373984
SRX3984068,0.5393573814
SRX3984069,2.4599844782
SRX3984070,2.4880007263
SRX3984071,2.4605034115
SRX3984073,0.4373596436
SRX3984074,0.5552999647
SRX3984077,0.8793008771
SRX3984078,0.6551203726
SRX3984079,2.4007283811
SRX3984080,0.1544852552
SRX3984082,0.765345421
SRX3984084,2.3281686637
SRX6997963,-0.4197283811
SRX6997964,0.3110636727
SRX6997965,-0.6258827114000001
SRX6997967,0.6145728117
SRX6997968,-0.3198227756
SRX6997969,-0.0716266679
SRX6997971,-0.1948444306
SRX6997972,-0.16801072420000002
SRX6997973,-0.7018996722
SRX3159100,-0.6090894046
SRX3159101,0.8218790625
SRX3159102,-0.0082499705
SRX3159103,-0.2045396874
SRX3159000,0.1835191777
SRX3159001,-0.9125661668
SRX3159002,-1.2794771447
SRX3159003,-0.1425695841
SRX3159004,-0.8167563423
SRX3159005,0.1054902585
SRX3159006,-0.824409428
SRX3159007,-0.442486484
SRX3159008,0.3587576823
SRX3159009,0.1639828841
SRX3159010,0.9066860242
SRX3159012,1.3070794838
SRX3159013,0.1366158463
SRX3159014,-0.33384670800000005
SRX3159015,0.4268820661
SRX3159016,0.3779909902
SRX3159017,0.0104806968
SRX3159018,0.14584996050000001
SRX3159019,0.4230371002
SRX3159020,-0.399141568
SRX3159021,-0.1454691555
SRX3159022,0.7490088075
SRX3159023,-0.623041919
SRX3159024,0.7527988488
