,PSPTO_5103
SRX1828913,0.09668619710000001
SRX1828914,-0.402908201
SRX1828915,-0.185255431
SRX1828916,-0.6637830356000001
SRX1828917,0.08856923400000001
SRX1828918,-0.5824874928
SRX3983989,0.0354209274
SRX3983990,0.0381029032
SRX3983993,-1.1277924651
SRX3983994,-1.2067714781
SRX3983995,-0.1304789355
SRX3983996,-0.10814835390000001
SRX3983997,-1.5071619765
SRX3983998,-0.0023538138
SRX3983999,-0.1540574419
SRX3984000,0.1448020177
SRX3984001,-1.4655478854
SRX3984002,-1.6847355341
SRX3984003,-0.7718969467
SRX3984004,-0.1627938397
SRX3984005,0.0393607505
SRX3984006,-0.5812701963
SRX3984007,-0.9460686201
SRX3984008,0.1172627036
SRX3984009,-0.30611361060000003
SRX3984010,-1.7492527468999999
SRX3984011,0.077566042
SRX3984012,0.1395635344
SRX3984013,-0.3933030094
SRX3984014,0.0123389365
SRX3984015,-0.607522738
SRX3984016,0.20349128900000002
SRX3984017,-1.3605191728000001
SRX3984019,0.1703204869
SRX3984020,-1.5367603651000001
SRX3984021,-0.8941373225
SRX3984022,-1.3604869748000001
SRX3984023,0.0093287862
SRX3984024,0.1272090145
SRX3984025,-0.1468960725
SRX3984026,-0.3763308695
SRX3984027,-0.1239202648
SRX3984028,-0.1027980661
SRX3984029,0.0960530557
SRX3984031,-1.1363690804
SRX3984032,-1.0711544512
SRX3984034,0.0500020959
SRX3984035,-0.1797755433
SRX3984036,-0.5679844867
SRX3984037,1.0771513412
SRX3984038,-1.3702581038
SRX3984039,0.1837173905
SRX3984040,0.0315415095
SRX3984041,-0.9151858638
SRX3984042,0.0933617343
SRX3984043,-0.0254170115
SRX3984045,-0.5867233238
SRX3984046,-0.3134440073
SRX3984047,-0.9232739573000001
SRX3984048,-1.0366034967
SRX3984049,-0.9062724658
SRX3984050,-1.0999694199
SRX3984051,-1.2097616495
SRX3984052,-0.0591863263
SRX3984056,-1.072353101
SRX3984057,-1.1402237047
SRX3984058,-0.9630411232
SRX3984059,-0.080653895
SRX3984061,-0.1003809819
SRX3984062,-0.0892884803
SRX3984063,0.1170887661
SRX3984064,-0.030439946800000003
SRX3984065,0.1408176977
SRX3984066,-0.0817385147
SRX3984067,-0.13622273840000002
SRX3984068,-0.4106848555
SRX3984069,-1.3662972321
SRX3984070,-1.0758400752
SRX3984071,-1.2858185659
SRX3984073,0.1971254647
SRX3984074,-0.0733705835
SRX3984077,0.14701510510000002
SRX3984078,-0.1208210276
SRX3984079,0.2880128382
SRX3984080,0.2541131251
SRX3984082,-0.1448636301
SRX3984084,-1.0468697144
SRX6997963,0.9874340014
SRX6997964,-0.016050029
SRX6997965,0.5577889202
SRX6997967,1.0382230638
SRX6997968,0.3259898805
SRX6997969,0.45331715720000004
SRX6997971,-2.0256570652
SRX6997972,0.1910753795
SRX6997973,0.6298986134
SRX3159100,0.0802184848
SRX3159101,-0.4650763337
SRX3159102,0.24787846770000002
SRX3159103,0.1369793812
SRX3159000,0.1329420331
SRX3159001,0.2417669277
SRX3159002,-0.0846287045
SRX3159003,0.0894710693
SRX3159004,-0.5516610983
SRX3159005,0.041950208600000004
SRX3159006,-0.3478850101
SRX3159007,-0.029473593500000003
SRX3159008,-0.3664094017
SRX3159009,-0.6454362241
SRX3159010,-0.6127997095000001
SRX3159012,0.0363932472
SRX3159013,0.0585584034
SRX3159014,-0.2348822904
SRX3159015,-1.158927699
SRX3159016,-0.08614207010000001
SRX3159017,-0.44776133090000003
SRX3159018,-0.20728069070000002
SRX3159019,0.45000463770000004
SRX3159020,0.08622156460000001
