,PN96_RS07540
SBRG_BHIN_Growth_Late_1,-0.2124951065
SBRG_BHIN_Growth_Late_2,0.2060183895
SBRG_BHIN_Growth_Mid_1,0.9744906425000002
SBRG_BHIN_Growth_Mid_2,-0.0032085804999999
SBRG_BHIN_Growth_Stat_1,0.0521630415
SBRG_BHIN_Growth_Stat_2,0.5740083304999999
SBRG_LBv2_Growth_Late_1,-0.1989478985000001
SBRG_LBv2_Growth_Late_2,-0.8100762404999999
SBRG_LBv2_Growth_Mid_1,0.1339744954999999
SBRG_LBv2_Growth_Mid_2,-0.1339744954999999
SBRG_LBv2_Growth_Stat_1,-1.9736891055
SBRG_LBv2_Growth_Stat_2,-2.3792129545
SBRG_MHB_Rich_Mid_1,1.1954618555
SBRG_MHB_Rich_Mid_2,0.7891520284999998
SBRG_NBO_Rich_Mid_1,1.5303868454999998
SBRG_NBO_Rich_Mid_2,1.1432904845
SBRG_M9Na_Arabinose_Mid_1,-1.2595275545
SBRG_M9Na_Arabinose_Mid_2,-1.4417529784999994
SBRG_M9Na_Galactose_Mid_1,-0.0748233144999996
SBRG_M9Na_Galactose_Mid_2,-0.1835814805
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.1472373045
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.7580427384999995
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.8507526294999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.9196646704999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.1627650334999995
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.0788191735
SBRG_M9Na_GlcNAc_Mid_1,-1.4299053504999997
SBRG_M9Na_GlcNAc_Mid_2,-1.7679291154999994
SBRG_M9Na_Gluconate_Mid_1,-2.8650023705
SBRG_M9Na_Gluconate_Mid_2,-2.5622706925
SBRG_M9Na_Glucosamine_Mid_1,-2.5072855055
SBRG_M9Na_Glucosamine_Mid_2,-2.0968999575
SBRG_M9Na_Glycerol_Mid_1,-1.4200042324999993
SBRG_M9Na_Glycerol_Mid_2,-1.5574646324999994
SBRG_M9Na_Maltose_Mid_1,-0.9107590824999994
SBRG_M9Na_Maltose_Mid_2,-0.9645924235
SBRG_M9Na_Mannitol_Mid_1,-1.1936054384999997
SBRG_M9Na_Mannitol_Mid_2,-0.8203505944999998
SBRG_M9Na_Trehalose_Mid_1,-1.2379860134999996
SBRG_M9Na_Trehalose_Mid_2,-1.1955162234999994
SBRG_M9Na_ethanol_Mid_1,-3.1649511585
SBRG_M9Na_ethanol_Mid_2,-2.8102331345
SBRG_M9Na_fructose_Mid_1,-1.8834089884999996
SBRG_M9Na_fructose_Mid_2,-1.5439395514999994
SBRG_M9Na_fumarate_Mid_1,-1.8843156785
SBRG_M9Na_fumarate_Mid_2,-1.2531515534999995
SBRG_M9Na_glucoseGrowth_Late_1,-0.2987334004999997
SBRG_M9Na_glucoseGrowth_Late_2,-0.1877581885000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.1192160035
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1192160035
SBRG_M9Na_glucoseGrowth_Stat_1,-1.3355024964999993
SBRG_M9Na_glucoseGrowth_Stat_2,-2.0702087865
SBRG_M9Na_ribose_Mid_1,0.0249870725
SBRG_M9Na_ribose_Mid_2,-1.3178184835
SBRG_M9Na_succinate_Mid_1,-1.9254406075
SBRG_M9Na_succinate_Mid_2,-1.6394771934999994
SBRG_M9Na_sucrose_Mid_1,-2.5916689505
SBRG_M9Na_sucrose_Mid_2,-2.8567851005
SBRG_LBv2_HapROver_Late_1,1.8753131555
SBRG_LBv2_HapROver_Late_2,1.2514616505
SBRG_LBv2_HapROver_Mid_1,0.9455915464999998
SBRG_LBv2_HapROver_Mid_2,0.4826445705000002
SBRG_LBv2_HapROver_Stat_1,1.2298746934999998
SBRG_LBv2_HapROver_Stat_2,0.8324807915000001
SBRG_LBv2_LuxOOver_Late_1,0.7470643035000002
SBRG_LBv2_LuxOOver_Late_2,1.0887545645
SBRG_LBv2_LuxOOver_Mid_1,-0.7189568454999999
SBRG_LBv2_LuxOOver_Mid_2,0.0373967194999997
SBRG_LBv2_LuxOOver_Stat_1,-0.1880443144999999
SBRG_LBv2_LuxOOver_Stat_2,-1.0855111525
SBRG_LBv2_QstROver_Late_1,0.0642912875000001
SBRG_LBv2_QstROver_Late_2,-0.0782563445000001
SBRG_LBv2_QstROver_Mid_1,-1.2806300505
SBRG_LBv2_QstROver_Mid_2,-1.0439935725
SBRG_LBv2_QstROver_Stat_1,-0.3308366614999998
SBRG_LBv2_QstROver_Stat_2,-0.2120290644999998
SBRG_LBv2_TfoXOver_Late_1,-1.5532092595
SBRG_LBv2_TfoXOver_Late_2,-1.1768364965
SBRG_LBv2_TfoXOver_Mid_1,1.2008105004999998
SBRG_LBv2_TfoXOver_Mid_2,1.1868870145
SBRG_LBv2_TfoXOver_Stat_1,-0.0074289594999998
SBRG_LBv2_TfoXOver_Stat_2,-0.1770531515
SRX12193062,-0.302682001
SRX12193071,-0.5607311359999998
SRX12193063,0.302682001
SRX12193072,0.0343523140000003
SBRG_LBv2_LowpH_Mid_1,-0.2531940655000002
SBRG_LBv2_LowpH_Mid_2,0.3812337545000002
SBRG_LBv2_highSalt_Mid_1,-0.0970848134999999
SBRG_LBv2_highSalt_Mid_2,0.2500372684999998
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.2350747104999992
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.3647607234999999
SRX8117098,0.0392556630000004
SRX8117099,-0.0392556629999996
SRX8117100,1.1189402890000002
SRX8117101,1.0919987720000002
SBRG_OSS_TfoXOver_Stat_1,-1.1357498039999998
SBRG_OSS_TfoXOver_Stat_2,-0.3134069419999998
SBRG_OSS_VectorOnly_Stat_1,0.0368326120000004
SBRG_OSS_VectorOnly_Stat_2,-0.0368326119999999
SBRG_LBv2_TfoXOver_Recov_1,0.4414293850000002
SBRG_LBv2_TfoXOver_Recov_2,-0.0071463979999997
SBRG_LBv2_VectorOnly_Recov_1,0.1381381959999998
SBRG_LBv2_VectorOnly_Recov_2,-0.1381381959999998
