,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4064959559666667,0.2659375699754276,3.0,80.0,-0.508367164,82.0,-0.10468292400000001,84.0,-0.6064377799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1572793414333333,0.04232052157719114,3.0,81.0,-1.1562972186,83.0,-1.1154584291,85.0,-1.2000823766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.0754714903145339,3.0,92.0,0.0377732551,93.0,-0.08690009500000001,94.0,0.0491268398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.046031691500000006,0.09766339808743836,3.0,95.0,-0.0588126943,96.0,0.0573929472,97.0,-0.13667532740000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.17195479796666668,0.025628237108063757,3.0,98.0,0.1501071179,99.0,0.1655923517,100.0,0.20016492430000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.010641222333333334,0.05864991789888218,3.0,101.0,0.0661941971,102.0,-0.0506794615,103.0,0.0164089314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.22036168836666667,0.05655408776908169,3.0,104.0,-0.1551301356,105.0,-0.2556228827,106.0,-0.2503320468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.24260951060000002,0.027472810896087756,3.0,107.0,0.21748684000000001,108.0,0.23839604620000002,109.0,0.2719456456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.24578571706666666,0.06093014962209479,3.0,110.0,-0.1827253153,111.0,-0.30433484520000004,112.0,-0.2502969907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.03761431923333334,0.16019094826721797,3.0,113.0,0.21817873840000002,114.0,-0.0874314892,115.0,-0.0179042915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
