,SP5448_03655
SRX1726505,-0.1608843949
SRX1726506,0.5236321371
SRX1726507,-0.3627477422
SRX1726508,-0.3627477422
SRX1726509,-0.3627477422
SRX1726510,-0.177187319
SRX1726511,0.4425560106
SRX1726512,0.1506481089
SRX1726513,-0.028645843100000002
SRX1081650,-0.1413768771
SRX1081651,-0.6354330754
SRX1081652,-0.1369692605
SRX1081653,0.1573447484
SRX1081654,-1.0116570043
SRX1081655,-0.5670530593
SRX1081656,2.8331207657
SRX1081657,2.6383777925
SRX1081658,2.8387721101
SRX1081659,0.3785868318
SRX1081660,-0.0416331495
SRX1081661,-1.610582221
SRX1081662,-1.1312346597
SRX1081663,-0.122018861
SRX1081664,-0.4080105471
SRX1081665,-0.7765807669
SRX1081666,0.43521319900000005
SRX1081668,0.023015679400000003
SRX1081669,-0.9439395292
SRX1081670,-0.5590864879
SRX1081671,-1.218855628
SRX1081672,0.2448938084
SRX1081673,-0.5437543952
SRX1081674,-0.4841771935
SRX1081675,0.042885502900000004
SRX1081676,-1.0017406029
SRX1081677,0.0023144852
SRX1081678,1.8555013801
SRX1081679,2.8856620234
SRX1081680,2.6460054247
SRX1081681,-0.2709945402
SRX1081682,0.442208093
SRX1081683,-0.9869418975
SRX1081684,-0.2565430106
SRX1081685,0.1666050993
SRX1081686,-0.4682417714
SRX1081687,-0.6198929940000001
SRX1081688,1.8414477687000002
SRX1081689,1.451775057
SRX1081690,-0.7535993729
SRX1081691,0.0339489694
SRX1081692,-1.1082933263
SRX1962715,-0.18311098750000002
SRX1962716,0.2176380313
SRX1962717,-0.034527043800000004
SRX1962718,-0.8697492368
SRX1962719,-1.6221363791
SRX1962720,-1.370041268
SRX1962721,-1.3546317038
SRX4892146,0.0055996008
SRX4892147,-0.2184291702
SRX4892148,0.5296598514
SRX4892149,-0.316830282
SRX4892150,-1.6317323687
SRX4892151,-1.7432801492
SRX4892152,-1.7032207322000001
SRX4892153,-2.122267325
SRX4892154,-1.0520344881
SRX4892155,-1.7332375886
SRX4892156,-1.7747087422
SRX4892157,-2.6974678057
SRX4892158,1.1241001734
SRX4892159,1.4985819897
SRX4892160,0.4194905934
SRX4892161,0.16000671560000002
SRX7620814,-0.25280116410000003
SRX7620815,-0.2649416924
SRX7620816,-0.2056994282
SRX7620817,-0.20923875460000002
SRX7620818,0.0158216084
SRX7620819,-0.342989702
SRX7620856,0.4957209789
SRX7620857,1.5564051970000001
SRX7620858,0.4443589961
SRX7620859,1.1929509719
SRX7620860,0.1190867684
SRX7620861,0.9508347406000001
SRX7620862,-0.435584988
SRX7620863,0.6516461077
SRX7620864,-0.0015250218000000002
SRX7620865,1.1742107292
SRX7620866,1.1605522945
SRX7620867,0.4969975029
SRX2161502,0.38511616060000003
SRX2161503,-0.28909030820000003
SRX2161504,-0.0960258524
SRX2161505,1.0461072365
SRX2161506,0.44474045160000003
SRX2161507,0.2186671932
SRX2161508,-0.3007223794
SRX2161509,-0.0952471751
SRX2161510,0.0339864618
SRX2161511,-0.349850298
SRX2161512,-0.3399713029
SRX2161513,-0.1237080489
SRX2161514,0.0315007038
SRX2161515,0.7156067328
SRX2161516,0.1268175533
SRX2161517,1.0648508545
SRX2161518,1.1541715153
SRX2161519,-0.3199093582
SRX2161520,1.0029827647
SRX2161521,0.9675079993000001
SRX2161522,0.6035184942
SRX2161523,-0.2807519052
SRX2161524,0.6485698534000001
SRX2161525,0.7735710784000001
