,SP5448_07990
SRX1726505,-0.0702839805
SRX1726506,0.1519216648
SRX1726507,-0.0816376843
SRX1726508,-0.9338863957
SRX1726509,-1.069941727
SRX1726510,0.1358913977
SRX1726511,-1.4486510993000001
SRX1726512,-1.3907713417
SRX1726513,-1.0720986109
SRX1081650,0.2052649845
SRX1081651,0.0797338766
SRX1081652,-0.1710310185
SRX1081653,0.0437943112
SRX1081654,-0.0558559515
SRX1081655,0.028496538300000002
SRX1081656,-0.0239595742
SRX1081657,-0.1678927487
SRX1081658,-0.1573396777
SRX1081659,0.0970401347
SRX1081660,-0.21354828180000002
SRX1081661,-0.0458825936
SRX1081662,-0.0202492904
SRX1081663,0.0514392418
SRX1081664,0.0819008993
SRX1081665,0.2054352475
SRX1081666,0.3068583307
SRX1081668,0.2073238073
SRX1081669,-0.0510717253
SRX1081670,-0.32452684940000004
SRX1081671,-0.0759296606
SRX1081672,-0.058062981400000005
SRX1081673,-0.6725002921000001
SRX1081674,-0.8023218221
SRX1081675,-0.4619587794
SRX1081676,-0.41117116270000004
SRX1081677,-0.21731282810000002
SRX1081678,-0.23970566740000002
SRX1081679,-0.5193385424
SRX1081680,-0.2062731395
SRX1081681,-0.6943873562
SRX1081682,-0.3538867989
SRX1081683,-0.7589550434
SRX1081684,-0.5278382469
SRX1081685,-0.712822281
SRX1081686,-0.9065177124
SRX1081687,-0.5334913889
SRX1081688,-1.6465722285000002
SRX1081689,-0.6783551586000001
SRX1081690,-0.6619024685
SRX1081691,-0.414064364
SRX1081692,-0.5020513451
SRX1962715,-0.11732544290000001
SRX1962716,0.10060803800000001
SRX1962717,0.0167174049
SRX1962718,1.0529172081
SRX1962719,-0.1737433462
SRX1962720,-0.0379544524
SRX1962721,0.1488172659
SRX4892146,0.0024927785
SRX4892147,-0.0031442682
SRX4892148,-0.0019439659
SRX4892149,0.0025954555
SRX4892150,-0.056136752500000005
SRX4892151,-0.13853221100000002
SRX4892152,-0.015727485200000002
SRX4892153,-0.0142636311
SRX4892154,0.1938579637
SRX4892155,-0.0685545555
SRX4892156,0.0896565835
SRX4892157,-0.0588238468
SRX4892158,-0.11528257410000001
SRX4892159,-0.1196045416
SRX4892160,-0.17252668540000002
SRX4892161,-0.1090619825
SRX7620814,-0.3932399449
SRX7620815,-0.5265264834
SRX7620816,-0.4516369544
SRX7620817,-1.0610030407
SRX7620818,-1.0663371086
SRX7620819,-1.1559562924
SRX7620856,0.1127129687
SRX7620857,-0.5712194218000001
SRX7620858,0.308339328
SRX7620859,-0.5233050859
SRX7620860,0.004385119000000001
SRX7620861,-0.7566333957
SRX7620862,0.3420726891
SRX7620863,-0.3219710123
SRX7620864,0.5843215207
SRX7620865,-0.23792187
SRX7620866,0.44500917300000004
SRX7620867,-0.6829000997
SRX2161502,-0.0248102915
SRX2161503,-0.0783973176
SRX2161504,0.1032076091
SRX2161505,-0.0089953207
SRX2161506,0.1068348021
SRX2161507,-0.0463209079
SRX2161508,0.3358496776
SRX2161509,0.6061586474
SRX2161510,0.4077755597
SRX2161511,0.44189161180000003
SRX2161512,0.3985606391
SRX2161513,0.3744530203
SRX2161514,-0.6254697427
SRX2161515,-0.752713336
SRX2161516,-0.7654028889000001
SRX2161517,-0.7454979312000001
SRX2161518,-0.7268808776
SRX2161519,-0.5694194375
SRX2161520,0.5860524798
SRX2161521,0.3340583438
SRX2161522,0.5823212627000001
SRX2161523,-0.1912906809
SRX2161524,-0.1409938956
SRX2161525,-0.328979311
