,PN96_RS22190
SBRG_BHIN_Growth_Late_1,-0.0145649469999999
SBRG_BHIN_Growth_Late_2,0.432176678
SBRG_BHIN_Growth_Mid_1,0.175859003
SBRG_BHIN_Growth_Mid_2,0.009464015
SBRG_BHIN_Growth_Stat_1,0.128906814
SBRG_BHIN_Growth_Stat_2,0.2564115449999999
SBRG_LBv2_Growth_Late_1,-0.3795686979999999
SBRG_LBv2_Growth_Late_2,-0.0605463369999998
SBRG_LBv2_Growth_Mid_1,-0.0143227249999999
SBRG_LBv2_Growth_Mid_2,0.0143227249999999
SBRG_LBv2_Growth_Stat_1,-0.712222041
SBRG_LBv2_Growth_Stat_2,-1.509667789
SBRG_MHB_Rich_Mid_1,0.4193191100000002
SBRG_MHB_Rich_Mid_2,0.318274119
SBRG_NBO_Rich_Mid_1,0.213905808
SBRG_NBO_Rich_Mid_2,0.4262416370000002
SBRG_M9Na_Arabinose_Mid_1,-1.2364722859999997
SBRG_M9Na_Arabinose_Mid_2,-0.7208366809999998
SBRG_M9Na_Galactose_Mid_1,-0.0691667309999997
SBRG_M9Na_Galactose_Mid_2,-0.526009975
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2976169939999997
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4390595389999996
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0827177610000005
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1039552819999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.880569711
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.477069778
SBRG_M9Na_GlcNAc_Mid_1,-0.6170900779999999
SBRG_M9Na_GlcNAc_Mid_2,-0.3998499199999998
SBRG_M9Na_Gluconate_Mid_1,-1.5212110449999998
SBRG_M9Na_Gluconate_Mid_2,-1.96009036
SBRG_M9Na_Glucosamine_Mid_1,-1.900278588
SBRG_M9Na_Glucosamine_Mid_2,-1.735985903
SBRG_M9Na_Glycerol_Mid_1,-0.5340684169999999
SBRG_M9Na_Glycerol_Mid_2,-1.2385638429999997
SBRG_M9Na_Maltose_Mid_1,-0.6052320239999998
SBRG_M9Na_Maltose_Mid_2,-0.3672844569999998
SBRG_M9Na_Mannitol_Mid_1,-1.258224774
SBRG_M9Na_Mannitol_Mid_2,-0.5638836679999999
SBRG_M9Na_Trehalose_Mid_1,-0.4972037309999999
SBRG_M9Na_Trehalose_Mid_2,-0.6099277299999999
SBRG_M9Na_ethanol_Mid_1,-1.5355437479999998
SBRG_M9Na_ethanol_Mid_2,-2.671248418
SBRG_M9Na_fructose_Mid_1,-0.9747807469999996
SBRG_M9Na_fructose_Mid_2,-0.59405471
SBRG_M9Na_fumarate_Mid_1,-1.0765213019999995
SBRG_M9Na_fumarate_Mid_2,-0.8572856409999998
SBRG_M9Na_glucoseGrowth_Late_1,-0.4381458809999996
SBRG_M9Na_glucoseGrowth_Late_2,-0.57126074
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1204574959999997
SBRG_M9Na_glucoseGrowth_Mid_2,0.1204574960000002
SBRG_M9Na_glucoseGrowth_Stat_1,-1.1033998779999998
SBRG_M9Na_glucoseGrowth_Stat_2,-1.3535830279999996
SBRG_M9Na_ribose_Mid_1,-1.0986080919999996
SBRG_M9Na_ribose_Mid_2,-0.808796407
SBRG_M9Na_succinate_Mid_1,-0.5077826749999996
SBRG_M9Na_succinate_Mid_2,-0.6257118619999997
SBRG_M9Na_sucrose_Mid_1,-1.659172876
SBRG_M9Na_sucrose_Mid_2,-2.87152599
SBRG_LBv2_HapROver_Late_1,1.345341977
SBRG_LBv2_HapROver_Late_2,0.7327779559999998
SBRG_LBv2_HapROver_Mid_1,0.6305015629999999
SBRG_LBv2_HapROver_Mid_2,0.7642529579999999
SBRG_LBv2_HapROver_Stat_1,-0.2977810940000001
SBRG_LBv2_HapROver_Stat_2,-0.2487896729999998
SBRG_LBv2_LuxOOver_Late_1,-0.773784026
SBRG_LBv2_LuxOOver_Late_2,-0.346623533
SBRG_LBv2_LuxOOver_Mid_1,-0.3088706399999998
SBRG_LBv2_LuxOOver_Mid_2,-0.152236907
SBRG_LBv2_LuxOOver_Stat_1,-0.5490059359999999
SBRG_LBv2_LuxOOver_Stat_2,-0.7177471979999999
SBRG_LBv2_QstROver_Late_1,-1.488452143
SBRG_LBv2_QstROver_Late_2,-0.212707881
SBRG_LBv2_QstROver_Mid_1,-0.37215862
SBRG_LBv2_QstROver_Mid_2,0.04469198
SBRG_LBv2_QstROver_Stat_1,-0.549963059
SBRG_LBv2_QstROver_Stat_2,-0.586825285
SBRG_LBv2_TfoXOver_Late_1,0.030661438
SBRG_LBv2_TfoXOver_Late_2,0.2731863399999998
SBRG_LBv2_TfoXOver_Mid_1,0.002360925
SBRG_LBv2_TfoXOver_Mid_2,-0.030060317
SBRG_LBv2_TfoXOver_Stat_1,-0.896420498
SBRG_LBv2_TfoXOver_Stat_2,-1.079743267
SRX12193062,-0.709860566
SRX12193071,-0.709860566
SRX12193063,0.709860566
SRX12193072,0.7120769189999999
SBRG_LBv2_LowpH_Mid_1,-0.880073525
SBRG_LBv2_LowpH_Mid_2,-0.6076841499999999
SBRG_LBv2_highSalt_Mid_1,-1.366097446
SBRG_LBv2_highSalt_Mid_2,-1.132278948
SBRG_M9Na_glucoseKanamycin_Mid_1,1.0090689580000003
SBRG_M9Na_glucoseKanamycin_Mid_2,0.7076341729999998
SRX8117098,-0.0051126445
SRX8117099,0.0051126444999999
SRX8117100,0.0662263064999999
SRX8117101,-0.0909440315
SBRG_OSS_TfoXOver_Stat_1,1.250161168
SBRG_OSS_TfoXOver_Stat_2,-0.090030294
SBRG_OSS_VectorOnly_Stat_1,0.023100016
SBRG_OSS_VectorOnly_Stat_2,-0.023100016
SBRG_LBv2_TfoXOver_Recov_1,0.1511285815
SBRG_LBv2_TfoXOver_Recov_2,-0.3414762875
SBRG_LBv2_VectorOnly_Recov_1,0.2674244915
SBRG_LBv2_VectorOnly_Recov_2,-0.2674244915
