,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,6.955500000000001,0.04931156051069569,3.0,0.0,6.9858,1.0,6.9821,2.0,6.8986,,,,,,,,,,
1,M9__M9tran,7.140633333333334,0.14553949063169525,3.0,3.0,7.1928,4.0,7.2529,5.0,6.9762,,,,,,,,,,
2,M9__M9stat,7.684833333333334,0.13031716438494703,3.0,6.0,7.7198,7.0,7.7941,8.0,7.5406,,,,,,,,,,
3,Carbon Transition__MG-0.1,6.551033333333334,0.41078992603681674,3.0,9.0,6.7351,10.0,6.0804,11.0,6.8376,,,,,,,,,,
4,Carbon Transition__MG-0.2,6.8359000000000005,0.4590537223463063,2.0,12.0,6.5113,13.0,7.1605,,,,,,,,,,,,
5,Carbon Transition__MG+5,6.903333333333333,0.5140343017088774,3.0,14.0,7.0209,15.0,6.3407,16.0,7.3484,,,,,,,,,,
6,Carbon Transition__MG+10,6.890666666666667,0.3671161442014412,3.0,17.0,6.7876,18.0,6.5861,19.0,7.2983,,,,,,,,,,
7,Carbon Transition__MG+15,7.070433333333334,0.24597492419621425,3.0,20.0,6.9522,21.0,7.3532,22.0,6.9059,,,,,,,,,,
8,Carbon Transition__MG+25,6.908733333333333,0.05691171525558998,3.0,23.0,6.9074,24.0,6.9663,25.0,6.8525,,,,,,,,,,
9,Carbon Transition__MG+45,6.961000000000001,0.10834255858156547,3.0,26.0,7.0191,27.0,7.0279,28.0,6.836,,,,,,,,,,
10,Carbon Transition__MG+60,7.0846,0.22740554082959377,2.0,29.0,6.9238,30.0,7.2454,,,,,,,,,,,,
11,Carbon Transition__MG+90,6.47845,0.2527906742741907,2.0,31.0,6.2997,32.0,6.6572,,,,,,,,,,,,
12,Carbon Transition__MG+120,6.994933333333333,0.26047833563145556,3.0,33.0,7.2787,34.0,6.9394,35.0,6.7667,,,,,,,,,,
13,Carbon Transition__MG+150,7.0634,0.17649385258416228,2.0,36.0,7.1882,37.0,6.9386,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,6.9605,0.2628102927969147,3.0,38.0,6.9670000000000005,39.0,6.6945,40.0,7.22,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.2048,0.6227597530348282,3.0,41.0,7.7199,42.0,7.3818,43.0,6.5127,,,,,,,,,,
