,PN96_RS21555
SBRG_BHIN_Growth_Late_1,-1.384767328
SBRG_BHIN_Growth_Late_2,-1.399683599
SBRG_BHIN_Growth_Mid_1,-0.367847888
SBRG_BHIN_Growth_Mid_2,-1.384818848
SBRG_BHIN_Growth_Stat_1,-1.163916319
SBRG_BHIN_Growth_Stat_2,-1.702373664
SBRG_LBv2_Growth_Late_1,-0.070726966
SBRG_LBv2_Growth_Late_2,-0.1298502670000001
SBRG_LBv2_Growth_Mid_1,0.285166212
SBRG_LBv2_Growth_Mid_2,-0.285166212
SBRG_LBv2_Growth_Stat_1,-1.200727119
SBRG_LBv2_Growth_Stat_2,-1.450207447
SBRG_MHB_Rich_Mid_1,-1.1626834170000002
SBRG_MHB_Rich_Mid_2,-1.396985996
SBRG_NBO_Rich_Mid_1,-1.124007846
SBRG_NBO_Rich_Mid_2,-0.805637248
SBRG_M9Na_Arabinose_Mid_1,0.270463382
SBRG_M9Na_Arabinose_Mid_2,0.6951127509999999
SBRG_M9Na_Galactose_Mid_1,-0.1534225349999998
SBRG_M9Na_Galactose_Mid_2,-0.494308851
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0928490960000001
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0652367339999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0310504920000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1187637229999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.332525392
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.552063498
SBRG_M9Na_GlcNAc_Mid_1,-0.3556756889999999
SBRG_M9Na_GlcNAc_Mid_2,0.0758331970000001
SBRG_M9Na_Gluconate_Mid_1,-1.188188543
SBRG_M9Na_Gluconate_Mid_2,-0.8639359619999998
SBRG_M9Na_Glucosamine_Mid_1,-0.9052990679999996
SBRG_M9Na_Glucosamine_Mid_2,-0.665286939
SBRG_M9Na_Glycerol_Mid_1,-0.3339253819999999
SBRG_M9Na_Glycerol_Mid_2,-0.2452466609999999
SBRG_M9Na_Maltose_Mid_1,1.261043065
SBRG_M9Na_Maltose_Mid_2,-0.0127422059999999
SBRG_M9Na_Mannitol_Mid_1,0.6333244010000003
SBRG_M9Na_Mannitol_Mid_2,0.34074734
SBRG_M9Na_Trehalose_Mid_1,-0.321235315
SBRG_M9Na_Trehalose_Mid_2,-0.1798605669999999
SBRG_M9Na_ethanol_Mid_1,-0.5415734419999998
SBRG_M9Na_ethanol_Mid_2,0.3448867290000001
SBRG_M9Na_fructose_Mid_1,-0.504641323
SBRG_M9Na_fructose_Mid_2,0.0848949299999999
SBRG_M9Na_fumarate_Mid_1,-0.806073429
SBRG_M9Na_fumarate_Mid_2,-0.8411205109999997
SBRG_M9Na_glucoseGrowth_Late_1,0.4982420970000003
SBRG_M9Na_glucoseGrowth_Late_2,0.598784089
SBRG_M9Na_glucoseGrowth_Mid_1,0.1242966270000001
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1242966269999996
SBRG_M9Na_glucoseGrowth_Stat_1,-0.4824160159999997
SBRG_M9Na_glucoseGrowth_Stat_2,-0.6861675099999998
SBRG_M9Na_ribose_Mid_1,-1.0424265279999998
SBRG_M9Na_ribose_Mid_2,-0.61438821
SBRG_M9Na_succinate_Mid_1,0.3632843569999999
SBRG_M9Na_succinate_Mid_2,0.6249736170000002
SBRG_M9Na_sucrose_Mid_1,-0.963799845
SBRG_M9Na_sucrose_Mid_2,-0.984921253
SBRG_LBv2_HapROver_Late_1,-1.409556575
SBRG_LBv2_HapROver_Late_2,-1.314097376
SBRG_LBv2_HapROver_Mid_1,-1.0410094289999998
SBRG_LBv2_HapROver_Mid_2,-0.8310942300000002
SBRG_LBv2_HapROver_Stat_1,-1.355108786
SBRG_LBv2_HapROver_Stat_2,-1.509826372
SBRG_LBv2_LuxOOver_Late_1,-1.355951744
SBRG_LBv2_LuxOOver_Late_2,-1.424117409
