,PA5338
SRX7442752,0.038835791
SRX7442753,-0.038835791
SRX7442754,0.09503227800000001
SRX7442755,0.16247298400000001
SRX7442756,0.050841662
SRX7442757,0.050463261
SRX7442758,0.134316803
SRX7442759,-0.19483213400000002
SRX7442761,-0.21273575900000002
SRX7874204,-0.045323071
SRX7874205,0.045323071
SRX7874206,-0.625659095
SRX7874207,-0.472383068
SRX8639787,-0.06363186
SRX8639788,0.06363186
SRX8639789,-0.35224944
SRX8639790,-0.097063622
SRX8639791,-0.43501826800000004
SRX8639792,-0.346768212
SRX8639793,-0.7392965220000001
SRX8639794,-0.664768496
SRX8639795,-0.665852946
SRX8639796,-0.6546520650000001
SRX8639797,-0.34017889700000004
SRX8639798,-0.165368342
SRX8639800,-0.21761845700000002
SRX1156127,0.016383641
SRX1156135,-0.016383642
SRX1156136,-0.341834399
SRX1156137,-0.365450524
SRX1156138,-0.089510088
SRX1156140,-0.002778771
ERX2195929,-0.017548309
ERX2195930,0.017548309
ERX2195931,0.52748694
ERX2195932,0.437443048
ERX2195933,0.283957257
ERX2195934,0.369661416
SRX4579961,0.022930399
SRX4579962,-0.024010792000000003
SRX4579963,0.001080393
SRX4579964,-0.10503206500000001
SRX4579965,-0.25284068600000004
SRX4579966,-0.125151208
SRX5630349,-0.056459091
SRX5630350,0.056459091
SRX5630351,0.097342021
SRX5630352,0.058271828000000005
SRX1411278,-0.043899432
SRX1411287,0.28877293400000004
SRX1411289,-0.034531004000000004
SRX1411279,0.13958135
SRX1411280,-0.095681917
SRX1411281,-0.354678333
SRX1411282,-0.300649971
SRX1411283,-0.17596841500000002
SRX1411284,0.141368892
SRX1411285,0.297723228
SRX1411286,0.365963819
SRX1411288,0.145587198
SRX2711962,0.10170508800000001
SRX2711963,-0.10170508800000001
SRX2711964,0.7425162820000001
SRX2711965,0.9405505770000001
SRX2711966,-0.305807443
SRX2711967,-1.349871302
ERX3558798,-0.498706552
ERX3558799,-0.658954169
ERX3558800,-0.702091205
ERX3558801,-0.590569895
ERX3558802,0.058913393
ERX3558803,0.015563344000000002
ERX3558804,-0.080027601
ERX3558805,0.005550865
ERX3593017,-0.942953016
ERX3593018,-1.032938217
ERX3593020,0.060763201
ERX3593021,0.01741887
ERX3593022,-0.07818207
SRX7058492,0.5532369970000001
SRX7058494,-1.103954636
SRX7058495,-1.126962893
SRX7058509,-0.5532369970000001
SRX2662717,0.259619869
SRX2662718,0.251119523
SRX2662721,-0.159803898
SRX2662722,0.159803898
SRX8143226,-0.049548885
SRX8143227,0.049548885
SRX8143228,0.038004732
SRX8143229,-0.068187916
ERX2456848,-0.008371574
ERX2456849,-0.20144092
ERX2456850,0.18295287500000001
ERX2456851,0.349371773
ERX2456852,0.328517559
ERX2456853,0.033019347000000004
ERX2456854,-0.09555129200000001
ERX2456855,-0.192303633
ERX2456856,-0.097965252
ERX2456857,0.108375205
ERX2456858,0.31118288
ERX2456859,-0.033737905000000006
SRX540108,-0.082768249
SRX540109,0.082768249
SRX540110,0.08870595
SRX540111,0.311391929
SRX540112,-0.230647697
SRX540113,-0.41546857600000003
SRX540114,0.6802307750000001
SRX540115,0.603239183
SRX1737662,0.08657253200000001
SRX1737664,0.13257253600000002
SRX1737665,-0.019476148000000002
SRX1737667,-0.079676695
SRX1737668,0.014122184000000001
SRX1737670,0.06555451200000001
SRX1516139,-0.024828625
SRX1516140,0.024828625
SRX1516141,-0.08504249
SRX1516142,-0.023809656000000002
SRX591667,0.11908420900000001
SRX591668,0.043091261000000006
SRX591669,-0.22274499
SRX591670,-0.8390331790000001
SRX591671,0.5193719010000001
SRX591675,-0.11908420900000001
SRX591676,-0.347830821
SRX591677,0.146245318
SRX591678,-1.110892759
SRX591679,0.288811289
SRX2520351,-0.7871497510000001
SRX2520352,-0.46310762800000005
SRX2520353,-1.896292984
SRX2520354,-1.947228617
SRX2520355,0.380411906
SRX2520356,0.383273393
SRX2520357,0.486572082
SRX2520358,0.26394969300000004
SRX2520359,0.32335015500000003
SRX2520360,0.06387289900000001
SRX2652927,-0.11997289400000001
SRX2652931,-0.605330911
SRX2652933,0.110580938
SRX2652935,0.102659251
SRX2652937,-0.21324018900000002
SRX2940624,-1.045679624
SRX2940626,-1.171643196
SRX2940627,0.135594557
SRX2940628,-0.053646378
SRX2940629,-0.08194818
SRX3763712,-0.093716297
SRX3763714,0.093716297
SRX3763715,0.6513527100000001
SRX3763716,0.492873645
SRX3763717,0.92828212
ERX2259197,0.411104925
ERX2259198,0.7651648830000001
ERX2259199,-0.130876751
ERX2259200,0.130876751
SRX6976948,-0.137718254
SRX6976949,-0.032981622
SRX6976950,0.170699876
SRX6976951,-0.034466086
SRX6976952,-0.19399782100000001
SRX6976953,-0.232853253
SRX4342817,0.36199764
SRX4342818,-0.07473473600000001
SRX4342819,-0.39595259200000005
SRX4342820,-0.257557998
SRX4342821,-0.029704905
SRX4342822,-0.541706692
ERX2300159,0.016582225000000003
ERX2300160,-0.016582225000000003
ERX2300161,0.13368079300000002
ERX2300162,0.317686152
ERX2300163,-0.46594838400000005
ERX2300164,-0.42161652800000005
ERX2300165,-0.0099683
ERX2300166,0.158030485
ERX2300167,-0.163894016
ERX2300168,-0.001974165
ERX2300169,-0.013822154000000001
ERX2300170,0.16370347200000002
ERX2068556,0.15008057200000002
ERX2068557,0.11218174500000001
ERX2068558,-0.163799481
ERX2068559,0.0006102140000000001
ERX2068560,0.07881151800000001
ERX2068561,-0.07942173100000001
SRX6747256,-0.004958199
SRX6747257,-0.023272336
SRX6747258,-0.115183093
SRX6747259,0.056032447000000006
SRX6747260,0.087381183
SRX6747265,-0.132053202
SRX6747266,-0.120308312
SRX6747268,-0.141692315
SRX6747269,0.009034442
SRX6747953,-0.1900387
SRX6747954,0.144249973
SRX6747955,0.045788728
SRX6747957,0.28384621400000004
SRX6747958,0.24608749300000002
SRX7747527,-0.533428812
SRX7747528,-0.6329309870000001
