,b3534
control__wt_glc__1,4.6702566403
control__wt_glc__2,4.9177863711
fur__wt_dpd__1,3.5970731729
fur__wt_dpd__2,3.8754287084
fur__wt_fe__1,4.7251458897
fur__wt_fe__2,4.5284489114
fur__delfur_dpd__1,3.8636433272
fur__delfur_dpd__2,3.8850720895
fur__delfur_fe2__1,4.3330781894
fur__delfur_fe2__2,4.1863793946
acid__wt_ph5__1,4.1232984977000005
acid__wt_ph5__2,4.5326516936
acid__delgadx_ph5__1,4.4806298248
acid__delgadx_ph5__2,4.7058491506
acid__delgadw_ph5__1,4.3031727132
acid__delgadw_ph5__2,4.3244991723
acid__delgade_ph5__1,4.4973545294
acid__delgade_ph5__2,4.7484693215
oxidative__wt_pq__1,4.7455632576
oxidative__wt_pq__2,4.4127714514
oxidative__deloxyr_pq__1,4.9636263421999995
oxidative__deloxyr_pq__2,4.7652427629
oxidative__delsoxr_pq__1,4.3135142729
oxidative__delsoxr_pq__2,3.9000076852000003
oxidative__delsoxs_pq__1,4.9066850249
oxidative__delsoxs_pq__2,4.8088445207
nac_ntrc__wt_csn__1,4.2826903147
nac_ntrc__wt_csn__2,4.6300555851
nac_ntrc__wt_cytd__1,4.5848137730000005
nac_ntrc__wt_cytd__2,4.3469366171
nac_ntrc__wt_gln__1,4.4746131233
nac_ntrc__wt_gln__2,4.8529032986
nac_ntrc__bw_delnac_csn__1,4.5377445291
nac_ntrc__bw_delnac_csn__2,4.205377689
nac_ntrc__bw_delnac_cytd__1,4.1512549708
nac_ntrc__bw_delnac_cytd__2,3.9826960093
nac_ntrc__bw_delnac_gln__1,4.9766646261
nac_ntrc__bw_delnac_gln__2,4.944273692
nac_ntrc__bw_delnac_nh4__1,3.8213112462
nac_ntrc__bw_delnac_nh4__2,4.3287268978
misc__wt_no_te__1,4.4545226035
misc__wt_no_te__2,4.6315414543
misc__bw_delcbl__1,3.7741254042
misc__bw_delcbl__2,4.0989048209
misc__bw_delfabr__1,3.3133951595
misc__bw_delfabr__2,3.7793647525000003
misc__bw_delfadr__1,4.1135626442
misc__bw_delfadr__2,4.4389611378
misc__nitr_031__1,4.9075262367
omics__wt_glu__1,3.8539736162000002
omics__wt_glu__2,4.0755592009
omics__wt_gly__1,3.8236386911
omics__wt_gly__2,4.5231523929
omics__wt_thr__1,4.5615043191
omics__wt_thr__2,3.8312582469
omics__bw_ac__1,4.6822464328999995
omics__bw_ac__2,4.6663487547999996
omics__bw_fum__1,4.7673438719
omics__bw_fum__2,4.5808742731
omics__bw_glc__1,4.772353475
omics__bw_glc__2,5.1804582883
omics__bw_pyr__1,5.1152320109
omics__bw_pyr__2,4.8165408318
ompr__wt_nacl__1,4.1179195099
ompr__wt_nacl__2,4.049962879
ompr__bw_delompr_nacl__1,3.9667105201
ompr__bw_delompr_nacl__2,3.5545168197
minspan__wt_ade__1,4.9890451338
minspan__wt_glc__1,4.9320731872
minspan__wt_glc__2,4.6900890440000005
minspan__wt_glc__3,5.081750248
minspan__wt_glc__4,5.1652157313
minspan__wt_glc_anaero__1,3.9359346115
minspan__wt_glc_anaero__2,4.0981131568
minspan__wt_trp__1,4.5507526534
minspan__bw_delcra_glc__1,4.9027393065
minspan__bw_delcra_glc__2,4.5738403209000005
minspan__bw_delcra_trp__1,4.5111532186000005
minspan__bw_delmntr__1,4.3974562838
minspan__bw_delnac_ade__1,5.0440425341
minspan__bw_delnac_glc__1,4.8171129375
cra_crp__wt_ac__1,4.2903296602
cra_crp__wt_ac__2,4.0644582879
cra_crp__wt_fru__1,4.1017170301
cra_crp__wt_fru__2,4.6410862685000005
cra_crp__delcra_ac__1,3.0199177146
cra_crp__delcra_ac__2,3.1358278781
cra_crp__delcra_fru__1,4.2360762173
cra_crp__delcra_fru__2,4.4033790907
cra_crp__delcra_glc__1,4.3407332087
cra_crp__delcra_glc__2,3.7924822798999998
rpoB__wt_031__1,4.844095206
rpoB__wt_044__1,5.0608365082
rpoB__wt_lb__1,3.6124098498
rpoB__wt_lb__2,3.8188268962
rpoB__rpoBE546V_031__1,5.1818202962
rpoB__rpoBE546V_044__1,5.0315532986000004
rpoB__rpoBE546V_lb__1,4.288096394
rpoB__rpoBE546V_lb__2,4.3481841407
rpoB__rpoBE546V_glc__1,5.3712527862
rpoB__rpoBE672K_glc__1,4.4858548396
rpoB__rpoBE672K_glc__2,4.4242350629
rpoB__rpoBE672K_lb__1,3.5521867915
rpoB__rpoBE672K_lb__2,3.2831453248
crp__wt_fru__1,4.4133816214
crp__wt_glyc__1,3.7706631235
crp__wt_glyc__2,4.0789302544
crp__delar1_glyc__1,4.2730548411000004
crp__delar1_glyc__2,4.8405892006
crp__delar1ar2_glyc__1,5.0791887618
crp__delar1ar2_glyc__2,4.9608408826
crp__delar1ar2_glyc__3,4.8638474211
crp__delar2_glyc__1,4.4332278311
crp__delar2_glyc__2,4.4458334044
crp__delar2_glyc__3,4.5212911655
crp__delcrp_fru__1,4.5836920513
crp__delcrp_fru__2,4.451124653
crp__delcrp_fru__3,5.2251799169
crp__delcrp_glc__1,4.7306298827
crp__delcrp_glc__2,4.8137561223
crp__delcrp_glc__3,4.8983918134
crp__delcrp_glyc__1,4.2908776254
crp__delcrp_glyc__2,4.4658084248
crp__delcrp_glyc__3,4.424638104
glu__glu_ale3__1,3.7085670295
glu__glu_ale4__1,2.1903965755
glu__glu_ale5__1,2.6398983462
glu__glu_ale6__1,2.1599913709
glu__glu_ale8__1,3.4493081979
glu__glu_ale9__1,3.0909163304
glu__glu_ale10__1,4.6081447056
42c__wt_42c__1,4.260131014
42c__42c_ale1__1,3.5916959504
42c__42c_ale2__1,3.1749955818
