,BSU13380
M9exp_1,7.6966
M9exp_2,7.5306
M9exp_3,7.2753
M9tran_1,7.454
M9tran_2,7.518
M9tran_3,7.3629
M9stat_1,8.1152
M9stat_2,7.8986
M9stat_3,7.6967
MG-0.1_1,7.3531
MG-0.1_2,6.7765
MG-0.1_3,7.4487
MG-0.2_2,7.0531
MG-0.2_3,7.4465
MG+5_1,7.4919
MG+5_2,6.8489
MG+5_3,7.5938
MG+10_1,7.4896
MG+10_2,7.2343
MG+10_3,7.5647
MG+15_1,7.3964
MG+15_2,7.9681
MG+15_3,7.4885
MG+25_1,7.4756
MG+25_2,7.2878
MG+25_3,7.4551
MG+45_1,7.4444
MG+45_2,7.1759
MG+45_3,7.5504
MG+60_2,7.3644
MG+60_3,7.5946
MG+90_2,6.9138
MG+90_3,7.2561
MG+120_1,7.3897
MG+120_2,7.3992
MG+120_3,7.2241
MG+150_1,7.4908
MG+150_3,7.3716
GM-0.1_1,7.3857
GM-0.1_2,7.3051
GM-0.1_3,7.7532
GM-0.2_1,7.8682
GM-0.2_2,7.7977
GM-0.2_3,7.2605
GM+5_1,7.3699
GM+5_2,7.1938
GM+5_3,7.542999999999998
GM+10_2,7.1989
GM+10_3,7.2208
GM+15_1,7.4569
GM+15_2,7.4502
GM+15_3,7.3348
GM+25_1,7.5174
GM+25_2,7.5619
GM+25_3,7.5252
GM+45_1,7.5403
GM+45_2,6.83
GM+45_3,7.9013
GM+60_1,7.3164
GM+60_2,7.2237
GM+60_3,7.5838
GM+90_1,7.5584
GM+90_2,7.9919
GM+90_3,7.7977
GM+120_1,7.8215
GM+120_3,8.2845
GM+150_1,7.731
GM+150_2,7.0242
GM+150_3,7.5329
BT_1,9.8854
BT_2,9.3095
B36_1,9.0737
B36_2,9.1903
B60_1,8.9969
B60_2,8.755
S0_1,6.8121
S0_2,7.0275
S0_3,7.1924
S1_1,7.0875
S1_2,7.2023
S1_3,6.912000000000001
S2_1,7.4929
S2_2,6.975
S2_3,6.9941
S3_1,9.2913
S3_2,9.6533
S4_1,12.8072
S4_2,12.3922
S4_3,12.0541
S5_1,13.0953
S5_2,12.9587
S5_3,13.4054
S6_1,12.6267
S6_2,10.6577
S6_3,12.4144
S6/t_1,12.5605
S6/t_2,10.3064
S6_4,12.085
S6_5,12.8124
S6_6,13.0648
S7_4,12.4514
S7_5,12.3523
S7_6,12.5645
S8_4,11.9428
S8_5,11.5673
G135_1,7.6815
G135_3,7.4718
G150_1,7.4541
G150_2,7.2372
G150_3,7.5348
G180_1,7.3754
G180_2,7.2326
G180_3,7.1418
T-5.40H_1,8.5503
T-4.40H_1,8.0536
T-3.40H_1,7.7635
T-2.40H_1,7.4936
T-1.40H_1,7.3821
T-1.10H_1,7.3801
T-0.40H_1,7.1491
T0.0H_1,7.2172
T0.30H_1,7.7892
T1.0H_1,7.5123
T1.30H_1,7.7847
T2.0H_1,8.003
T2.30H_1,7.5891
T3.0H_1,7.5136
T3.30H_1,8.2718
T4.0H_1,8.9078
T5.0H_1,9.3225
LBexp_1,7.322999999999999
LBexp_2,7.1938
LBexp_3,7.2813
LBtran_1,7.2631
LBtran_2,7.1614
LBtran_3,7.3897
LBstat_1,7.2739
LBstat_2,7.4946
LBstat_3,7.5436
LBGexp_1,7.1817
LBGexp_2,7.1981
LBGexp_3,7.3371
LBGtran_2,7.5494
LBGtran_3,7.6295
LBGstat_1,7.4134
LBGstat_2,7.358
LBGstat_3,7.7592
Mt0_1,7.3552
Mt0_3,6.9931
M0t45_1,7.366
M0t45_2,7.1624
M0t45_3,7.1770000000000005
M0t90_1,7.3637
M0t90_2,7.0215
M0t90_3,7.14
M40t45_1,7.4654
M40t45_2,7.3071
M40t45_3,7.1499
M40t90_1,7.1392
M40t90_2,7.0121
M40t90_3,7.0785
dia0_1,7.1874
dia0_2,7.3145
dia0_3,6.9293
dia5_1,7.5761
dia5_2,7.8792
dia5_3,7.6421
dia15_1,8.7278
dia15_2,8.6554
dia15_3,7.7894
C30_1,8.5871
C30_2,8.7318
C90_1,7.9507
C90_2,7.0754
SMM_1,7.513
SMM_2,7.4245
SMM_3,7.4339
Salt_1,8.1277
Salt_2,8.2532
Salt_3,8.2002
M+G_1,8.4939
M+G_2,7.5827
M+G_3,7.5139
Glu_1,7.6262
Glu_2,7.6198
Glu_3,7.7159
Fru_1,7.5434
Fru_2,7.8944
Fru_3,7.585
Mal_1,7.1207
Mal_2,7.596
Mal_3,7.4671
G+S_2,9.8996
G+S_3,10.3509
Pyr_1,9.572
Pyr_2,10.2833
Pyr_3,9.9204
Gly_1,7.5465
Gly_2,7.7397
Gly_3,7.9908
Glucon_1,8.3798
Glucon_2,8.215
Glucon_3,8.2174
BI_1,7.713999999999999
BI_2,7.9193
BC_2,8.0783
BC/t_1,8.0298
BC/t_2,8.736
BC_1,7.8637
Sw_1,7.2065
Sw_2,7.2864
BMM_1,7.1481
BMM_2,7.1799
BMM_3,7.4998
Heat_1,7.7218
Heat_2,7.2973
Heat_3,7.8391
Cold_1,7.9617
Cold_2,7.8408
Cold_3,7.7596
Etha_1,8.0105
Etha_2,8.2485
Etha_3,8.0831
SMMPr_1,8.2242
SMMPr_2,7.978
SMMPr_3,7.9749
HiTm_1,7.5455
HiTm_2,7.2985
HiTm_3,7.4463
LoTm_1,9.3154
LoTm_2,9.3333
LoTm_3,10.0667
HiOs_1,7.8453
HiOs_2,7.9854
HiOs_3,7.9871
Oxctl_1,7.8317
Oxctl_2,7.6723
Oxctl_3,7.5723
Diami_1,8.1556
Diami_2,8.2272
Diami_3,8.2687
Paraq_1,7.6056
Paraq_2,7.5829
Paraq_3,7.2575
H2O2_1,7.9561
