,b2272
control__wt_glc__1,2.0339234072
control__wt_glc__2,1.5347237365000002
fur__wt_dpd__1,2.2067430892
fur__wt_dpd__2,2.3459555618
fur__wt_fe__1,1.7548139547
fur__wt_fe__2,1.0292549009
fur__delfur_dpd__1,2.0957125188
fur__delfur_dpd__2,2.0059266597
fur__delfur_fe2__1,1.7799078943
fur__delfur_fe2__2,2.1663385043
acid__wt_ph5__1,1.3518387759000001
acid__wt_ph5__2,0.6840910472
acid__delgadx_ph5__1,1.7862959889
acid__delgadx_ph5__2,0.8258915526
acid__delgadw_ph5__1,2.0149228244
acid__delgadw_ph5__2,1.7520913556000002
acid__delgade_ph5__1,1.4891589124
acid__delgade_ph5__2,1.4144355462
oxidative__wt_pq__1,1.6409386062
oxidative__wt_pq__2,1.6344992044
oxidative__deloxyr_pq__1,1.2100548495
oxidative__deloxyr_pq__2,1.5172204303
oxidative__delsoxr_pq__1,1.4468937239000002
oxidative__delsoxr_pq__2,1.9894699835
oxidative__delsoxs_pq__1,2.3032527918
oxidative__delsoxs_pq__2,2.2403676538
nac_ntrc__wt_csn__1,2.5520777857
nac_ntrc__wt_csn__2,1.4273074332
nac_ntrc__wt_cytd__1,0.6442254747
nac_ntrc__wt_cytd__2,2.5042281893
nac_ntrc__wt_gln__1,1.3927242251
nac_ntrc__wt_gln__2,2.7971260658
nac_ntrc__bw_delnac_csn__1,3.0743955452
nac_ntrc__bw_delnac_csn__2,2.736218504
nac_ntrc__bw_delnac_cytd__1,2.3194288848
nac_ntrc__bw_delnac_cytd__2,1.7894380666
nac_ntrc__bw_delnac_gln__1,2.4729701363
nac_ntrc__bw_delnac_gln__2,2.9851919783
nac_ntrc__bw_delnac_nh4__1,0.9515555795
nac_ntrc__bw_delnac_nh4__2,1.4206289586
misc__wt_no_te__1,1.6643208915
misc__wt_no_te__2,1.8798951502999999
misc__bw_delcbl__1,1.6560774878
misc__bw_delcbl__2,1.6587471932
misc__bw_delfabr__1,0.5978364534
misc__bw_delfabr__2,1.6111476077
misc__bw_delfadr__1,1.5726593737
misc__bw_delfadr__2,1.9687574981
misc__nitr_031__1,1.5075922224
omics__wt_glu__1,0.0
omics__wt_glu__2,1.894309201
omics__wt_gly__1,1.4782503523
omics__wt_gly__2,0.4403488092
omics__wt_thr__1,2.7148548177
omics__wt_thr__2,1.8853498762
omics__bw_ac__1,3.5912101720000003
omics__bw_ac__2,2.9972364855
omics__bw_fum__1,2.5504616232
omics__bw_fum__2,2.5304608385
omics__bw_glc__1,1.7161184456
omics__bw_glc__2,1.7782338238
omics__bw_pyr__1,3.3074039213
omics__bw_pyr__2,3.2036084027
ompr__wt_nacl__1,1.8044349064
ompr__wt_nacl__2,2.045503163
ompr__bw_delompr_nacl__1,1.6713441573
ompr__bw_delompr_nacl__2,0.0
minspan__wt_ade__1,2.4371592595
minspan__wt_glc__1,2.1936710889
minspan__wt_glc__2,0.8166285747
minspan__wt_glc__3,1.2888045236
minspan__wt_glc__4,1.624470748
minspan__wt_glc_anaero__1,1.6246846205
minspan__wt_glc_anaero__2,0.0
minspan__wt_trp__1,3.9899820455
minspan__bw_delcra_glc__1,2.6628441445
minspan__bw_delcra_glc__2,2.6605451694
minspan__bw_delcra_trp__1,3.3549553959000002
minspan__bw_delmntr__1,1.2530099984
minspan__bw_delnac_ade__1,2.6304007067
minspan__bw_delnac_glc__1,1.6131768456
cra_crp__wt_ac__1,1.0970951763
cra_crp__wt_ac__2,2.0227577537
cra_crp__wt_fru__1,1.8164801285
cra_crp__wt_fru__2,1.7783901349
cra_crp__delcra_ac__1,3.1246330248
cra_crp__delcra_ac__2,3.1018571026
cra_crp__delcra_fru__1,1.2793598069
cra_crp__delcra_fru__2,1.7966790845
cra_crp__delcra_glc__1,1.5446535088000002
cra_crp__delcra_glc__2,1.4568310252
rpoB__wt_031__1,2.0790495554
rpoB__wt_044__1,0.5215757359000001
rpoB__wt_lb__1,2.3762830354
rpoB__wt_lb__2,2.446062442
