,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.7843235718500001,0.35298747231806143,2.0,0.0,2.0339234072,1.0,1.5347237365000002,,,,,,,,
1,Fur__wt_dpd,2.2763493255,0.09843808340120623,2.0,2.0,2.2067430892,3.0,2.3459555618,,,,,,,,
2,Fur__wt_fe,1.3920344278,0.513047727093275,2.0,4.0,1.7548139547,5.0,1.0292549009,,,,,,,,
3,Fur__delfur_dpd,2.05081958925,0.06348818982426992,2.0,6.0,2.0957125188,7.0,2.0059266597,,,,,,,,
4,Fur__delfur_fe2,1.9731231993,0.2732477047890542,2.0,8.0,1.7799078943,9.0,2.1663385043,,,,,,,,
5,Acid__wt_ph5,1.01796491155,0.4721689470856851,2.0,10.0,1.3518387759000001,11.0,0.6840910472,,,,,,,,
6,Acid__delgadx_ph5,1.30609377075,0.6791084895893736,2.0,12.0,1.7862959889,13.0,0.8258915526,,,,,,,,
7,Acid__delgadw_ph5,1.8835070900000002,0.18584991389770047,2.0,14.0,2.0149228244,15.0,1.7520913556000002,,,,,,,,
8,Acid__delgade_ph5,1.4517972292999999,0.052837398953105644,2.0,16.0,1.4891589124,17.0,1.4144355462,,,,,,,,
9,Oxidative__wt_pq,1.6377189052999999,0.004553344679564876,2.0,18.0,1.6409386062,19.0,1.6344992044,,,,,,,,
10,Oxidative__deloxyr_pq,1.3636376399,0.21719886513078437,2.0,20.0,1.2100548495,21.0,1.5172204303,,,,,,,,
11,Oxidative__delsoxr_pq,1.7181818537,0.3836593524739925,2.0,22.0,1.4468937239000002,23.0,1.9894699835,,,,,,,,
12,Oxidative__delsoxs_pq,2.2718102228,0.044466507515651815,2.0,24.0,2.3032527918,25.0,2.2403676538,,,,,,,,
13,Nac/NtrC__wt_csn,1.98969260945,0.7953327435303333,2.0,26.0,2.5520777857,27.0,1.4273074332,,,,,,,,
14,Nac/NtrC__wt_cytd,1.574226832,1.3152205325190467,2.0,28.0,0.6442254747,29.0,2.5042281893,,,,,,,,
15,Nac/NtrC__wt_gln,2.09492514545,0.9930620650698395,2.0,30.0,1.3927242251,31.0,2.7971260658,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.9053070246,0.23912727907412232,2.0,32.0,3.0743955452,33.0,2.736218504,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.0544334757000002,0.3747601015158268,2.0,34.0,2.3194288848,35.0,1.7894380666,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,2.7290810573,0.36219553795006443,2.0,36.0,2.4729701363,37.0,2.9851919783,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,1.18609226905,0.3316849672356982,2.0,38.0,0.9515555795,39.0,1.4206289586,,,,,,,,
20,Misc__wt_no_te,1.7721080209,0.15243402024674363,2.0,40.0,1.6643208915,41.0,1.8798951502999999,,,,,,,,
21,Misc__bw_delcbl,1.6574123405,0.0018877667921103443,2.0,42.0,1.6560774878,43.0,1.6587471932,,,,,,,,
22,Misc__bw_delfabr,1.10449203055,0.716519188657498,2.0,44.0,0.5978364534,45.0,1.6111476077,,,,,,,,
23,Misc__bw_delfadr,1.7707084359,0.2800836697785126,2.0,46.0,1.5726593737,47.0,1.9687574981,,,,,,,,
24,Misc__nitr_031,1.5075922224,,1.0,48.0,1.5075922224,,,,,,,,,,
25,Omics__wt_glu,0.9471546005,1.3394788816911707,2.0,49.0,0.0,50.0,1.894309201,,,,,,,,
26,Omics__wt_gly,0.95929958075,0.7339072193299916,2.0,51.0,1.4782503523,52.0,0.4403488092,,,,,,,,
27,Omics__wt_thr,2.30010234695,0.5865485691624004,2.0,53.0,2.7148548177,54.0,1.8853498762,,,,,,,,
28,Omics__bw_ac,3.2942233287500002,0.4200028215705225,2.0,55.0,3.5912101720000003,56.0,2.9972364855,,,,,,,,
29,Omics__bw_fum,2.54046123085,0.014142690490422223,2.0,57.0,2.5504616232,58.0,2.5304608385,,,,,,,,
30,Omics__bw_glc,1.7471761347,0.04392220514118698,2.0,59.0,1.7161184456,60.0,1.7782338238,,,,,,,,
31,Omics__bw_pyr,3.255506162,0.07339451505883451,2.0,61.0,3.3074039213,62.0,3.2036084027,,,,,,,,
32,OmpR__wt_nacl,1.9249690347,0.1704609989706785,2.0,63.0,1.8044349064,64.0,2.045503163,,,,,,,,
33,OmpR__bw_delompr_nacl,0.83567207865,1.1818187873233459,2.0,65.0,1.6713441573,66.0,0.0,,,,,,,,
34,MinSpan__wt_ade,2.4371592595,,1.0,67.0,2.4371592595,,,,,,,,,,
35,MinSpan__wt_glc,1.4808937338000001,0.5793134969425295,4.0,68.0,2.1936710889,69.0,0.8166285747,70.0,1.2888045236,71.0,1.624470748,,,,
36,MinSpan__wt_glc_anaero,0.81234231025,1.1488255124450426,2.0,72.0,1.6246846205,73.0,0.0,,,,,,,,
37,MinSpan__wt_trp,3.9899820455,,1.0,74.0,3.9899820455,,,,,,,,,,
38,MinSpan__bw_delcra_glc,2.66169465695,0.0016256208829890137,2.0,75.0,2.6628441445,76.0,2.6605451694,,,,,,,,
39,MinSpan__bw_delcra_trp,3.3549553959000002,,1.0,77.0,3.3549553959000002,,,,,,,,,,
40,MinSpan__bw_delmntr,1.2530099984,,1.0,78.0,1.2530099984,,,,,,,,,,
41,MinSpan__bw_delnac_ade,2.6304007067,,1.0,79.0,2.6304007067,,,,,,,,,,
42,MinSpan__bw_delnac_glc,1.6131768456,,1.0,80.0,1.6131768456,,,,,,,,,,
43,Cra/Crp__wt_ac,1.5599264650000002,0.6545422855701575,2.0,81.0,1.0970951763,82.0,2.0227577537,,,,,,,,
44,Cra/Crp__wt_fru,1.7974351317,0.02693369276991226,2.0,83.0,1.8164801285,84.0,1.7783901349,,,,,,,,
45,Cra/Crp__delcra_ac,3.1132450637,0.016105009035397324,2.0,85.0,3.1246330248,86.0,3.1018571026,,,,,,,,
46,Cra/Crp__delcra_fru,1.5380194457,0.365799969229486,2.0,87.0,1.2793598069,88.0,1.7966790845,,,,,,,,
47,Cra/Crp__delcra_glc,1.5007422670000001,0.06209987369420444,2.0,89.0,1.5446535088000002,90.0,1.4568310252,,,,,,,,
48,RpoB Knock-in__wt_031,2.0790495554,,1.0,91.0,2.0790495554,,,,,,,,,,
49,RpoB Knock-in__wt_044,0.5215757359000001,,1.0,92.0,0.5215757359000001,,,,,,,,,,
50,RpoB Knock-in__wt_lb,2.4111727387000004,0.04934149159403328,2.0,93.0,2.3762830354,94.0,2.446062442,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,2.4307857328,,1.0,95.0,2.4307857328,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,1.7160943026000002,,1.0,96.0,1.7160943026000002,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,2.47730940095,0.4531411722743296,2.0,97.0,2.1568902052,98.0,2.7977285967,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,1.5687758552000002,,1.0,99.0,1.5687758552000002,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,0.958894497,1.356081602542327,2.0,100.0,0.0,101.0,1.917788994,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,2.05908415845,0.856303507843547,2.0,102.0,2.6645821756,103.0,1.4535861413,,,,,,,,
57,Crp ARs__wt_fru,1.9373833972,,1.0,104.0,1.9373833972,,,,,,,,,,
58,Crp ARs__wt_glyc,2.6136820476500002,0.0708969554299528,2.0,105.0,2.6638137656,106.0,2.5635503297,,,,,,,,
59,Crp ARs__delar1_glyc,3.47784380005,0.19524240372625995,2.0,107.0,3.3397865724,108.0,3.6159010277,,,,,,,,
60,Crp ARs__delar1ar2_glyc,1.7233072427,0.8891850758588541,3.0,109.0,1.2391430567,110.0,1.1812727118,111.0,2.7495059596,,,,,,
61,Crp ARs__delar2_glyc,6.215618031833333,0.021097209376938153,3.0,112.0,6.2154479529,113.0,6.1946063761,114.0,6.2367997665,,,,,,
62,Crp ARs__delcrp_fru,1.0475378121666667,0.47416449525158594,3.0,115.0,0.7201388859000001,116.0,0.8311854027000001,117.0,1.5912891479,,,,,,
63,Crp ARs__delcrp_glc,1.2604787403000002,0.5374977362779431,3.0,118.0,1.1447227226,119.0,1.8464232457,120.0,0.7902902526000001,,,,,,
64,Crp ARs__delcrp_glyc,1.1169956490666666,1.029936220016262,3.0,121.0,2.0290598143,122.0,1.3219271329,123.0,0.0,,,,,,
65,Glucose Evolution__glu_ale3,1.9323024294,,1.0,124.0,1.9323024294,,,,,,,,,,
66,Glucose Evolution__glu_ale4,0.6702119797,,1.0,125.0,0.6702119797,,,,,,,,,,
67,Glucose Evolution__glu_ale5,1.0814417679,,1.0,126.0,1.0814417679,,,,,,,,,,
68,Glucose Evolution__glu_ale6,0.48381195330000004,,1.0,127.0,0.48381195330000004,,,,,,,,,,
69,Glucose Evolution__glu_ale8,1.4832924705,,1.0,128.0,1.4832924705,,,,,,,,,,
70,Glucose Evolution__glu_ale9,1.0709573914,,1.0,129.0,1.0709573914,,,,,,,,,,
71,Glucose Evolution__glu_ale10,1.7904503165999999,,1.0,130.0,1.7904503165999999,,,,,,,,,,
72,42C Evolution__wt_42c,1.4894137256,,1.0,131.0,1.4894137256,,,,,,,,,,
73,42C Evolution__42c_ale1,3.3463723315,,1.0,132.0,3.3463723315,,,,,,,,,,
74,42C Evolution__42c_ale2,2.4692251251,,1.0,133.0,2.4692251251,,,,,,,,,,
75,42C Evolution__42c_ale3,1.9936817637000002,,1.0,134.0,1.9936817637000002,,,,,,,,,,
76,42C Evolution__42c_ale4,2.1025069231,,1.0,135.0,2.1025069231,,,,,,,,,,
77,42C Evolution__42c_ale5,1.573345672,,1.0,136.0,1.573345672,,,,,,,,,,
78,42C Evolution__42c_ale6,2.952530827,,1.0,137.0,2.952530827,,,,,,,,,,
79,42C Evolution__42c_ale8,1.7074732233,,1.0,138.0,1.7074732233,,,,,,,,,,
80,42C Evolution__42c_ale9,2.5686648051,,1.0,139.0,2.5686648051,,,,,,,,,,
81,42C Evolution__42c_ale10,2.5665279293000003,,1.0,140.0,2.5665279293000003,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,2.3411555614,,1.0,141.0,2.3411555614,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,1.3931322624,,1.0,142.0,1.3931322624,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,4.0595634391,,1.0,143.0,4.0595634391,,,,,,,,,,
