,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.2511171895982587,0.03903448954474939,2.0,0.0,0.22351563734101101,1.0,0.2787187418555064,,
1,Chrom__sac_sta,-0.7425053359274907,0.11268490519320022,2.0,2.0,-0.6628250753280156,3.0,-0.8221855965269658,,
2,Chrom__sac_MW001,-8.881784197001252e-16,0.059113634176327604,2.0,4.0,-0.04179965158666299,5.0,0.04179965158666121,,
3,Chrom__sac_fadR,0.03605869030963048,0.10717405610570195,2.0,6.0,-0.03972481152997887,7.0,0.11184219214923984,,
4,FadR__wt_p,-8.881784197001252e-16,0.25003507346676057,2.0,8.0,0.17680149598282213,9.0,-0.1768014959828239,,
5,FadR__ko_p,-0.08099751286002732,0.31450713704223954,2.0,10.0,0.14139261647410706,11.0,-0.3033876421941617,,
6,GDGT__75_2.4_log,0.0,0.2532811959420587,3.0,12.0,0.08236221258055032,27.0,0.20184916686919507,50.0,-0.2842113794497454
7,GDGT__80_3.5_stat,-1.1095013078054474,0.13130347065817802,3.0,13.0,-1.1042488969012876,20.0,-1.2433521700170456,42.0,-0.9809028564980088
8,GDGT__80_2.4_log,-0.7425299927736487,0.643961878590484,3.0,14.0,-0.9563553564890608,37.0,-0.018854847359863317,41.0,-1.252379774472022
9,GDGT__75_3.5_stat,-0.9583173707506069,0.32684306031709165,3.0,15.0,-0.5813442390033927,24.0,-1.1624509661494995,28.0,-1.1311569070989282
10,GDGT__80_1.6_stat,-0.8413561848981796,0.10539037479857645,3.0,16.0,-0.7817361305289179,17.0,-0.9630423130990112,33.0,-0.7792901110666097
11,GDGT__75_2.4_stat,-0.8851044387710528,0.10933277562803527,3.0,18.0,-0.9821313456709542,26.0,-0.7666410723146608,31.0,-0.9065408983275436
12,GDGT__80_2.4_stat,-1.0409140491341102,0.08320805188395339,3.0,19.0,-1.0704596536717244,29.0,-0.9469650330274159,30.0,-1.1053174607031906
13,GDGT__80_1.6_log,0.42609291731407595,0.5347637809228143,2.0,21.0,0.047957821490596686,39.0,0.8042280131375552,,
14,GDGT__65_3.5_stat,-0.4525672855331659,0.4690523001907703,3.0,22.0,-0.7473707740201583,23.0,-0.6986477361805914,34.0,0.08831665360125207
15,GDGT__75_1.6_stat,-0.7330627958695809,0.12657935001644663,3.0,25.0,-0.8347933682477073,32.0,-0.7730848016046377,38.0,-0.5913102177563978
16,GDGT__75_1.6_log,1.197375836817793,0.0733226529537118,2.0,35.0,1.2492227819359505,36.0,1.1455288916996356,,
17,GDGT__65_2.4_stat,-1.0379003665213808,0.48306409146633855,3.0,40.0,-0.481034217585842,46.0,-1.34418995892438,49.0,-1.2884769230539206
18,GDGT__65_2.4_log,0.9953171285178777,0.06797662210909373,3.0,43.0,0.9243453301569352,44.0,1.0017672905555999,47.0,1.059838764841098
19,GDGT__80_3.5_log,-0.5599732487803403,0.35208141712741386,3.0,45.0,-0.15375807756432636,51.0,-0.7773374220553304,52.0,-0.7488242467213642
20,GDGT__65_1.6_log,1.6349086758778089,0.143982121018227,3.0,48.0,1.5274294908826178,53.0,1.7984982559379183,54.0,1.5787982808128902
21,NutLim__t0,-8.881784197001252e-16,0.03400870606414499,2.0,55.0,-0.024047786677337868,56.0,0.02404778667733609,,
22,NutLim__t05,-0.3901057749292762,0.6686891669222708,3.0,57.0,-0.9432292083155972,58.0,0.3530243210379158,59.0,-0.580112437510147
23,NutLim__t1,-0.6341974224187974,0.49695098333260634,3.0,60.0,-1.2029883957896679,61.0,-0.284091196168907,62.0,-0.4155126752978173
24,NutLim__t15,-0.45167845775892995,0.21344884797082317,3.0,63.0,-0.6900779062974642,64.0,-0.3866514932722662,65.0,-0.27830597370705945
25,NutLim__t2,-0.6146438818310299,0.3038573663754776,3.0,66.0,-0.3972259618589771,67.0,-0.4848651374025295,68.0,-0.9618405462315832
26,NutLim__t4,-0.7148365726808965,0.7434195879121205,2.0,69.0,-0.18915954080132732,70.0,-1.2405136045604657,,
27,UV_irr__wt0,5.921189464667501e-16,0.06418433677921187,3.0,71.0,-0.038478700471895166,72.0,0.07409526418588541,73.0,-0.03561656371398847
28,UV_irr__wt1,0.11597494472091856,0.4505059381601299,3.0,74.0,0.033369830624781834,75.0,-0.28751222007877786,76.0,0.6020672236167517
29,UV_irr__wt2,-0.16397519343291597,0.06735536670280062,3.0,77.0,-0.241749881226065,78.0,-0.12535029510667428,79.0,-0.1248254039660086
30,UV_irr__mut0,0.09165415752648147,0.14911827987707393,3.0,80.0,-0.08046474103648116,81.0,0.1735213566243754,82.0,0.18190585699155012
31,UV_irr__mut1,-0.15223930732993432,0.01351766401757767,3.0,83.0,-0.1473811969870411,84.0,-0.16751461928747702,85.0,-0.14182210571528486
32,UV_irr__mut2,-0.22049173896521998,0.3447376737624135,3.0,86.0,-0.08690909415362746,87.0,0.03746425804051512,88.0,-0.6120303807825476
33,YtrA__overexpr,0.2569773418087025,0.12198765206090993,3.0,89.0,0.2965995701904536,90.0,0.35422837572250643,91.0,0.1201040795131476
34,YtrA__wt,5.967448757360216e-16,0.10164610520310088,3.0,92.0,0.054070413060006935,93.0,0.06318243878730813,94.0,-0.11725285184731328
