,PSPTO_4162
SRX1828913,0.16337842430000002
SRX1828914,0.8303087142000001
SRX1828915,-0.17924567130000002
SRX1828916,0.6372876516
SRX1828917,0.015867247
SRX1828918,0.3787930397
SRX3983989,0.43600749790000004
SRX3983990,0.0659448953
SRX3983993,0.4271718131
SRX3983994,0.1137791831
SRX3983995,0.35498962780000004
SRX3983996,0.5503784021
SRX3983997,0.5784877432000001
SRX3983998,0.4694319535
SRX3983999,0.3577628222
SRX3984000,0.45777620080000003
SRX3984001,0.6120356141000001
SRX3984002,0.7030522877000001
SRX3984003,0.6641491481
SRX3984004,0.5550396197
SRX3984005,0.3212870674
SRX3984006,1.019400728
SRX3984007,0.1007189959
SRX3984008,0.33712053340000003
SRX3984009,0.1628869085
SRX3984010,0.6487771216
SRX3984011,0.44840238670000004
SRX3984012,0.3704201394
SRX3984013,0.3444735472
SRX3984014,0.535720049
SRX3984015,0.6115669185
SRX3984016,0.5311725009
SRX3984017,0.7987179195
SRX3984019,0.2635094911
SRX3984020,0.7730213782
SRX3984021,1.122385264
SRX3984022,0.9177430336
SRX3984023,0.112158038
SRX3984024,0.5290828877
SRX3984025,0.39155922200000004
SRX3984026,0.6619579446
SRX3984027,0.39428808860000003
SRX3984028,0.4389041796
SRX3984029,0.6517215149000001
SRX3984031,0.7373890412
SRX3984032,0.8171339769
SRX3984034,-0.052232691500000004
SRX3984035,-0.6155400842000001
SRX3984036,1.0681317157
SRX3984037,1.8912925662000002
SRX3984038,0.5827491932000001
SRX3984039,1.2951320624
SRX3984040,0.3938810661
SRX3984041,0.795946119
SRX3984042,0.17445166410000001
SRX3984043,-0.2774612235
SRX3984045,0.0343627813
SRX3984046,-0.1596138779
SRX3984047,1.0267940894
SRX3984048,0.6628082989
SRX3984049,0.4525234052
SRX3984050,0.413945239
SRX3984051,0.9178443861000001
SRX3984052,0.5488766053
SRX3984056,0.6924487976
SRX3984057,0.6947310222
SRX3984058,0.7141447737000001
SRX3984059,0.0207657221
SRX3984061,0.38112093810000003
SRX3984062,0.35749704330000004
SRX3984063,0.3684917706
SRX3984064,0.3486441255
SRX3984065,0.2012856265
SRX3984066,0.5230072859
SRX3984067,0.5468672111
SRX3984068,0.4051893697
SRX3984069,0.2691965796
SRX3984070,0.7239447548
SRX3984071,0.5399692582
SRX3984073,0.2813018346
SRX3984074,0.376719619
SRX3984077,0.5658939387
SRX3984078,0.4443708072
SRX3984079,1.0292399584
SRX3984080,0.0996885314
SRX3984082,0.4176846959
SRX3984084,0.7014913339000001
SRX6997963,0.0241207958
SRX6997964,-0.2975224996
SRX6997965,-0.5749037188
SRX6997967,0.1639089792
SRX6997968,-0.3267020397
SRX6997969,-0.6837539458
SRX6997971,-0.188029775
SRX6997972,-0.3623095491
SRX6997973,-0.8478709804000001
SRX3159100,0.2219187129
SRX3159101,0.12651110670000001
SRX3159102,-0.1163816364
SRX3159103,-0.2320481832
SRX3159000,0.12132753730000001
SRX3159001,0.4675405234
SRX3159002,-0.5514123007
SRX3159003,-0.1715630893
SRX3159004,-0.1512173699
SRX3159005,0.2981595688
SRX3159006,0.4125765786
SRX3159007,-0.2864093428
SRX3159008,-0.3965345416
SRX3159009,0.2530490438
SRX3159010,0.5306616629
SRX3159012,0.0366411296
SRX3159013,0.5505608674
SRX3159014,0.44441441800000003
SRX3159015,0.2187000389
SRX3159016,0.19602090400000002
SRX3159017,0.30574502270000004
SRX3159018,0.1996962173
SRX3159019,-0.1830440708
SRX3159020,0.4692196216
SRX3159021,0.2836897642
SRX3159022,0.9331222292
SRX3159023,0.0646632884
SRX3159024,0.2711984101
SRX3159025,0.10068897900000001
SRX3159026,-0.21433743160000002
SRX3159027,0.10004696390000001
SRX3159028,0.12910570940000002
SRX3159029,0.2727243838
SRX3159030,-0.0052993201
SRX3159034,-0.1559122575
SRX3159036,0.1396200314
SRX3159037,-0.7077997333
SRX3159041,-0.4381161267
SRX3159042,-0.2999496968
SRX3159043,0.27217082270000004
SRX3159045,-0.0912664953
SRX3159047,-0.1350438901
SRX3159048,-0.489418689
SRX3159049,-0.1458401172
SRX3159050,0.4429887898
SRX3159051,-0.3851901499
SRX3159052,0.0523514964
SRX3159053,-0.7996892764
SRX3159054,-0.2802118813
SRX3159055,-0.2204266753
SRX3159056,-0.6508833578000001
SRX3159057,0.0909147698
SRX3159058,0.1225064295
SRX3159060,0.2480932617
SRX3159061,0.4213793906
SRX3159062,0.1252229112
SRX3159063,-0.2151469309
SRX3159066,0.0658476747
SRX3159069,-0.6230785019
SRX3159070,0.2891887164
SRX3159071,0.23986045800000003
SRX3159073,-0.3109508616
SRX3159074,0.2007813314
SRX3159075,-0.0634607051
SRX3159076,-0.2970157466
SRX3159080,0.2125866657
SRX3159082,-0.3951702715
SRX3159083,-0.1686496699
SRX3159086,0.4142680111
SRX3159087,-0.0344243816
SRX3159088,0.180620796
SRX3159089,-0.2661330276
SRX3159090,0.4370422863
SRX3159091,-0.0020137869
SRX3159092,0.275311081
SRX3159093,-0.1523518452
SRX3159094,-0.8171591878000001
SRX3159095,-0.2886082132
SRX3159096,0.4541920909
SRX3159097,-0.0445829228
SRX3159098,-0.1403881072
SRX3159099,1.0077592059
SRX3158988,0.2091559551
SRX3158989,0.0575902427
SRX3158990,0.33304084300000003
SRX3158991,0.5173293532000001
SRX3158992,-0.0900180014
SRX3158996,-0.1191379536
SRX3644656,0.0535657451
SRX3644657,0.0376958178
SRX3644658,-0.091261563
SRX3644659,0.4960339869
SRX3644660,0.0647203554
SRX3644661,-0.2267196524
SRX3644662,-0.6241655313000001
SRX3644663,0.09156733700000001
SRX3644664,-0.4802984112
SRX3644665,0.2844928028
SRX3644666,0.4242595971
SRX3644667,0.4017823239
SRX3644668,-0.6591692361
SRX3644669,-0.0512382744
SRX3644670,-0.2429299588
SRX3644671,0.3171527598
SRX3644672,0.8511134597000001
SRX3644673,0.598987075
