,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0014068690083982912,,1.0,0.0,0.0014068690083982912
1,Cr__2,-0.002999966110098153,,1.0,1.0,-0.002999966110098153
2,Cr__3,7.125612440934598e-05,,1.0,2.0,7.125612440934598e-05
3,Cr__4,0.00037923756034480055,,1.0,3.0,0.00037923756034480055
4,Cr__5,-0.004833950230180778,,1.0,4.0,-0.004833950230180778
5,Cr__6,-0.019996878368651327,,1.0,5.0,-0.019996878368651327
6,Fe__1,-0.02254653669153001,,1.0,6.0,-0.02254653669153001
7,Fe__2,-0.026941035659322318,,1.0,7.0,-0.026941035659322318
8,Fe__3,-0.004089715157139099,,1.0,8.0,-0.004089715157139099
9,Fe__4,0.011348794825778592,,1.0,9.0,0.011348794825778592
10,Fe__5,0.02703563804721016,,1.0,10.0,0.02703563804721016
11,Fe__6,0.036667557656300934,,1.0,11.0,0.036667557656300934
12,Cd__1,0.0027069941545036875,,1.0,12.0,0.0027069941545036875
13,Cd__2,0.005439039772757832,,1.0,13.0,0.005439039772757832
14,Cd__3,0.012453245877246659,,1.0,14.0,0.012453245877246659
15,Cd__4,0.02040093905325485,,1.0,15.0,0.02040093905325485
16,Cd__5,0.023801689064900683,,1.0,16.0,0.023801689064900683
17,Cd__6,0.03011222049591163,,1.0,17.0,0.03011222049591163
18,Zn__1,-0.010263440206845009,,1.0,18.0,-0.010263440206845009
19,Zn__2,-0.013558382543472051,,1.0,19.0,-0.013558382543472051
20,Zn__3,0.004390022982850565,,1.0,20.0,0.004390022982850565
21,Zn__4,0.01715541205997944,,1.0,21.0,0.01715541205997944
22,Zn__5,0.03921020222158325,,1.0,22.0,0.03921020222158325
23,Zn__6,0.051033129003728576,,1.0,23.0,0.051033129003728576
24,Cu__1,0.009433810964084152,,1.0,24.0,0.009433810964084152
25,Cu__2,0.016344598347943492,,1.0,25.0,0.016344598347943492
26,Cu__3,0.021104148116623887,,1.0,26.0,0.021104148116623887
27,Cu__4,0.029917929222308726,,1.0,27.0,0.029917929222308726
28,Cu__5,0.04010005172381738,,1.0,28.0,0.04010005172381738
29,Cu__6,0.045096753785013766,,1.0,29.0,0.045096753785013766
30,Pb__1,0.0033726446470114376,,1.0,30.0,0.0033726446470114376
31,Pb__2,0.005703076936376466,,1.0,31.0,0.005703076936376466
32,Pb__3,0.0156046532661083,,1.0,32.0,0.0156046532661083
33,Pb__4,0.019126153873203686,,1.0,33.0,0.019126153873203686
34,Pb__5,0.021831058108558583,,1.0,34.0,0.021831058108558583
35,Pb__6,0.0191570465116094,,1.0,35.0,0.0191570465116094
