,SACI_RS09340
SRX5495523,-0.015058331974612925
SRX5495524,-0.07028879197936
SRX5495525,0.5494636685346421
SRX5495526,0.6322808193240821
SRX6762909,0.12161966203072973
SRX6762910,-0.12161966203072795
SRX6762911,-0.11881098330521846
SRX6762912,-0.12110544479364906
SRX3467357,-0.1200077409968543
SRX3467358,0.1200077409968543
SRX3467359,-0.1090826066678563
SRX3467360,0.0025637485245795233
SRX3565164,0.8045036440086148
SRX3565165,-0.69150824934577
SRX3565166,-0.7740941167254878
SRX3565167,-0.3412037463115745
SRX3565168,-1.081476532099043
SRX3565169,-2.7690368704099337
SRX3565170,-0.8693588308224358
SRX3565171,-0.8173404533509091
SRX3565172,-0.5958628187840036
SRX3565173,-2.1824133893551867
SRX3565174,2.063280748167135
SRX3565176,2.186929474254496
SRX3565177,-0.4567814932264924
SRX3565178,-0.7726524107206316
SRX3565179,-2.0472013313890924
SRX3565180,-1.8578308987869327
SRX3565181,-0.16499649305968456
SRX3565182,-0.3967662426466712
SRX3565183,-0.734591887825617
SRX3565184,0.5170573777707634
SRX3565185,-1.3514083031463806
SRX3565186,-0.5291185502740974
SRX3565187,2.44480674093872
SRX3565188,-0.8385582444132953
SRX3565191,-1.2480883890959715
SRX3565192,-0.6308648401779049
SRX3565193,-0.5793335719849027
SRX3565194,-1.1649169700422428
SRX3565195,1.8251554900167732
SRX3565197,-0.22304193093948926
SRX3565198,-0.8056226515631577
SRX3565199,2.6638258962222263
SRX3565200,2.022209786864693
SRX3565201,-0.6075861031410628
SRX3565202,4.157546482750801
SRX3565203,2.5820540066638413
SRX3565204,0.7529336673922398
SRX3565205,3.873670559357291
SRX3565206,1.0533272547783188
SRX3565208,0.35404805555905305
SRX3565209,-0.945167690459558
SRX3565210,1.4126923488623977
SRX3565211,0.5473554874160156
SRX4001511,0.1606808774921511
SRX4001513,-0.1606808774921511
SRX4001514,0.17568322119743662
SRX4001515,-1.15739297590388
SRX4001516,0.6504505600188164
SRX4001517,0.19361203754525214
SRX4001518,-1.263593340246512
SRX4001519,0.7043857977295183
SRX4001520,0.6551594768310576
SRX4001521,-1.5193640807474544
SRX4001522,0.49909786742311896
SRX4001523,0.7719993103343388
SRX4001524,-2.1387648841664006
SRX4001525,0.5702255607215303
SRX4001526,0.4765640781276286
SRX4001528,-0.1885461234461614
SRX3823521,-0.03546748203070926
SRX3823522,0.2861206473292484
SRX3823523,-0.2506531652985409
SRX3823524,0.36462428673034003
SRX3823525,0.3446507748865173
SRX3823526,-0.21647660760442733
SRX3823527,0.3577845426941586
SRX3823528,0.4101684774722205
SRX3823529,0.5397656943048972
SRX3823530,0.047720697534025185
SRX3823531,0.023078086865329084
SRX3823532,-0.2262013552882447
SRX3823533,0.3989292257169232
SRX3823534,-0.18417785653163501
SRX3823536,-0.7173902072419747
SRX3823537,-0.023609974830494096
SRX3823538,-0.03558329108617997
SRX3823539,0.2796852093753923
SRX5653264,0.5664445996764051
SRX5653265,0.5065050835958429
SRX5653266,0.651414902717284
SRX5653267,0.14836426640589462
SRX5653268,-0.3090783756554813
SRX5653269,0.16071410924958762
