,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.850371707708594e-17,0.42702896892496617,3.0,0.0,0.10815637580000001,6.0,-0.4707079865,12.0,0.3625516107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.2074694053,0.16072377261536713,3.0,1.0,-0.0218863309,7.0,-0.2991107443,13.0,-0.3014111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.17382272556666667,0.10353492941095487,3.0,2.0,-0.2686518215,8.0,-0.0633600727,14.0,-0.18945628250000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.03917084263333334,0.04145050155935328,3.0,3.0,-0.08602793210000001,9.0,-0.0072892538,15.0,-0.024195342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.2541798491666667,0.266978251104668,3.0,4.0,-0.0540992406,10.0,0.40769595810000003,16.0,0.40894283000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.3169455323,0.35961982207726106,3.0,5.0,0.0181278382,11.0,0.7160690279,17.0,0.2166397308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.29398293675,0.5015413633212474,2.0,18.0,1.6486262358000001,71.0,0.9393396377000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.0790258900999998,0.16917535766961803,3.0,19.0,1.1450787111,70.0,0.8867887065000001,205.0,1.2052102527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.787717188925,0.3756434521459652,8.0,20.0,-1.6948101426000002,32.0,-0.6586966365,55.0,-0.6025003413000001,67.0,-0.5635736997,126.0,-0.7635815351,147.0,-0.5475403929,203.0,-0.7316803824,210.0,-0.7393543809,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.059078765833333324,0.9982459926630625,3.0,21.0,-0.9884437832,34.0,0.9993942911,61.0,0.1662857896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.9151116514875,0.782618609714648,8.0,22.0,2.1815811278,104.0,2.6559620142,111.0,1.8552881846,133.0,1.5953274942,165.0,0.5354958709000001,238.0,2.701686923,265.0,1.1769790871999999,270.0,2.61857251,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.41890397315714295,0.4816782804015523,7.0,23.0,0.2113008774,56.0,0.5891058419,82.0,0.7984438406000001,118.0,0.7827868756,134.0,0.0390599252,137.0,-0.39459903300000004,227.0,0.9062294844000001,,,,,,,,,,,,,,,,,,,,,,
