,107
aat__00m_00s__1,-1.2668888247
aat__00m_30s__1,-0.5667710063
aat__01m_00s__1,-0.0006776226
aat__02m_00s__1,-0.4802481658
aat__05m_00s__1,-2.1165434798
aat__10m_00s__1,-3.1230097976
aat__00m_00s__2,-0.6834285299
aat__00m_30s__2,-0.7699418321
aat__01m_00s__2,-0.8540672761
aat__02m_00s__2,-1.3625769023
aat__05m_00s__2,-3.1969197929
aat__10m_00s__2,-2.9350213652
aat__00m_00s__3,1.9503173546
aat__00m_30s__3,-0.5413366425
aat__01m_00s__3,0.0817235754
aat__02m_00s__3,-0.5406081585
aat__05m_00s__3,-1.8425446929
aat__10m_00s__3,-2.7349067935
abx_mega__dmso-2__1,2.8560255934
abx_mega__ery_dmso__1,-0.2124933621
abx_mega__nal_naoh__1,-2.0735149269
abx_mega__dmso-5__1,1.9068246108
abx_mega__rif_dmso__1,0.7242360721000001
abx_mega__novo_h2o__1,-0.6167118518
abx_mega__rach_dmso__1,1.5265465650999999
abx_mega__metro_dmso__1,2.0252514345
abx_mega__dmso-6__1,2.6781553558
abx_mega__chl_h2o__1,-1.8193699058
abx_mega__cst_h2o__1,2.7329972262
abx_mega__tec_h2o__1,1.3219490211
abx_mega__str_h2o__1,-1.0514394101
abx_mega__ctx_h2o__1,1.3536041633
abx_mega__nal_naoh__2,-1.1833236898
abx_mega__phos_h2o__1,2.9359676443
abx_mega__dmso-5__2,2.4666691798000002
abx_mega__polmyx_h2o__1,1.0640301189
abx_mega__h2o-8b__1,1.4747582222
abx_mega__h2o-6__1,1.5220295681
abx_mega__thio_dmso__1,-0.7891067306
abx_mega__phos_h2o__2,1.0132833354
abx_mega__ctx_h2o__2,3.8627392149
abx_mega__lzd_dmso__1,-0.0582504376
abx_mega__naoh-9__1,1.1384795802
abx_mega__dox_dmso__1,-1.5804907747999999
abx_mega__phos_ethanol__1,1.7287646656
abx_mega__teix_dmso__1,0.229031062
abx_mega__dmso-10__1,1.0230820069
abx_mega__van_dmso__1,-2.2999810116
abx_mega__ramo_h2o__1,2.1343279357
abx_mega__tec_h2o__2,2.9847512928
abx_mega__h2o-7__1,2.5790055397
abx_mega__cro_h2o__1,3.0124106391
abx_mega__tric_ethanol__1,0.4974292159
abx_mega__nor_naoh__1,1.5953884832
abx_mega__teix_dmso__2,2.6701670485999998
abx_mega__nal_naoh__3,0.4295137048
abx_mega__novo_h2o__2,0.4641377908
abx_mega__dmso-10__2,0.845987593
abx_mega__phos_h2o__3,1.4966654234
abx_mega__dmso-6__2,2.4235865822
abx_mega__rfp_ethanol__1,-3.5812921291
abx_mega__dmso-5__3,2.5290260827999997
abx_mega__amyc-d_dmso__1,-1.6806087123
abx_mega__sxt_dmso__1,3.4957511871999998
abx_mega__dmso-1__1,1.5058837174000002
abx_mega__pen_h2o__1,1.7695107937999999
abx_mega__dmso-10__3,1.1116749261
abx_mega__nal_naoh__4,-0.0491394774
abx_mega__cip_naoh__1,1.0134286963
abx_mega__pen_h2o__2,2.115177785
abx_mega__ery_dmso__2,0.8798642977000001
abx_mega__dmso-2__2,-0.5577242404
abx_mega__van_dmso__2,-2.535515712
abx_mega__h2o-1b__1,1.2847733489
abx_mega__ery_h2o__1,-1.7368279184
abx_mega__bacit_h2o__1,-0.8151113955
abx_mega__chl_h2o__2,-1.7014705238
abx_mega__str_h2o__2,-1.6886964449000001
abx_mega__rfp_ethanol__2,-5.3925107706
abx_mega__polmyx_h2o__2,1.5345147215
abx_mega__tric_h2o__1,-0.3967394218
abx_mega__cip_naoh__2,1.6349592285
abx_mega__novo_h2o__3,0.9517907188
abx_mega__bacit_dmso__1,2.3597638259
abx_mega__gen_h2o__1,-0.7295184461
abx_mega__bacit_dmso__2,1.9683063013000002
abx_mega__chl_dmso__1,-1.285217387
abx_mega__bacit_h2o__2,1.0672361096
abx_mega__lvx_dmso__1,3.0383459429
abx_mega__bacit_h2o__3,-1.0349303669
abx_mega__nor_naoh__2,1.4764196843000001
abx_mega__amyc-d_dmso__2,2.0686510162
abx_mega__polmyx_h2o__3,1.5290997886
abx_mega__naoh-6__1,1.8973144251
abx_mega__cst_h2o__2,2.0992961698
abx_mega__h2o-1b__2,0.6328496787
abx_mega__rfp_h2o__1,0.1752837434
abx_mega__tet_h2o__1,1.207545204
abx_mega__flavo_dmso__1,3.2233988441
abx_mega__zeocin_h2o__1,1.3136065278
abx_mega__nor_naoh__3,1.8096422167
abx_mega__rach_dmso__2,2.0715781819
abx_mega__thio_dmso__2,-2.6055358899
abx_mega__amyc-d_dmso__3,-0.7637631103
abx_mega__rif_dmso__2,2.0062976809
abx_mega__amyc-d_dmso__4,0.048757462800000005
abx_mega__teix_dmso__3,1.8665605376
abx_mega__valin_dmso__1,2.1776092846
abx_mega__teix_dmso__4,2.8766806018
abx_mega__ethanol-10__1,-0.9250015878000001
abx_mega__inh_h2o__1,-0.6376757638
abx_mega__rif_dmso__3,0.7841655554
abx_mega__van_dmso__3,-0.7576993585
abx_mega__doxo_dmso__1,2.0340818052
abx_mega__tmp_dmso__1,2.0767002216
abx_mega__ethanol-10__2,-1.1888084777
abx_mega__tmp_dmso__2,2.4952911721
abx_mega__amyc-d_dmso__5,-3.7749877839
abx_mega__novo_h2o__4,3.2665456287
abx_mega__cro_h2o__2,3.5243760347
abx_mega__cro_h2o__3,3.8092898054
abx_mega__gen_h2o__2,-0.28432453
abx_mega__phos_h2o__4,2.6768898830000003
abx_mega__metro_dmso__2,0.7789271108
abx_mega__ery_h2o__2,0.3879330733
abx_mega__sacet_h2o__1,-0.6662249152
abx_mega__nal_naoh__5,0.4352387784
abx_mega__bacit_h2o__4,0.8542405442000001
abx_mega__cip_naoh__3,2.1066079586
abx_mega__ethanol-8__1,3.1675679325
abx_mega__h2o-8a__1,-1.2406030408
abx_mega__ery_h2o__3,-1.8144345241000002
abx_mega__flavo_dmso__2,4.3449008107000004
abx_mega__rif_dmso__4,1.6556344739000002
abx_mega__novo_h2o__5,2.3356198645
abx_mega__teix_dmso__5,1.5134305381000002
abx_mega__naoh-2__1,0.8141830511
abx_mega__novo_h2o__6,0.2690788981
abx_mega__ctx_h2o__3,3.1848610281
abx_mega__rach_dmso__3,2.9073644106
abx_mega__valin_dmso__2,3.6542324572
abx_mega__amyc-d_dmso__6,-3.0788956214
abx_mega__dox_dmso__2,2.4847621253
abx_mega__teix_dmso__6,0.7975174848000001
abx_mega__naoh-6__2,1.2735202617999999
abx_mega__inh_h2o__2,-2.4313444813
abx_mega__chl_h2o__3,-3.2033243391
abx_mega__nal_naoh__6,0.9486855241000001
abx_mega__chl_dmso__2,0.92277883
abx_mega__rach_dmso__4,3.9088713598
abx_mega__teix_dmso__7,1.502984938
abx_mega__ceru_ethanol__1,1.7757705302
abx_mega__dmso-7__1,3.624388727
abx_mega__naoh-6__3,1.2589528896
abx_mega__phos_ethanol__2,1.5112347851
abx_mega__metro_dmso__3,0.17064136300000002
abx_mega__van_dmso__4,-0.5008014094000001
abx_mega__h2o-10__1,-0.3049236468
abx_mega__h2o-10__2,0.1362804545
abx_mega__dmso-6__3,2.5174652631
abx_mega__mem_dmso__1,4.2656519719
abx_mega__ethanol-8__2,3.0277461413
abx_mega__chl_h2o__4,-3.649745935
abx_mega__van_h2o__1,1.6343275252
abx_mega__dcs_h2o__1,1.5284986329999999
abx_mega__rif_dmso__5,1.4510677786000001
abx_mega__dox_dmso__3,2.0544272865
abx_mega__mem_dmso__2,-0.2144335164
abx_mega__lvx_dmso__2,1.5535990721
abx_mega__tet_h2o__2,-2.2396567606
abx_mega__phos_h2o__5,-2.9027574947
abx_mega__monac_dmso__1,-1.9964262431000002
abx_mega__str_h2o__3,0.9344971654
abx_mega__zeocin_h2o__2,3.7633688599
abx_mega__amyc-d_dmso__7,-2.9633561464
abx_mega__fidax_dmso__1,-0.6208250993000001
abx_mega__h2o-1a__1,1.0139612515
abx_mega__dox_dmso__4,1.661049039
abx_mega__lzd_dmso__2,-1.1265885392000001
abx_mega__tet_h2o__3,1.0703245599
abx_mega__dmso-1__2,2.2342350479
abx_mega__sxt_dmso__2,1.8615946957
abx_mega__tric_ethanol__2,-0.6268209288000001
abx_mega__teix_dmso__8,2.333643973
abx_mega__ramo_h2o__2,0.2879031058
abx_mega__inh_h2o__3,0.0900960821
