,SACI_RS08150
SRX5495523,-0.4059447637061124
SRX5495524,-0.5476046263678818
SRX5495525,-0.0785599351052193
SRX5495526,-0.34546129673370096
SRX6762909,-0.13409537545480354
SRX6762910,0.13409537545480354
SRX6762911,0.07794121049413416
SRX6762912,-0.00497654948018056
SRX3467357,-0.10590071434960537
SRX3467358,0.10590071434960537
SRX3467359,-0.4207436174530805
SRX3467360,-0.01444261569239824
SRX3565164,0.012019660961765766
SRX3565165,-0.9263330414448953
SRX3565166,-0.07103744189541937
SRX3565167,-0.5317476949303117
SRX3565168,-0.9719511378699356
SRX3565169,-0.9199213500744596
SRX3565170,-0.7302784095183217
SRX3565171,-0.6656870780229607
SRX3565172,-1.2622960508271728
SRX3565173,0.4454626458891733
SRX3565174,-0.6770880686658334
SRX3565176,-1.1039381052654722
SRX3565177,-0.9102652578567838
SRX3565178,-0.7634735312328003
SRX3565179,-0.379604849421459
SRX3565180,-0.17309806935267955
SRX3565181,-0.4617784478709934
SRX3565182,-0.4893774395661108
SRX3565183,-0.5953911246814458
SRX3565184,-0.4593901399913083
SRX3565185,-0.8320867972161032
SRX3565186,-0.6620775330192474
SRX3565187,-0.9399839361029194
SRX3565188,-0.5279882245531677
SRX3565191,-0.4002617798213093
SRX3565192,0.1902988796623708
SRX3565193,-0.5713716452488136
SRX3565194,-0.12628168915379326
SRX3565195,-0.633039894033975
SRX3565197,-0.1646388997596402
SRX3565198,-1.0591166040362694
SRX3565199,-0.03651610573334985
SRX3565200,-0.706347986794996
SRX3565201,-0.07874283283074668
SRX3565202,-0.07033546238949295
SRX3565203,-0.10682354080144484
SRX3565204,-0.7447113246907628
SRX3565205,0.07074975378704806
SRX3565206,0.1610784083909147
SRX3565208,-0.06448462793491673
SRX3565209,-0.041630564920529516
SRX3565210,-0.801154934155309
SRX3565211,-0.6942612847205067
SRX4001511,0.3764976208682533
SRX4001513,-0.3764976208682533
SRX4001514,-0.8772179363002159
SRX4001515,-0.5471498100892154
SRX4001516,-0.625652447876476
SRX4001517,-0.3824497831805509
SRX4001518,0.07514010385515224
SRX4001519,-0.13777092008577796
SRX4001520,-0.12905585632661953
SRX4001521,0.3265836178918011
SRX4001522,0.05071159631182276
SRX4001523,0.2805059133448111
SRX4001524,0.8334194914436299
SRX4001525,-0.26224290873967604
SRX4001526,-0.4493118308469226
SRX4001528,-0.9247575809381728
SRX3823521,-0.04009686219265785
SRX3823522,0.018025519848110072
SRX3823523,0.022071342344548658
SRX3823524,-1.1398460667130177
SRX3823525,-1.4615014364623056
SRX3823526,-0.7051358490744937
SRX3823527,-0.7489915751076142
SRX3823528,-0.6389265239534412
SRX3823529,-0.6603929617026347
SRX3823530,0.15213801428162374
SRX3823531,0.2773724336485719
SRX3823532,0.7284317180952034
SRX3823533,-1.1310858023203414
SRX3823534,-0.7491919737812545
SRX3823536,-0.8090104243142235
SRX3823537,-0.2685857831983549
SRX3823538,-0.518386997446858
SRX3823539,-1.0273008797562142
SRX5653264,0.03166967275047128
SRX5653265,0.1422112440594283
SRX5653266,0.2199312018681061
SRX5653267,0.020016169880738843
SRX5653268,0.014714124114804328
SRX5653269,-0.03473029399554317
