,SP5448_02505
SRX1726505,0.1629803857
SRX1726506,-0.3617755822
SRX1726507,0.19879519650000002
SRX1726508,-0.5109469971
SRX1726509,-0.5902966157
SRX1726510,-0.5423685241
SRX1726511,-0.9743714762000001
SRX1726512,-1.2449518304
SRX1726513,-1.1285652834
SRX1081650,0.1905089795
SRX1081651,0.000710387
SRX1081652,-0.246996142
SRX1081653,0.12475130520000001
SRX1081654,0.2985737235
SRX1081655,0.0705984291
SRX1081656,0.09306847530000001
SRX1081657,-0.17452019570000002
SRX1081658,0.10673629970000001
SRX1081659,-0.4501088418
SRX1081660,0.06458977860000001
SRX1081661,0.0491402661
SRX1081662,-0.19308055740000002
SRX1081663,-0.16390376750000002
SRX1081664,-0.0964985119
SRX1081665,0.0037354706
SRX1081666,0.2044090556
SRX1081668,-0.0764344299
SRX1081669,0.24440975680000002
SRX1081670,-0.0456860643
SRX1081671,-0.0040034165
SRX1081672,0.5598928718
SRX1081673,0.0657906486
SRX1081674,0.20427125540000002
SRX1081675,0.17808567720000001
SRX1081676,-0.11318542050000001
SRX1081677,0.1976265951
SRX1081678,0.5011443727
SRX1081679,0.2556726528
SRX1081680,0.33443642960000003
SRX1081681,0.21883189960000002
SRX1081682,0.1367452542
SRX1081683,0.3070529587
SRX1081684,0.1242009793
SRX1081685,0.3280601681
SRX1081686,0.5748334962
SRX1081687,0.0984234298
SRX1081688,0.5735324919
SRX1081689,0.1014785919
SRX1081690,0.15020401560000002
SRX1081691,0.3332589674
SRX1081692,0.2377965796
SRX1962715,0.0345406203
SRX1962716,-0.0490075052
SRX1962717,0.014466884900000001
SRX1962718,-0.9023788439
SRX1962719,-0.3341675562
SRX1962720,-0.3452207297
SRX1962721,-0.28043453160000004
SRX4892146,0.0636568195
SRX4892147,0.0084578506
SRX4892148,0.0097968145
SRX4892149,-0.0819114846
SRX4892150,-0.1534221016
SRX4892151,-0.3495795711
SRX4892152,-0.24331388180000002
SRX4892153,-0.2525923086
SRX4892154,-0.1847215949
SRX4892155,-0.0833165761
SRX4892156,-0.1720813556
SRX4892157,-0.1362477224
SRX4892158,-0.0766292783
SRX4892159,-0.0619888431
SRX4892160,-0.1370098139
SRX4892161,-0.19510501130000002
SRX7620814,1.4098026576
SRX7620815,1.4367022087
SRX7620816,1.479568472
SRX7620817,1.0397356741
SRX7620818,1.0157802564
SRX7620819,1.103322741
SRX7620856,-1.5252963863
SRX7620857,-2.6098027099000003
SRX7620858,-1.5978094857
SRX7620859,-2.0412558291
SRX7620860,-1.2611380566000001
SRX7620861,-2.0792080238
SRX7620862,-1.1181208916
SRX7620863,-1.8181024148
SRX7620864,-1.3989790851000001
SRX7620865,-2.1215421271
SRX7620866,-1.8089733616
SRX7620867,-1.408514413
SRX2161502,-0.0366342876
SRX2161503,-0.00029908990000000003
SRX2161504,0.036933377600000004
SRX2161505,-0.4480461978
SRX2161506,-0.0503198879
SRX2161507,-0.36726792480000003
SRX2161508,-0.32924299830000003
SRX2161509,0.0084696829
SRX2161510,-0.1559749833
SRX2161511,-0.6094252016
SRX2161512,-0.5745045804000001
SRX2161513,-0.46164032860000004
SRX2161514,-0.13166373750000002
SRX2161515,-0.1886362625
SRX2161516,-0.26879384
SRX2161517,-0.803079486
SRX2161518,-0.7594065655000001
SRX2161519,-0.7073299839
SRX2161520,-0.423776998
SRX2161521,-0.7970151612
SRX2161522,-0.5454735845
SRX2161523,-0.42289107000000004
SRX2161524,-0.9030129457
SRX2161525,-0.7741290176000001
