,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,9.25185853854297e-18,0.31381818633608805,3.0,0.0,0.1629803857,1.0,-0.3617755822,2.0,0.19879519650000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.5478707123000001,0.03995993054589223,3.0,3.0,-0.5109469971,4.0,-0.5902966157,5.0,-0.5423685241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.1159628633333334,0.1357296863748012,3.0,6.0,-0.9743714762000001,7.0,-1.2449518304,8.0,-1.1285652834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-5.36938218754726e-19,0.18022568314301177,21.0,9.0,0.1905089795,10.0,0.000710387,11.0,-0.246996142,12.0,0.12475130520000001,13.0,0.2985737235,14.0,0.0705984291,15.0,0.09306847530000001,16.0,-0.17452019570000002,17.0,0.10673629970000001,18.0,-0.4501088418,19.0,0.06458977860000001,20.0,0.0491402661,21.0,-0.19308055740000002,22.0,-0.16390376750000002,23.0,-0.0964985119,24.0,0.0037354706,25.0,0.2044090556,26.0,-0.0764344299,27.0,0.24440975680000002,28.0,-0.0456860643,29.0,-0.0040034165
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.2556263769047619,0.1806492130247132,21.0,30.0,0.5598928718,31.0,0.0657906486,32.0,0.20427125540000002,33.0,0.17808567720000001,34.0,-0.11318542050000001,35.0,0.1976265951,36.0,0.5011443727,37.0,0.2556726528,38.0,0.33443642960000003,39.0,0.21883189960000002,40.0,0.1367452542,41.0,0.3070529587,42.0,0.1242009793,43.0,0.3280601681,44.0,0.5748334962,45.0,0.0984234298,46.0,0.5735324919,47.0,0.1014785919,48.0,0.15020401560000002,49.0,0.3332589674,50.0,0.2377965796
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.1564823173178713e-18,0.043612388007002366,3.0,51.0,0.0345406203,52.0,-0.0490075052,53.0,0.014466884900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.46555041535,0.2925905303395073,4.0,54.0,-0.9023788439,55.0,-0.3341675562,56.0,-0.3452207297,57.0,-0.28043453160000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.06035780752962826,4.0,58.0,0.0636568195,59.0,0.0084578506,60.0,0.0097968145,61.0,-0.0819114846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.24972696577499998,0.08019664891072568,4.0,62.0,-0.1534221016,63.0,-0.3495795711,64.0,-0.24331388180000002,65.0,-0.2525923086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.14409181225,0.04542155453743267,4.0,66.0,-0.1847215949,67.0,-0.0833165761,68.0,-0.1720813556,69.0,-0.1362477224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.11768323665000001,0.06097797620797588,4.0,70.0,-0.0766292783,71.0,-0.0619888431,72.0,-0.1370098139,73.0,-0.19510501130000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,1.5950235775657933,6.0,74.0,1.4098026576,75.0,1.4367022087,76.0,1.479568472,86.0,-1.1181208916,88.0,-1.3989790851000001,90.0,-1.8089733616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.36488671390000005,1.569820195283642,6.0,77.0,1.0397356741,78.0,1.0157802564,79.0,1.103322741,87.0,-1.8181024148,89.0,-2.1215421271,91.0,-1.408514413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.4614146428666668,0.1771935965296735,3.0,80.0,-1.5252963863,82.0,-1.5978094857,84.0,-1.2611380566000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.2434221876000002,0.31786177437882085,3.0,81.0,-2.6098027099000003,83.0,-2.0412558291,85.0,-2.0792080238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333377838107e-11,0.0367847445530887,3.0,92.0,-0.0366342876,93.0,-0.00029908990000000003,94.0,0.036933377600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
