,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-3.0295666666666663,0.4458893285708162,3.0,0.0,-3.5263,1.0,-2.6639,2.0,-2.8985000000000003,,,,,,,,,,
1,LB__LBtran,-3.2033666666666663,0.8780763311542641,3.0,3.0,-4.2052,4.0,-2.8376,5.0,-2.5673,,,,,,,,,,
2,LB__LBstat,-4.215433333333333,0.07701540971346814,3.0,6.0,-4.2203,7.0,-4.2899,8.0,-4.1361,,,,,,,,,,
3,LB__LBGexp,-2.6496666666666666,0.1992428752385725,3.0,9.0,-2.4648,10.0,-2.6235,11.0,-2.8607,,,,,,,,,,
4,LB__LBGtran,-1.81865,0.8476088986083146,2.0,12.0,-2.418,13.0,-1.2193,,,,,,,,,,,,
5,LB__LBGstat,-3.1585,3.692995314104799,3.0,14.0,-5.2955,15.0,1.1058,16.0,-5.2858,,,,,,,,,,
6,Life Cycle__S0,0.2899333333333333,0.14414486925774825,3.0,17.0,0.1637,18.0,0.2591,19.0,0.447,,,,,,,,,,
7,Life Cycle__S1,-1.8300333333333334,0.17530813824045172,3.0,20.0,-1.6396000000000002,21.0,-1.9847000000000001,22.0,-1.8658000000000001,,,,,,,,,,
8,Life Cycle__S2,-4.569733333333334,0.001123981020005918,3.0,23.0,-4.5707,24.0,-4.5685,25.0,-4.57,,,,,,,,,,
9,Life Cycle__S3,-2.97225,1.523744402778891,2.0,26.0,-1.8948,27.0,-4.0497,,,,,,,,,,,,
10,Life Cycle__S4,-2.521166666666667,0.5653543166310251,3.0,28.0,-1.8704,29.0,-2.8913,30.0,-2.8018,,,,,,,,,,
11,Life Cycle__S5,-4.031866666666667,0.10430178969381775,3.0,31.0,-4.0481,32.0,-4.1271,33.0,-3.9204,,,,,,,,,,
12,Life Cycle__S6,-5.7399249999999995,0.8565142009497398,8.0,34.0,-5.0425,35.0,-7.0438,36.0,-4.7027,37.0,-5.2106,38.0,-6.9564,39.0,-5.8975,40.0,-5.5682,41.0,-5.4977
13,Life Cycle__S7,-5.850666666666666,0.1516562670427218,3.0,42.0,-5.8332,43.0,-6.0103,44.0,-5.7085,,,,,,,,,,
