,PSPTO_1433
SRX1828913,0.06682839410000001
SRX1828914,-0.2939041167
SRX1828915,-0.0615333187
SRX1828916,-0.8793904117
SRX1828917,-0.0052950754
SRX1828918,-0.46385235280000003
SRX3983989,0.0668654751
SRX3983990,0.3610843615
SRX3983993,1.4706162906
SRX3983994,1.4032147921
SRX3983995,0.25654584610000003
SRX3983996,1.5207958324000002
SRX3983997,1.3563844582
SRX3983998,0.2802595672
SRX3983999,-0.008438124
SRX3984000,-0.0862256111
SRX3984001,1.2744448135
SRX3984002,1.240064244
SRX3984003,1.2791567642000001
SRX3984004,0.3324942875
SRX3984005,-0.0675413212
SRX3984006,1.2265019549
SRX3984007,1.5513136105
SRX3984008,0.0738329715
SRX3984009,0.23469474410000002
SRX3984010,0.4862769313
SRX3984011,0.20863788330000002
SRX3984012,0.2935589326
SRX3984013,0.076231739
SRX3984014,0.2888682848
SRX3984015,1.1406448419
SRX3984016,0.2295982972
SRX3984017,0.5977523334
SRX3984019,0.37972195940000003
SRX3984020,0.6198444023
SRX3984021,1.0046890282
SRX3984022,0.7832703572
SRX3984023,-0.0284657793
SRX3984024,0.1425245489
SRX3984025,0.1824109549
SRX3984026,-0.1497044173
SRX3984027,0.069516537
SRX3984028,0.1933010979
SRX3984029,0.24203286510000002
SRX3984031,0.8090997561000001
SRX3984032,0.581024961
SRX3984034,-0.0464451327
SRX3984035,1.0580290342
SRX3984036,1.1603744478
SRX3984037,1.5352443766000001
SRX3984038,0.8524446453000001
SRX3984039,1.356863857
SRX3984040,0.1404957256
SRX3984041,0.8961223297
SRX3984042,1.1924875746
SRX3984043,1.1804825258
SRX3984045,0.0967429627
SRX3984046,0.0437012093
SRX3984047,1.5473070985000001
SRX3984048,1.0874087083
SRX3984049,1.0497828402
SRX3984050,0.9503275217
SRX3984051,1.4668286695
SRX3984052,0.22239538320000002
SRX3984056,1.3897327302
SRX3984057,1.418014004
SRX3984058,1.0620575051
SRX3984059,0.1107625627
SRX3984061,0.2751235304
