,0
bNum,b4195
name,ulaC
operon,"ulaA,ulaB,ulaC,ulaD,ulaE,ulaF"
product,L-ascorbate PTS permease - UlaC subunit
cog,Carbohydrate transport and metabolism
regulator(s),"Sigma70, crp, ihf, ulaR"
