,ABUW_0717
SRX3737100,2.0477336883
SRX3737101,1.9846068364
SRX3737103,1.4750849975
SRX3737104,0.0249247139
SRX3737105,-0.0843636345
SRX3737106,0.0583659796
SRX3737107,0.001072941
SRX3737108,0.2710599217
SRX3737109,0.3594031412
SRX3737110,0.4446807213
SRX3737111,0.4521184784
Abaum_0017,-0.057907176000000005
Abaum_0018,2.1113106355
Abaum_0019,2.2781205274
Abaum_0020,2.9667822145000002
Abaum_0021,1.1888175757
Abaum_0022,0.1994699057
Abaum_0023,0.057907176000000005
Abaum_0024,2.7274674399
Abaum_0025,1.5819721266
Abaum_0026,-0.041618864000000005
SRX3141471,0.2316263891
SRX3141472,-0.1131258445
SRX3141473,0.014691471000000001
SRX3141474,0.0984343735
SRX3141475,0.10845416070000001
SRX3141476,0.3165210457
SRX3141477,0.5609475956000001
SRX3141478,0.0382599177
SRX3141479,0.13137238510000002
SRX8944518,-0.0352761336
SRX8944519,-0.040186436400000004
SRX8944520,-0.13936431500000002
SRX8944521,-0.1569581432
SRX8944522,0.1746404486
SRX8944523,-0.3536964372
SRX5930997,0.4251733354
SRX5930998,-0.97802053
SRX5930999,0.5528471946
SRX5931001,0.5862661841
SRX5931002,0.7153146744000001
SRX4488546,1.7979047417
SRX4488547,-0.6873644901
SRX4488548,3.3695499436
SRX4488549,-1.1105402516
SRX4488550,3.4542311175
SRX4488551,3.605832478
SRX4488552,4.0273806465
SRX4488553,4.0948062464
SRX4488554,3.1383344277
SRX4488555,3.8383326208
SRX4488556,3.0636833344
SRX4488557,2.9675806199
SRX2568047,0.47750160950000003
SRX2568048,0.5676130757
SRX2568049,0.3033298177
SRX2568050,0.5804285665000001
SRX2568051,0.7006350239
SRX2568052,0.5734356461
SRX2568053,0.39215924150000003
SRX2568054,-0.8218407894
SRX2568055,0.2496308456
SRX2568056,0.5879708779
SRX2568057,0.5069167637
SRX2568058,0.5839772708000001
SRX2568059,-0.11729437250000001
SRX2568060,-0.2552959792
SRX2568061,-0.19765663300000003
SRX2568062,0.46984325930000004
SRX2568063,-1.5401905567
SRX2568064,1.0703472973000001
Abaum_0001,-0.4360153378
Abaum_0002,0.15091140420000002
Abaum_0003,0.7694492046
Abaum_0004,-0.1378784599
Abaum_0005,0.4627319633
Abaum_0006,-0.2856147785
Abaum_0007,-0.2682139375
Abaum_0008,0.500010095
Abaum_0009,-0.0809521102
Abaum_0010,0.317849598
Abaum_0011,-0.0371856759
Abaum_0012,0.0371856759
Abaum_0013,-0.1925165097
Abaum_0014,-0.1033633665
Abaum_0015,-0.4079373503
Abaum_0016,-0.15740915500000002
ERX1221046,0.29983715450000004
ERX1221048,-0.12603001390000002
ERX1221049,-0.1738071406
ERX1221050,0.5685292988
ERX1221052,0.2999393971
ERX1221053,0.4111585762
ABNM035,0.5025655515
ABNM036,-0.5025655515
ABNM037,-0.4536977575
ABNM038,-2.3789368095
ABNM041,0.08179958550000001
ABNM042,-0.35308778350000003
ABNM019,-0.14303437
ABNM020,0.14303437
ABNM021,0.9222490073
ABNM022,0.9793762674000001
ABNM023,0.9114818496
ABNM024,0.9150025016000001
ABNM025,-1.3916633081
ABNM026,-2.0806715807
ABNM027,-0.2784930125
ABNM028,0.2784930125
ABNM029,-0.4745280347
ABNM030,0.5050323906
ABNM031,0.38377092020000003
ABNM032,0.3445762484
ABNM033,0.5178646861
ABNM034,0.23071725040000002
ABNM001,-0.3358135829
ABNM002,0.3358135829
ABNM003,-1.9850160414
ABNM004,-0.5028493773
ABNM005,-3.548123009
ABNM006,-2.1012300746
ABNM007,-3.0846010073
ABNM008,-2.6522108419
ABNM009,-1.6313295936999999
ABNM010,-1.5256025415
ABNM043,-0.6346075035000001
ABNM044,0.6346075035000001
ABNM045,-1.2413292085
ABNM046,-0.4263033395
ABNM047,0.3776980225
ABNM048,0.3767644235
ABNM011,0.0145570305
ABNM012,-0.0145570305
ABNM013,1.2134200097
ABNM014,1.7668723098
ABNM015,1.445535306
ABNM016,2.2035987835
ABNM017,2.1184232811
ABNM018,1.7415283921
