,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.333333840431033e-11,0.26980595265326285,3.0,0.0,-0.2912644894,2.0,0.2413871401,4.0,0.0498773494,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.7549496837,0.036001628027479624,3.0,1.0,0.737591973,3.0,0.7309153975,5.0,0.7963416806,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,2.243664720125,0.19916211731840872,4.0,6.0,2.3538730897,20.0,2.3361927168,40.0,2.3394491618,63.0,1.9451439122,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,1.2984461190999999,0.06406781168559604,4.0,7.0,1.324550331,33.0,1.2922032688,81.0,1.3640019059,82.0,1.2130289707,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.102082187425,0.09791423660236866,4.0,8.0,-1.2228877112,51.0,-1.1151765098,65.0,-1.0852898806,76.0,-0.9849746481,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.9169510674666667,0.6030290698233517,3.0,9.0,-1.5818201584,22.0,-0.40533539020000003,49.0,-0.7636976538,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.7898134203,0.314115237485472,2.0,10.0,1.0119264348,26.0,0.5677004058,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.5297418453,0.452339664242283,3.0,11.0,-1.1958755892,54.0,-1.3488083838,83.0,-2.0445415629,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.10337741065,0.2447117166650525,4.0,12.0,-1.1795097679,48.0,-1.1722898997,64.0,-1.31244636,78.0,-0.749263615,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.7796237792,0.19331336300215965,4.0,13.0,0.6932648075000001,38.0,0.9294384351,67.0,0.5476528924,72.0,0.9481389818,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,2.3228380442333334,0.5236171813600745,3.0,14.0,2.8978005177,41.0,2.1973400418,85.0,1.8733735732,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,2.3936708332,0.24456571550334458,4.0,15.0,2.6024444538,52.0,2.6082854719,71.0,2.1729630822,80.0,2.1909903249,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.2376803833,0.5717355940778338,3.0,16.0,-1.4695156621,53.0,-1.6570859100000002,77.0,-0.5864395778,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.3551958027333335,0.14495522155805085,3.0,17.0,-1.2281314992,50.0,-1.5130837351,66.0,-1.3243721739,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.45159890629999994,1.3896510736053889,3.0,18.0,0.5187297884000001,25.0,-0.9704009732000001,62.0,1.8064679037,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.623117594025,0.7284874401781293,4.0,19.0,1.2644690945,28.0,0.23427642380000002,56.0,-0.2094207704,73.0,1.2031456282,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.16754499899999997,1.1042382550667027,4.0,21.0,0.7237590476,34.0,-0.9785761963,45.0,-1.2571122218,58.0,0.8417493745,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,2.072437264875,0.14958374374295763,4.0,23.0,2.03496498,42.0,2.2932296298,70.0,1.9899783867,79.0,1.971576063,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.604123355025,0.32787910779088686,4.0,24.0,0.2190414842,29.0,1.0172868578,68.0,0.5505369218,74.0,0.6296281563,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.8322453980000001,0.48943125698283924,4.0,27.0,0.2073470037,31.0,1.3997778173,69.0,0.9077919547000001,75.0,0.8140648163,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.5410492648,0.80360801960721,4.0,30.0,0.21511984650000002,32.0,-0.9118835473,59.0,0.025824726000000003,86.0,-1.4932580844,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.9814229246,,1.0,35.0,-0.9814229246,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.922139848425,0.5399230857976529,4.0,36.0,-0.8926159646,44.0,-1.5836455381999999,60.0,-0.9499431258000001,61.0,-0.2623547651,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000002068509275e-11,0.11144282713461082,4.0,37.0,0.1090316147,46.0,-0.0829144245,57.0,0.0822166969,84.0,-0.1083338872,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,2.43624164485,0.059667147978982926,2.0,39.0,2.4784326898,43.0,2.3940505999,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.33306973815,0.35973534580329847,2.0,47.0,0.5874410406,55.0,0.0786984357,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-5.782411586589357e-19,0.22359256440836017,3.0,87.0,0.2295342424,90.0,-0.2171348824,93.0,-0.01239936,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.6088644685666668,0.9045134792960321,3.0,88.0,0.28846355100000004,91.0,-0.0918369679,94.0,1.6299668226000001,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.022568845900000006,0.7718186834839739,3.0,89.0,0.7412961524,92.0,-0.0069000643000000006,95.0,-0.8021026258,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-6.938893903907228e-18,1.0094788002626307,4.0,96.0,-0.1660803006,97.0,1.3672997439,98.0,-1.0688975675,99.0,-0.13232187580000002,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.21596153765,0.2921949737256045,2.0,100.0,0.422574585,104.0,0.0093484903,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.248671091,0.07147461450615983,2.0,101.0,-0.2992112756,105.0,-0.1981309064,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333389533987656e-12,0.878988986114325,12.0,102.0,-1.1416180278999999,110.0,-1.560622551,117.0,0.050764757800000004,125.0,-0.9431760226,131.0,0.7030010391,134.0,0.3569523009,138.0,0.0984719097,159.0,0.7005424148,162.0,0.9131851102,164.0,0.8562912144,170.0,-0.7843760510000001,174.0,0.7505839057,,,,
33,immunity_isolated__WT_npr1,-0.2566470138,0.43145358497066005,2.0,103.0,-0.5617307695,126.0,0.048436741900000004,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-2.160837405185714,1.523350971758728,14.0,106.0,-4.5778127172000005,113.0,-0.8336663151,121.0,-4.5778127172000005,127.0,-2.9358944233,136.0,-0.4852173303,142.0,-2.1558910962,145.0,-2.4038093118,150.0,-1.2416414986,160.0,-2.4028876812,161.0,-0.3859967829,163.0,-1.011845202,167.0,-0.7555396848,172.0,-4.5778127172000005,176.0,-1.9058961948
35,immunity_isolated__AvrRpt2_npr1,-2.2661727107,1.3597541775794069,3.0,107.0,-3.6396961557000003,128.0,-2.2382026343,146.0,-0.9206193421000001,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-1.9340461676,0.24580084892156912,3.0,108.0,-1.8589383725,129.0,-2.2086383989,147.0,-1.7345617314,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.49381235995,0.5950760889945277,2.0,109.0,-0.9145946978,148.0,-0.07303002210000001,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.68904759615,0.33602454783836266,4.0,111.0,-1.0105315245,119.0,-0.5520179692,140.0,-0.2809116289,165.0,-0.912729262,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.7329963511,0.7329248963166999,4.0,112.0,-1.7157467072,120.0,-0.8693716317,141.0,-0.1519959957,166.0,-0.19487106980000002,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-1.3853958967333335,0.6977003233530149,3.0,114.0,-2.1822812856000002,122.0,-0.8844056574,143.0,-1.0895007472,,,,,,,,,,,,,,,,,,,,,,
