,36
Rich_TF_over_stress__BHIN_Growth_Late__1,-3.26207338737072
Rich_TF_over_stress__BHIN_Growth_Late__2,-2.450384574333172
Rich_TF_over_stress__BHIN_Growth_Mid__1,-1.7411169755720397
Rich_TF_over_stress__BHIN_Growth_Mid__2,-2.7934304956424727
Rich_TF_over_stress__BHIN_Growth_Stat__1,-2.448193937082504
Rich_TF_over_stress__BHIN_Growth_Stat__2,-2.362097389791072
Rich_TF_over_stress__LBv2_Growth_Late__1,0.834598352220134
Rich_TF_over_stress__LBv2_Growth_Late__2,1.6262749662683718
Rich_TF_over_stress__LBv2_Growth_Mid__1,-0.3109804884262913
Rich_TF_over_stress__LBv2_Growth_Mid__2,0.3109804884262852
Rich_TF_over_stress__LBv2_Growth_Stat__1,-1.5752494241679718
Rich_TF_over_stress__LBv2_Growth_Stat__2,-1.961914978790413
Rich_TF_over_stress__MHB_Rich_Mid__1,-2.2937957239749385
Rich_TF_over_stress__MHB_Rich_Mid__2,-3.991858649832121
Rich_TF_over_stress__NBO_Rich_Mid__1,-0.2817534339713007
Rich_TF_over_stress__NBO_Rich_Mid__2,-1.3394307180816614
Carbons__M9Na_Arabinose_Mid__1,1.311775192729738
Carbons__M9Na_Arabinose_Mid__2,0.2179771544429262
Carbons__M9Na_Galactose_Mid__1,-1.667400746700173
Carbons__M9Na_Galactose_Mid__2,-1.949001217774004
Carbons__M9Na_GlcNAcGrowth_Late__1,-0.508855469963091
Carbons__M9Na_GlcNAcGrowth_Late__2,-0.7424287355384344
Carbons__M9Na_GlcNAcGrowth_Mid__1,-0.8735625393625309
Carbons__M9Na_GlcNAcGrowth_Mid__2,-1.2835409956680874
Carbons__M9Na_GlcNAcGrowth_Stat__1,-1.8065288928710963
Carbons__M9Na_GlcNAcGrowth_Stat__2,-1.6419132947532944
Carbons__M9Na_GlcNAc_Mid__1,-1.1982047694159852
Carbons__M9Na_GlcNAc_Mid__2,-2.083067481102095
Carbons__M9Na_Gluconate_Mid__1,-1.5293183990350403
Carbons__M9Na_Gluconate_Mid__2,-1.337847794110402
Carbons__M9Na_Glucosamine_Mid__1,-0.7684598441668913
Carbons__M9Na_Glucosamine_Mid__2,-2.093375959146616
Carbons__M9Na_Glycerol_Mid__1,-3.1159768903606766
Carbons__M9Na_Glycerol_Mid__2,-2.490229977979608
Carbons__M9Na_Maltose_Mid__1,-0.1345594947174442
Carbons__M9Na_Maltose_Mid__2,-0.6732231908251104
Carbons__M9Na_Mannitol_Mid__1,0.2345423535905341
Carbons__M9Na_Mannitol_Mid__2,-0.3348076516725584
Carbons__M9Na_Trehalose_Mid__1,-2.7480465331813515
Carbons__M9Na_Trehalose_Mid__2,-1.67893957852071
Carbons__M9Na_ethanol_Mid__1,-3.734639391772721
Carbons__M9Na_ethanol_Mid__2,-3.189069659263159
Carbons__M9Na_fructose_Mid__1,-1.2582173986422551
Carbons__M9Na_fructose_Mid__2,-2.126384926503349
Carbons__M9Na_fumarate_Mid__1,-0.9281893512696532
Carbons__M9Na_fumarate_Mid__2,-2.026948655931507
Carbons__M9Na_glucoseGrowth_Late__1,-1.1242034825649176
Carbons__M9Na_glucoseGrowth_Late__2,-0.5764680771682154
Carbons__M9Na_glucoseGrowth_Mid__1,0.2519429140292953
Carbons__M9Na_glucoseGrowth_Mid__2,-0.2519429140293034
Carbons__M9Na_glucoseGrowth_Stat__1,-1.8423198707677213
Carbons__M9Na_glucoseGrowth_Stat__2,-2.4100530082391693
Carbons__M9Na_ribose_Mid__1,-1.953344121109156
Carbons__M9Na_ribose_Mid__2,-2.7151681981368254
Carbons__M9Na_succinate_Mid__1,-2.50628199067192
Carbons__M9Na_succinate_Mid__2,-2.774980325865133
Carbons__M9Na_sucrose_Mid__1,-0.26707171630925
Carbons__M9Na_sucrose_Mid__2,-1.69695448668453
Rich_TF_over_stress__LBv2_HapROver_Late__1,-2.428748178608514
Rich_TF_over_stress__LBv2_HapROver_Late__2,-3.056085271314452
Rich_TF_over_stress__LBv2_HapROver_Mid__1,-1.596969697353234
Rich_TF_over_stress__LBv2_HapROver_Mid__2,-1.2674648985546595
Rich_TF_over_stress__LBv2_HapROver_Stat__1,-1.054125854902637
Rich_TF_over_stress__LBv2_HapROver_Stat__2,-1.0166003481010613
Rich_TF_over_stress__LBv2_LuxOOver_Late__1,-2.093934688141472
Rich_TF_over_stress__LBv2_LuxOOver_Late__2,-2.595569503185984
Rich_TF_over_stress__LBv2_LuxOOver_Mid__1,-0.168331693256969
Rich_TF_over_stress__LBv2_LuxOOver_Mid__2,-0.4574635187464538
Rich_TF_over_stress__LBv2_LuxOOver_Stat__1,0.6579638486985951
Rich_TF_over_stress__LBv2_LuxOOver_Stat__2,1.4757105788417668
