,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.00015880456449837558,,1.0,0.0,-0.00015880456449837558
1,Cr__2,0.001434358880400375,,1.0,1.0,0.001434358880400375
2,Cr__3,0.0035517169923585923,,1.0,2.0,0.0035517169923585923
3,Cr__4,0.009528436583109012,,1.0,3.0,0.009528436583109012
4,Cr__5,0.01309403819426508,,1.0,4.0,0.01309403819426508
5,Cr__6,0.014256937332235224,,1.0,5.0,0.014256937332235224
6,Fe__1,-0.0011127251484489304,,1.0,6.0,-0.0011127251484489304
7,Fe__2,-0.007774528850351524,,1.0,7.0,-0.007774528850351524
8,Fe__3,-0.010754120224561644,,1.0,8.0,-0.010754120224561644
9,Fe__4,-0.011800006829325776,,1.0,9.0,-0.011800006829325776
10,Fe__5,-0.009565239389125329,,1.0,10.0,-0.009565239389125329
11,Fe__6,-0.00409317805262811,,1.0,11.0,-0.00409317805262811
12,Cd__1,5.575075004627232e-05,,1.0,12.0,5.575075004627232e-05
13,Cd__2,0.0005033004142346555,,1.0,13.0,0.0005033004142346555
14,Cd__3,-0.00021643178548055072,,1.0,14.0,-0.00021643178548055072
15,Cd__4,0.0006098750457722581,,1.0,15.0,0.0006098750457722581
16,Cd__5,-0.004738956045216985,,1.0,16.0,-0.004738956045216985
17,Cd__6,-0.001519011773714015,,1.0,17.0,-0.001519011773714015
18,Zn__1,0.0033242353888016485,,1.0,18.0,0.0033242353888016485
19,Zn__2,0.008607173883467724,,1.0,19.0,0.008607173883467724
20,Zn__3,0.02364555726633004,,1.0,20.0,0.02364555726633004
21,Zn__4,0.0383084757808119,,1.0,21.0,0.0383084757808119
22,Zn__5,0.051571406151685865,,1.0,22.0,0.051571406151685865
23,Zn__6,0.06368880881374693,,1.0,23.0,0.06368880881374693
24,Cu__1,0.002575739343372768,,1.0,24.0,0.002575739343372768
25,Cu__2,0.006057416577467868,,1.0,25.0,0.006057416577467868
26,Cu__3,0.009129410702902241,,1.0,26.0,0.009129410702902241
27,Cu__4,0.011352871729557543,,1.0,27.0,0.011352871729557543
28,Cu__5,0.01756130247238101,,1.0,28.0,0.01756130247238101
29,Cu__6,0.02400426350768236,,1.0,29.0,0.02400426350768236
30,Pb__1,0.002589770365345543,,1.0,30.0,0.002589770365345543
31,Pb__2,0.006971418742491144,,1.0,31.0,0.006971418742491144
32,Pb__3,0.014705833236326647,,1.0,32.0,0.014705833236326647
33,Pb__4,0.02313589522237348,,1.0,33.0,0.02313589522237348
34,Pb__5,0.027790853624526667,,1.0,34.0,0.027790853624526667
35,Pb__6,0.041589240231573635,,1.0,35.0,0.041589240231573635
