,b1802
control__wt_glc__1,1.6875291495
control__wt_glc__2,2.2717847332
fur__wt_dpd__1,2.2169945801
fur__wt_dpd__2,2.2213331266
fur__wt_fe__1,1.5179823711
fur__wt_fe__2,1.4392708384000001
fur__delfur_dpd__1,2.025223743
fur__delfur_dpd__2,2.0695848079
fur__delfur_fe2__1,1.6073104409
fur__delfur_fe2__2,1.3587928017
acid__wt_ph5__1,2.1638590492
acid__wt_ph5__2,1.7280516469
acid__delgadx_ph5__1,1.833140079
acid__delgadx_ph5__2,2.3668690727
acid__delgadw_ph5__1,2.2688969507
acid__delgadw_ph5__2,2.1255649145
acid__delgade_ph5__1,2.2979504605
acid__delgade_ph5__2,2.3316243909
oxidative__wt_pq__1,2.3192951171000002
oxidative__wt_pq__2,2.0736611815
oxidative__deloxyr_pq__1,2.1809293216
oxidative__deloxyr_pq__2,2.4621635799
oxidative__delsoxr_pq__1,2.2056637198
oxidative__delsoxr_pq__2,1.687377649
oxidative__delsoxs_pq__1,2.179587522
oxidative__delsoxs_pq__2,2.1181633025
nac_ntrc__wt_csn__1,2.1355096451
nac_ntrc__wt_csn__2,2.0987432808
nac_ntrc__wt_cytd__1,1.7102152387
nac_ntrc__wt_cytd__2,1.7978807892000002
nac_ntrc__wt_gln__1,2.4262035072
nac_ntrc__wt_gln__2,1.5562661897
nac_ntrc__bw_delnac_csn__1,2.9735100365
nac_ntrc__bw_delnac_csn__2,2.3876827019
nac_ntrc__bw_delnac_cytd__1,1.6394862535999999
nac_ntrc__bw_delnac_cytd__2,1.9385994044000001
nac_ntrc__bw_delnac_gln__1,2.0929991747
nac_ntrc__bw_delnac_gln__2,2.441632599
nac_ntrc__bw_delnac_nh4__1,1.9752976463
nac_ntrc__bw_delnac_nh4__2,0.8091081352
misc__wt_no_te__1,1.6511051034
misc__wt_no_te__2,1.4871033632000001
misc__bw_delcbl__1,2.0979074678
misc__bw_delcbl__2,2.1851699375
misc__bw_delfabr__1,1.9976815763
misc__bw_delfabr__2,2.228509526
misc__bw_delfadr__1,1.9825284771
misc__bw_delfadr__2,2.6388050191
misc__nitr_031__1,2.471704376
omics__wt_glu__1,2.2396344673
omics__wt_glu__2,2.2721251656
omics__wt_gly__1,1.6973039132
omics__wt_gly__2,1.3789592180999999
omics__wt_thr__1,3.7704325395
omics__wt_thr__2,3.1132583832
omics__bw_ac__1,3.1587893165
omics__bw_ac__2,3.5533880791
omics__bw_fum__1,2.9139116291000002
omics__bw_fum__2,2.8929873457
omics__bw_glc__1,2.2296211929
omics__bw_glc__2,1.824972453
omics__bw_pyr__1,2.509915574
omics__bw_pyr__2,3.0267786234
ompr__wt_nacl__1,1.7906526587
ompr__wt_nacl__2,2.0022817903
ompr__bw_delompr_nacl__1,1.9781972098
ompr__bw_delompr_nacl__2,2.0066775355
minspan__wt_ade__1,1.9155532503
minspan__wt_glc__1,1.64966722
minspan__wt_glc__2,1.3748087522999999
minspan__wt_glc__3,1.8436395311
minspan__wt_glc__4,2.2440776634
minspan__wt_glc_anaero__1,1.3980469462
minspan__wt_glc_anaero__2,0.0
minspan__wt_trp__1,2.2242668145
minspan__bw_delcra_glc__1,1.7620127945
minspan__bw_delcra_glc__2,2.1183805404
minspan__bw_delcra_trp__1,2.3618436372
minspan__bw_delmntr__1,1.842028725
minspan__bw_delnac_ade__1,2.0908442696
minspan__bw_delnac_glc__1,1.863431496
cra_crp__wt_ac__1,3.1431240724
cra_crp__wt_ac__2,3.4693591869000002
cra_crp__wt_fru__1,2.5872537335
cra_crp__wt_fru__2,2.8844868298
cra_crp__delcra_ac__1,1.7574202201
cra_crp__delcra_ac__2,1.8051803497
cra_crp__delcra_fru__1,2.1421052369
cra_crp__delcra_fru__2,1.6867494157
cra_crp__delcra_glc__1,1.6153125959999999
cra_crp__delcra_glc__2,1.9905989106000002
rpoB__wt_031__1,2.4804241165
rpoB__wt_044__1,2.2361014344
rpoB__wt_lb__1,3.3785526758
rpoB__wt_lb__2,3.1670066706
rpoB__rpoBE546V_031__1,2.7117158599
rpoB__rpoBE546V_044__1,2.7146444593
rpoB__rpoBE546V_lb__1,3.5681468895
rpoB__rpoBE546V_lb__2,3.8041443746
rpoB__rpoBE546V_glc__1,1.9781578123
rpoB__rpoBE672K_glc__1,2.0063995859
rpoB__rpoBE672K_glc__2,2.3656003269
rpoB__rpoBE672K_lb__1,3.1349083185
rpoB__rpoBE672K_lb__2,3.0033929901
crp__wt_fru__1,2.5596803304
crp__wt_glyc__1,2.8600163425
crp__wt_glyc__2,3.3211774229
crp__delar1_glyc__1,2.7181694165
crp__delar1_glyc__2,2.4565265603
crp__delar1ar2_glyc__1,2.0182924571
crp__delar1ar2_glyc__2,2.3161658024
crp__delar1ar2_glyc__3,2.1451545742
crp__delar2_glyc__1,3.2499075366
crp__delar2_glyc__2,2.9931275956
crp__delar2_glyc__3,2.9612732309
crp__delcrp_fru__1,2.2552702572
crp__delcrp_fru__2,2.276150046
crp__delcrp_fru__3,2.205259508
crp__delcrp_glc__1,1.0609299708
crp__delcrp_glc__2,2.1676608502
crp__delcrp_glc__3,2.2011717673
crp__delcrp_glyc__1,1.4475609132
crp__delcrp_glyc__2,1.8839876579000001
crp__delcrp_glyc__3,1.1861543858
glu__glu_ale3__1,1.8182245322
glu__glu_ale4__1,0.6138999326
glu__glu_ale5__1,1.7016024152
glu__glu_ale6__1,0.44083244990000003
glu__glu_ale8__1,2.0778253881
glu__glu_ale9__1,1.5241131663
glu__glu_ale10__1,1.7295196708
42c__wt_42c__1,0.8565933924
42c__42c_ale1__1,1.6751954863
42c__42c_ale2__1,1.3779203764
42c__42c_ale3__1,2.0273493962
42c__42c_ale4__1,2.4416747704
42c__42c_ale5__1,1.6171934609
42c__42c_ale6__1,1.143602088
42c__42c_ale8__1,1.6940771030000001
42c__42c_ale9__1,1.6835722539
42c__42c_ale10__1,1.979798742
ssw__wt_ac__1,2.0676671151
ssw__wt_glc__1,0.7903231057000001
ssw__wt_glyc__1,2.9241862215000003
ssw__wt_xyl__1,3.0063740894
ssw__glc_ale1__1,2.1002341636
ssw__glc_ale2__1,2.2274594115
ssw__glc_ale3__1,1.4001081729
ssw__glyc_ale1__1,2.4996921854
ssw__glyc_ale2__1,2.5366101027
ssw__xyl_ale1__1,2.903977639
ssw__xyl_ale2__1,2.4205590357
ssw__xyl_ale3__1,2.3939436754
ssw__glc_ac_ac2__1,2.4484804239
ssw__glc_ac_glc1__1,2.0798541968
ssw__glc_ac_glc2__1,1.6347060991
ssw__glc_glyc_glc__1,1.988932098
ssw__glc_glyc_glyc__1,1.8925835237
ssw__glc_xyl_glc__1,1.4919836305
ssw__glc_xyl_xyl__1,2.2713456209
pgi__glu4_delpgi__1,2.0813076429
pgi__pgi_ale1__1,1.8649615447999999
pgi__pgi_ale2__1,1.4810119315999999
pgi__pgi_ale3__1,2.0255708509
pgi__pgi_ale5__1,2.3621190766
pgi__pgi_ale6__1,2.2950925705
pgi__pgi_ale7__1,2.0267728201
