,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.24371493125,0.09909797135931245,2.0,0.0,7.1736420837,1.0,7.3137877788,,,,,,,,
1,Fur__wt_dpd,8.41349611275,0.07260363655946345,2.0,2.0,8.464834636500001,3.0,8.362157589,,,,,,,,
2,Fur__wt_fe,7.1675392811,0.0389084366491764,2.0,4.0,7.1400268617,5.0,7.1950517005,,,,,,,,
3,Fur__delfur_dpd,8.197467723799999,0.04941537548454211,2.0,6.0,8.2324096709,7.0,8.1625257767,,,,,,,,
4,Fur__delfur_fe2,7.37896012935,0.02973712656908101,2.0,8.0,7.3999874532,9.0,7.3579328055,,,,,,,,
5,Acid__wt_ph5,7.5985683461,0.002446415090373558,2.0,10.0,7.5968384694,11.0,7.6002982228,,,,,,,,
6,Acid__delgadx_ph5,7.5758212897,0.15853763728851236,2.0,12.0,7.4637182512999996,13.0,7.6879243281,,,,,,,,
7,Acid__delgadw_ph5,7.6047241942,0.05774962959834326,2.0,14.0,7.6455593489,15.0,7.5638890395,,,,,,,,
8,Acid__delgade_ph5,7.592012298249999,0.0010191181433599423,2.0,16.0,7.5912916729,17.0,7.5927329236,,,,,,,,
9,Oxidative__wt_pq,9.671525807999998,0.029843770080367617,2.0,18.0,9.6926285402,19.0,9.6504230758,,,,,,,,
10,Oxidative__deloxyr_pq,9.10993730665,0.03629070903115878,2.0,20.0,9.1355987131,21.0,9.0842759002,,,,,,,,
11,Oxidative__delsoxr_pq,8.24114193515,0.10107996564544859,2.0,22.0,8.3126162643,23.0,8.169667606,,,,,,,,
12,Oxidative__delsoxs_pq,8.289126026849999,0.0031204787009652853,2.0,24.0,8.2869195152,25.0,8.2913325385,,,,,,,,
13,Nac/NtrC__wt_csn,8.4558866856,0.02313374363706511,2.0,26.0,8.4395286586,27.0,8.4722447126,,,,,,,,
14,Nac/NtrC__wt_cytd,7.92936734365,0.003763280767205145,2.0,28.0,7.9267063023,29.0,7.932028385,,,,,,,,
15,Nac/NtrC__wt_gln,7.8115740232499995,0.027785781402111853,2.0,30.0,7.8312215377,31.0,7.7919265088,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,8.798249122000001,0.11621867529272063,2.0,32.0,8.8804281354,33.0,8.7160701086,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,8.20641058945,0.059279829532481815,2.0,34.0,8.2483277589,35.0,8.16449342,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,8.02751045565,0.15495779656664518,2.0,36.0,8.1370821644,37.0,7.9179387469,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.4950253004,0.02408130193777249,2.0,38.0,7.4779972485,39.0,7.5120533523,,,,,,,,
20,Misc__wt_no_te,7.947188812149999,0.055157012614917275,2.0,40.0,7.9861907098,41.0,7.9081869145,,,,,,,,
21,Misc__bw_delcbl,7.55318973955,0.05066615736576947,2.0,42.0,7.5173633561,43.0,7.589016123,,,,,,,,
22,Misc__bw_delfabr,7.290214494000001,0.03144499712290842,2.0,44.0,7.3124494647,45.0,7.2679795233,,,,,,,,
23,Misc__bw_delfadr,7.70675286025,0.024432772262499226,2.0,46.0,7.7240294392,47.0,7.6894762813,,,,,,,,
24,Misc__nitr_031,7.9960586444,,1.0,48.0,7.9960586444,,,,,,,,,,
25,Omics__wt_glu,7.48841018765,0.09416364051589239,2.0,49.0,7.4218264389,50.0,7.5549939364,,,,,,,,
26,Omics__wt_gly,7.2741849039,0.026430682320198875,2.0,51.0,7.2554955892,52.0,7.2928742186,,,,,,,,
27,Omics__wt_thr,7.37902758185,0.04804798716961668,2.0,53.0,7.3450525243,54.0,7.4130026394,,,,,,,,
28,Omics__bw_ac,7.196753135450001,0.08212355997004661,2.0,55.0,7.2548232616,56.0,7.1386830093,,,,,,,,
29,Omics__bw_fum,7.02717760955,0.04342757341185581,2.0,57.0,7.0578855412,58.0,6.9964696779,,,,,,,,
30,Omics__bw_glc,7.24211628105,0.02323747839389587,2.0,59.0,7.2256849025,60.0,7.2585476596,,,,,,,,
31,Omics__bw_pyr,7.1365098576,0.01899069384890731,2.0,61.0,7.149938306,62.0,7.1230814092,,,,,,,,
32,OmpR__wt_nacl,9.008141047399999,0.015113483824984383,2.0,63.0,8.9974542005,64.0,9.0188278943,,,,,,,,
33,OmpR__bw_delompr_nacl,9.32512501395,0.023242763875663465,2.0,65.0,9.308689898,66.0,9.3415601299,,,,,,,,
34,MinSpan__wt_ade,7.1894082717,,1.0,67.0,7.1894082717,,,,,,,,,,
35,MinSpan__wt_glc,7.2568060366000005,0.0832832546152622,4.0,68.0,7.3109192508,69.0,7.3086662228,70.0,7.134626122,71.0,7.2730125508,,,,
36,MinSpan__wt_glc_anaero,7.4170908068,0.019312800786727525,2.0,72.0,7.4307470192,73.0,7.4034345944,,,,,,,,
37,MinSpan__wt_trp,6.7399755563,,1.0,74.0,6.7399755563,,,,,,,,,,
38,MinSpan__bw_delcra_glc,7.276391199700001,0.023940255913815243,2.0,75.0,7.2933195170000005,76.0,7.2594628824,,,,,,,,
39,MinSpan__bw_delcra_trp,7.0930301867,,1.0,77.0,7.0930301867,,,,,,,,,,
40,MinSpan__bw_delmntr,7.1059057584,,1.0,78.0,7.1059057584,,,,,,,,,,
41,MinSpan__bw_delnac_ade,6.6858026356,,1.0,79.0,6.6858026356,,,,,,,,,,
42,MinSpan__bw_delnac_glc,7.2231511031,,1.0,80.0,7.2231511031,,,,,,,,,,
43,Cra/Crp__wt_ac,7.53469250965,0.022376133521799953,2.0,81.0,7.5188701939,82.0,7.5505148254000005,,,,,,,,
44,Cra/Crp__wt_fru,7.61626900025,0.011447701627775569,2.0,83.0,7.6081742528,84.0,7.6243637477,,,,,,,,
45,Cra/Crp__delcra_ac,7.7679050177499995,0.00031623151686525273,2.0,85.0,7.7681286272,86.0,7.7676814083,,,,,,,,
46,Cra/Crp__delcra_fru,7.839355027250001,0.0340668447692978,2.0,87.0,7.8634439242,88.0,7.8152661303,,,,,,,,
47,Cra/Crp__delcra_glc,7.54974151105,0.11966930837236034,2.0,89.0,7.4651225316,90.0,7.6343604905,,,,,,,,
48,RpoB Knock-in__wt_031,7.2660098466,,1.0,91.0,7.2660098466,,,,,,,,,,
49,RpoB Knock-in__wt_044,7.5599847398,,1.0,92.0,7.5599847398,,,,,,,,,,
50,RpoB Knock-in__wt_lb,7.6645638174999995,0.007304000664982477,2.0,93.0,7.6697285259,94.0,7.6593991091,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,7.4030702391,,1.0,95.0,7.4030702391,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,7.4009031422,,1.0,96.0,7.4009031422,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,7.52882903055,0.03783559620953741,2.0,97.0,7.5020752239,98.0,7.5555828372,,,,,,,,
