,USA300HOU_RS08625
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.9241245898
USA300_LAC_U01-Set001_CAMHB_Control_1,6.3551754477
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.4261254167
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.5611123453
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.4541864578
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.0313204882
USA300_LAC_U01-Set001_CAMHB_Control_2,6.585542136
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.6769232841
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.7341812892
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.4946656614
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.5437525331
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.3011481699
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.5035094333
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.6957059479000005
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.4984364668
USA300_LAC_U01-Set001_R10LB_Control_1,7.8365350502
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.6792537905
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6796480265
USA300_LAC_U01-Set001_R10LB_Control_2,7.7012613855000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6088679442
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.6717401191
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.7374372116
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.5312323429
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.5322773563
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.8282030037
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.4969501343000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3840606209
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.8543054191
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.4708154875
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.5832264252
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.5013538535
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.2763858806
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.6592321005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.3655446413
USA300_LAC_U01-Set004_CAMHB_Control_1,7.0655603894
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.088246563
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.2659756384
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.9849233082
USA300_LAC_U01-Set004_CAMHB_Control_2,6.9812941119000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.8545192522
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.8718934195
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.2120780706
USA300_LAC_U01-Set004_R10LB_Control_1,7.8233451789
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.6355789738
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.6688824367
USA300_LAC_U01-Set004_R10LB_Control_2,7.5581955403
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.8233315172
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.6696535629
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.0876152295
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.6995800233
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.850980507
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.8501267215
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.0217606428
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.5431641471
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.447855531
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.7250257467
USA300_LAC_ICA-Set001_R10LB_Control_1,7.4000124628
USA300_LAC_ICA-Set001_R10LB_Control_2,7.2603106247
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.3253568623
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.3550273707
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.8462171822
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.8241177393
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.5548505005
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.5692065479
USA300_TCH1516_BK-Set001_THB_Control_1,4.3269940042
USA300_TCH1516_BK-Set001_THB_Control_2,5.6716905794
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.7781035123999995
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.6637304947
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.0522284733
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.0467912758
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.746971421
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.6042792825
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.7255954905
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.688995629
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.3441131602
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.147898046
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.0094649938
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.1923787473
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.7411504444
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.7893156481
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.7738003153
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.9556392178
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.5763805932
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.2026734559
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.0875693876
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.0236558813
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.8173277946
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.8993677335
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.5052626641
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.3948554715
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.3717732728
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.4198272269
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.077343893
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.2137214724
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.7982140004
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.7041322317
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.8153828363999995
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.6165457321000005
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.6219420329
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.1913044818
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.7794023044
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.2291591994
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.5012134109
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.6097181608
USA300_TCH1516_ICA-Set003_Control_1,5.7426421918
USA300_TCH1516_ICA-Set003_Control_2,5.5511527641
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.2195221481
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.8879415051
