,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.4883711812500007,0.129208676017345,2.0,0.0,0.579735512250001,1.0,0.3970068502500004,,,,
1,ALE__GalactoseA6,1.0830449347500006,0.038280888007576674,2.0,2.0,1.1101136102500009,3.0,1.0559762592500004,,,,
2,ALE__GalactoseA8,0.922400735250001,0.06503956718224031,2.0,4.0,0.9683906542500011,5.0,0.8764108162500008,,,,
3,ALE__IL_Control,6.800116025829084e-16,0.3580345490898449,4.0,6.0,0.1505573502500006,7.0,-0.4868990237499995,8.0,-0.0165792367499992,9.0,0.3529209102500008
4,ALE__IL_TEOH_OAc,0.44628438325000097,0.16688091691326737,2.0,10.0,0.3282817552500008,11.0,0.5642870112500011,,,,
5,ALE__IL_TEA_HS,0.6798739142500008,0.11331866718282957,2.0,12.0,0.5997455162500005,13.0,0.760002312250001,,,,
6,ALE__IL_Mixed,0.8654370367500008,0.013561771369111542,2.0,14.0,0.8558474162500005,15.0,0.8750266572500012,,,,
7,ALE__IL_PP5350,0.7689129717500012,0.0008391936208054641,2.0,16.0,0.7683195722500011,17.0,0.7695063712500012,,,,
8,ALE__IL_T8,0.4836583387500011,0.4190614308672924,2.0,18.0,0.187337159250001,19.0,0.7799795182500011,,,,
9,ALE__IL_T9,0.17220638575000047,0.14823618481512887,2.0,20.0,0.0673875742500005,21.0,0.2770251972500004,,,,
10,ALE__IL_Control2,1.0928235247500009,0.07196073330624111,2.0,22.0,1.0419396022500012,23.0,1.1437074472500006,,,,
11,ALE__IL_Glc+Ace,0.3559538677500007,0.008543006036320994,2.0,24.0,0.3499130502500005,25.0,0.3619946852500009,,,,
12,ALE__XyloseA1,0.5647952497500008,0.17781911282056867,2.0,26.0,0.439058149250001,27.0,0.6905323502500007,,,,
13,ALE__XyloseA2,0.7388358927500009,0.21130530561349753,2.0,28.0,0.589420478250001,29.0,0.8882513072500009,,,,
14,ALE__XyloseA3,0.7937897412500003,0.03805896183719416,2.0,30.0,0.7668779912500003,31.0,0.8207014912500004,,,,
15,ALE__XyloseA4,0.7299751492500008,0.26686736009425494,2.0,32.0,0.9186788692500008,33.0,0.5412714292500009,,,,
16,Aromatic__Coumarate,0.7758616579999996,0.07827672867331277,3.0,34.0,0.7064882883333325,35.0,0.8607255083333332,36.0,0.760371177333333,,
17,Aromatic__Coumarate+ferulate,0.1661439953333327,0.2986413303927413,3.0,37.0,0.4397190843333325,38.0,0.2111644463333331,39.0,-0.1524515446666674,,
18,Aromatic__Ferulate,0.19476862333333292,0.19530843163544007,3.0,40.0,-0.008584907666667,41.0,0.212000794333333,42.0,0.3808899833333328,,
19,Aromatic__Glucose,-3.006854025026466e-16,0.06687645941044425,3.0,43.0,0.0310288163333325,44.0,-0.0767546746666667,45.0,0.0457258583333333,,
20,Bioreactor1__24h,0.0,0.16399435571161247,2.0,46.0,0.115961521,47.0,-0.115961521,,,,
21,Bioreactor2__S_0min,0.0,0.15035437419467504,3.0,48.0,0.0166705326666667,60.0,0.1413243736666665,72.0,-0.1579949063333332,,
22,Bioreactor2__S_15min,1.1653118316666669,0.203718007616431,3.0,49.0,1.008688924666667,61.0,1.3956199146666668,73.0,1.0916266556666665,,
23,Bioreactor2__P1_15min,0.8615961636666668,0.2024593472657577,3.0,50.0,1.0189500076666669,62.0,0.9326510456666668,74.0,0.6331874376666669,,
24,Bioreactor2__P3_15min,1.2801235453333335,0.33237907866918026,3.0,51.0,0.9242965906666668,63.0,1.5826012056666672,75.0,1.3334728396666664,,
25,Bioreactor2__P5_15min,1.0254978826666663,0.2707925786752009,3.0,52.0,0.7167745766666664,64.0,1.2228253466666663,76.0,1.136893724666666,,
26,Bioreactor2__S_1h,0.5183729360000001,0.11363760254544494,3.0,53.0,0.5162282316666671,65.0,0.4058228656666669,77.0,0.6330677106666664,,
27,Bioreactor2__S_3h,0.45707017033333336,0.05495577347880562,3.0,54.0,0.4584286866666662,66.0,0.4014477336666671,78.0,0.5113340906666668,,
28,Bioreactor2__S_9h,0.4145854946666665,0.13741815691114914,3.0,55.0,0.2566055606666664,67.0,0.5064403436666662,79.0,0.4807105796666668,,
29,Bioreactor2__S_25h,0.32382950266666677,0.3160993678703835,3.0,56.0,0.3757798436666668,68.0,0.6107355906666667,80.0,-0.0150269263333333,,
30,Bioreactor2__P1_25h,0.46987018133333347,0.11425817524630817,3.0,57.0,0.3384598736666664,69.0,0.545745334666667,81.0,0.525405335666667,,
31,Bioreactor2__P3_25h,0.46935600399999977,0.20005358481978916,3.0,58.0,0.6934092126666664,70.0,0.4060280296666665,82.0,0.3086307696666663,,
32,Bioreactor2__P5_25h,0.42955851800000006,0.29363843964879716,3.0,59.0,0.6557190076666668,71.0,0.5352523756666665,83.0,0.0977041706666668,,
33,Carbon__Citrate,-0.42351140400000037,0.19975901365514173,3.0,84.0,-0.4298043520000005,85.0,-0.220680272,86.0,-0.6200495880000005,,
34,Carbon__Ferulate,0.1430277319999992,0.14742722498119093,3.0,87.0,0.1076365909999994,88.0,0.3049293599999991,89.0,0.0165172449999992,,
35,Carbon__Glucose,-4.440892098500626e-16,0.49455897087167267,2.0,90.0,-0.3497060020000004,91.0,0.3497060019999995,,,,
36,Carbon__Serine,-0.9485899163333338,0.1762958620654181,3.0,92.0,-0.7463093670000003,93.0,-1.0695333600000003,94.0,-1.0299270220000007,,
37,Carbon2__Glucose,-2.9605947323337506e-16,0.16502972881937958,3.0,95.0,0.0533089296666666,96.0,0.1317861546666661,97.0,-0.1850950843333336,,
38,Carbon2__Coumarate,0.1623429923333334,0.1665936737357179,3.0,98.0,0.0173081766666669,99.0,0.1254203306666665,100.0,0.3443004696666669,,
39,Crc__Control,0.0,0.1490051040426994,2.0,101.0,-0.1053625194999998,102.0,0.1053625194999998,,,,
40,Crc__Del_crc,1.3922864320000001,0.4562433427079363,2.0,103.0,1.0696736705000005,104.0,1.7148991935,,,,
41,Crc__Del_crcZ_crcY,1.5061459359999998,0.001662989991450904,2.0,105.0,1.5073218475,106.0,1.5049700244999995,,,,
42,FinR__Control,-3.3306690738754696e-16,0.0940516594108918,3.0,107.0,0.0374427243333332,108.0,0.069563667333333,109.0,-0.1070063916666672,,
43,FinR__Del_finR,0.6750090589999997,0.11004482808839994,3.0,110.0,0.6934672573333334,111.0,0.5569023433333333,112.0,0.7746575763333325,,
44,FleQ__Del_fleQ,0.13533534233333308,0.3121769012610302,3.0,113.0,-0.1861236900000005,114.0,0.1548115909999996,115.0,0.4373181260000001,,
45,FleQ__OE_wspR,0.4838061686666668,0.08647380094580179,3.0,116.0,0.4526559160000003,117.0,0.4172231269999997,119.0,0.5815394630000004,,
46,FleQ__Control,-3.006854025026466e-16,0.0940507135351718,3.0,118.0,-0.1070053130000001,120.0,0.0374423339999996,121.0,0.0695629789999996,,
47,Fuel__Butanol,-1.3435098179999998,0.008472747199435386,2.0,122.0,-1.3375186809999997,123.0,-1.349500955,,,,
48,Fuel__Control,0.0,0.025966549167000568,2.0,124.0,-0.018361123,125.0,0.018361123,,,,
49,Fuel__Isopentanol,-1.3520890095000002,0.23023313993229944,2.0,126.0,-1.5148884240000005,127.0,-1.189289595,,,,
50,Glycolaldehyde__Glycolaldehyde,0.19505628249999948,0.23443929249529544,2.0,128.0,0.3608298959999994,130.0,0.0292826689999996,,,,
51,Glycolaldehyde__Control,-4.510281037539698e-16,0.06607800723052783,2.0,129.0,-0.0467242070000004,131.0,0.0467242069999995,,,,
52,HNS_protein__Control_ex,8.465450562766819e-16,0.172164168466492,2.0,132.0,0.1217384510000005,147.0,-0.1217384509999988,,,,
53,HNS_protein__Del_turB_ex,0.027555061500001088,0.2978362520390539,2.0,133.0,-0.1830469719999996,134.0,0.2381570950000018,,,,
54,HNS_protein__WT_pCAR1_ex,0.20982971100000108,0.041524711374892276,2.0,135.0,0.2391921160000016,140.0,0.1804673060000006,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-0.042836371499999,0.024791913988694205,2.0,136.0,-0.0603669019999983,138.0,-0.0253058409999997,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-0.4929936174999989,0.1475125076936324,2.0,137.0,-0.5973007119999991,139.0,-0.3886865229999987,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.3684884280000009,0.09286335069480384,2.0,141.0,0.3028241230000006,143.0,0.4341527330000012,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,0.0447441930000005,0.011400445045191665,2.0,142.0,0.0528055250000001,146.0,0.0366828610000009,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,0.33773429900000096,0.37460484618110085,2.0,144.0,0.072848672000001,145.0,0.6026199260000009,,,,
60,HNS_protein__WT_Del_turA_ex,-0.6735757724999987,0.433790217632035,2.0,148.0,-0.3668397679999984,149.0,-0.9803117769999988,,,,
61,Mobile_gene__2737_exp,2.42861286636753e-17,0.05737358525559427,4.0,150.0,0.0402657857499999,151.0,0.0488461887499998,152.0,-0.0137547762499998,153.0,-0.0753571982499998
62,Mobile_gene__2737_reg,0.8586979667499999,0.03086757322060377,4.0,154.0,0.8175767507499998,155.0,0.8910599687499996,156.0,0.8694731087500003,157.0,0.8566820387499998
63,Mobile_gene__3227_exp,-0.17295334150000038,0.09180226281986902,4.0,158.0,-0.0672088742500003,159.0,-0.2065809932500002,160.0,-0.2810181292500004,161.0,-0.1370053692500006
64,Mobile_gene__3227_reg,0.7063423607499997,0.08212646801181964,4.0,162.0,0.6383228907499996,163.0,0.6896399347499997,164.0,0.8253184217499996,165.0,0.6720881957499998
65,Mobile_gene__mfsR_exp,-2.95359084675,0.7816482392836585,2.0,166.0,-2.4008820762500003,167.0,-3.5062996172500003,,,,
66,Mobile_gene2__Condition1,-0.23852843174999985,0.3638926175594355,2.0,168.0,-0.4958393692499996,169.0,0.0187825057499999,,,,
67,Mobile_gene2__Condition2,1.3877787807814457e-17,0.25467840695498917,4.0,170.0,0.1727764587499995,171.0,0.2203662057500004,172.0,-0.0571264932500001,173.0,-0.3360161712499998
68,Muconate__CJ522_fructose,-0.4012898820000004,0.12715162341930097,3.0,174.0,-0.2644381860000004,175.0,-0.4236587510000005,176.0,-0.5157727090000002,,
69,Muconate__CJ522_fructose_glucose,0.14199569899999945,0.10815991568785782,3.0,177.0,0.0172123699999993,178.0,0.2089048809999996,179.0,0.1998698459999994,,
70,Muconate__CJ522_fructose_glucose_gluconate,0.04425936666666616,0.05385874122762139,3.0,180.0,0.0910989859999995,181.0,-0.0145906780000002,182.0,0.0562697919999992,,
71,Muconate__CJ522_glucose_gluconate,-0.29275680733333387,0.09222230728622915,3.0,183.0,-0.2092979350000003,184.0,-0.3917655280000005,185.0,-0.2772069590000008,,
